frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
234,0.2747461199760437,0.4782603681087494,0.24797354638576508,0.5025889873504639,0.24412204325199127,0.4630507528781891,0.2668568789958954,0.5410735011100769,0.25114503502845764,0.4447998106479645,0.4257276654243469,0.5855330228805542,0.39908701181411743,0.4315420985221863,0.647006094455719,0.5993326306343079,,,,,,,0.8315972685813904,0.5446919798851013,0.8298746347427368,0.43867042660713196,,,,,,,,,0.40995365381240845,0.5086429119110107
235,0.27458563446998596,0.47839298844337463,0.24789772927761078,0.5028024911880493,0.24389195442199707,0.46321728825569153,0.2669375240802765,0.5410231351852417,0.25071999430656433,0.44476941227912903,0.42573094367980957,0.5854512453079224,0.39909839630126953,0.43172505497932434,0.6466552019119263,0.5992638468742371,,,,,,,0.8310768008232117,0.5443019270896912,0.8293095231056213,0.43850281834602356,,,,,,,,,0.4100216329097748,0.5085954666137695
236,0.27438509464263916,0.4791063964366913,0.24759893119335175,0.502898097038269,0.2438599318265915,0.46539026498794556,0.2678503096103668,0.5399987697601318,0.253121942281723,0.44755759835243225,0.42546963691711426,0.5852083563804626,0.4027295410633087,0.43352797627449036,0.6457787156105042,0.5992602705955505,,,,,,,0.8309565186500549,0.5442894697189331,0.8291980028152466,0.4392055571079254,,,,,,,,,0.4132079780101776,0.5089678168296814
237,0.27435874938964844,0.4790969789028168,0.24759158492088318,0.5029043555259705,0.24380291998386383,0.4653993248939514,0.2678566873073578,0.5399893522262573,,,0.42543819546699524,0.585224986076355,0.4027736485004425,0.4334633946418762,0.6457812190055847,0.5993197560310364,,,,,,,0.8309412002563477,0.544350802898407,0.8289390802383423,0.4391232430934906,,,,,,,,,0.41320961713790894,0.508908212184906
238,0.273988276720047,0.4797841012477875,0.24780739843845367,0.5036803483963013,0.24428831040859222,0.4660475254058838,0.2666650712490082,0.5403149724006653,0.2537328898906708,0.4480023682117462,0.4240221381187439,0.584717333316803,0.4007419943809509,0.4327811598777771,0.644340455532074,0.5996627807617188,0.41709229350090027,0.3460107147693634,,,,,0.8326220512390137,0.5422548055648804,0.8308961987495422,0.4327234625816345,,,,,,,,,0.4096481204032898,0.5087002515792847
239,0.27388712763786316,0.47949913144111633,0.24764928221702576,0.5034266114234924,0.2441209852695465,0.4658260643482208,0.2666064500808716,0.5402520298957825,,,0.4239809811115265,0.5847312808036804,0.4009680449962616,0.4327724575996399,0.6442883610725403,0.5996300578117371,0.4176402986049652,0.3461051285266876,,,,,0.8324111104011536,0.542225182056427,0.8307703733444214,0.43285584449768066,,,,,,,,,0.4097883999347687,0.5087020993232727
240,0.27519282698631287,0.4796452820301056,0.24872800707817078,0.502785861492157,0.2453262358903885,0.4652171730995178,0.26628559827804565,0.5402288436889648,0.25339898467063904,0.4467826187610626,0.4226277768611908,0.5844831466674805,0.3955962657928467,0.43212586641311646,0.6192876696586609,0.600551426410675,0.4032247066497803,0.3436010181903839,,,,,0.8297538161277771,0.5406216979026794,0.8280235528945923,0.43174800276756287,,,,,,,,,0.40608423948287964,0.5084753632545471
241,0.2749510705471039,0.4797189235687256,0.24849511682987213,0.5029816031455994,0.2449123114347458,0.4654259979724884,0.2663359045982361,0.5401519536972046,0.25290730595588684,0.44687747955322266,0.42304083704948425,0.5844564437866211,0.3958410620689392,0.4319739043712616,0.6197541356086731,0.600669801235199,0.40312376618385315,0.3422473073005676,,,,,0.8301584124565125,0.5405897498130798,0.8284677267074585,0.43145743012428284,,,,,,,,,0.4064253866672516,0.5085626244544983
242,0.2756813168525696,0.4825560450553894,0.24978585541248322,0.5043194890022278,0.24468447268009186,0.46735453605651855,0.2680741846561432,0.5402492880821228,0.24602356553077698,0.4458928108215332,0.42260733246803284,0.5841076970100403,0.39147791266441345,0.4318639934062958,0.6194468140602112,0.5988405346870422,0.3906331956386566,0.32334771752357483,,,0.3124769628047943,0.3259357810020447,0.8291885256767273,0.5388997793197632,0.8288783431053162,0.43139395117759705,,,,,,,,,0.4052010178565979,0.5079882740974426
243,0.27569034695625305,0.4815017879009247,0.2497646063566208,0.5038498044013977,0.24508057534694672,0.46695366501808167,0.26678746938705444,0.5400617122650146,0.24679741263389587,0.4457302391529083,0.42220863699913025,0.5841196179389954,0.3914763629436493,0.4318639636039734,0.6192632913589478,0.5989913940429688,0.39125317335128784,0.32385924458503723,,,0.3131130635738373,0.32598790526390076,0.8287774324417114,0.539021909236908,0.8283523917198181,0.4313245713710785,,,,,,,,,0.4048776924610138,0.5079745650291443
244,0.27621015906333923,0.4810604751110077,0.24992558360099792,0.5032301545143127,0.24558112025260925,0.4666454792022705,0.26624536514282227,0.5394278168678284,0.2509066164493561,0.447031706571579,0.42258772253990173,0.5843201875686646,0.3948814272880554,0.43325862288475037,0.6199918389320374,0.5999028086662292,0.3949728310108185,0.32436132431030273,,,,,0.8290756940841675,0.5395694971084595,0.8287744522094727,0.43199244141578674,,,,,,,,,0.40602800250053406,0.5083559155464172
245,0.27623480558395386,0.48116323351860046,0.24995099008083344,0.503311276435852,0.2456212043762207,0.4667457938194275,0.26620081067085266,0.5393635630607605,0.250924676656723,0.4471323490142822,0.4223844110965729,0.5842188000679016,0.39504027366638184,0.43316346406936646,0.6198888421058655,0.5998204946517944,0.3942863345146179,0.32413724064826965,,,,,0.8293134570121765,0.5393243432044983,0.8290772438049316,0.43175214529037476,,,,,,,,,0.4060438275337219,0.5082430839538574
246,0.27660897374153137,0.48181968927383423,0.25029584765434265,0.5038263201713562,0.24601136147975922,0.46756377816200256,0.2662256062030792,0.5395315885543823,0.2507348954677582,0.4481844902038574,0.4228169918060303,0.5845590829849243,0.3953423500061035,0.4336760640144348,0.620711624622345,0.5994666218757629,0.39899489283561707,0.3374163806438446,,,,,0.8303050398826599,0.5393897294998169,0.8295969367027283,0.43053776025772095,,,,,,,,,0.40628260374069214,0.5082879662513733
247,0.27653244137763977,0.4816480278968811,0.2502126693725586,0.5036190748214722,0.2459801882505417,0.46738675236701965,0.26618483662605286,0.5394254326820374,0.2507648169994354,0.44802379608154297,0.42278215289115906,0.5846017003059387,0.3954547345638275,0.43351325392723083,0.6207739114761353,0.5994840264320374,0.3991996645927429,0.3374205231666565,,,,,0.8303365111351013,0.5394947528839111,0.8297654986381531,0.4306955933570862,,,,,,,,,0.406343549489975,0.5082563161849976
248,0.2764056324958801,0.4827645719051361,0.25019586086273193,0.5040683150291443,0.24561984837055206,0.4676836431026459,0.26638761162757874,0.5394365191459656,0.2501000165939331,0.44789978861808777,0.4224412441253662,0.5841588973999023,0.3948698341846466,0.43358519673347473,0.6196166276931763,0.5996529459953308,0.39897823333740234,0.33783355355262756,,,,,0.8295654654502869,0.5395005941390991,0.8287172913551331,0.43121790885925293,,,,,,,,,0.405954509973526,0.5078928470611572
249,0.2763631045818329,0.48282065987586975,0.2501474916934967,0.504153847694397,0.2455424964427948,0.46771711111068726,0.266437292098999,0.5395175218582153,0.2500542998313904,0.4479042887687683,0.4225413501262665,0.5842230916023254,0.3948133885860443,0.4334883689880371,0.6197123527526855,0.5998180508613586,0.3986652195453644,0.33744016289711,,,,,0.8297945261001587,0.5395628213882446,0.8290296196937561,0.4310855567455292,,,,,,,,,0.40603703260421753,0.5079501867294312
250,0.27613818645477295,0.4829269349575043,0.25008508563041687,0.504102349281311,0.24541227519512177,0.4678819477558136,0.2666427791118622,0.539287269115448,0.2497911900281906,0.44805532693862915,0.4218473434448242,0.5840479135513306,0.39148277044296265,0.4336734116077423,0.6177924871444702,0.5993121862411499,0.39688238501548767,0.3371706008911133,,,,,0.8287297487258911,0.5365743041038513,0.8263643980026245,0.4281829297542572,,,,,,,,,0.4048975110054016,0.5079556107521057
251,0.2765195667743683,0.48291829228401184,0.2503357529640198,0.5040410161018372,0.2457158863544464,0.4679001271724701,0.266689658164978,0.5393504500389099,0.24992869794368744,0.4481135308742523,0.42195767164230347,0.5842192769050598,0.3916165232658386,0.43383216857910156,0.6179930567741394,0.599187433719635,0.39543500542640686,0.3284553587436676,,,,,0.8286739587783813,0.5368525385856628,0.8266302943229675,0.43035221099853516,,,,,,,,,0.4048958420753479,0.5081838369369507
252,0.2763575315475464,0.48296669125556946,0.25017398595809937,0.5041727423667908,0.2455679178237915,0.46794888377189636,0.26654863357543945,0.5393878221511841,0.2501084506511688,0.44826433062553406,0.421784907579422,0.584071695804596,0.39440488815307617,0.4340408742427826,0.6182594299316406,0.599148690700531,0.39572662115097046,0.3288262188434601,,,,,0.8291527628898621,0.5370970964431763,0.8271584510803223,0.4306206703186035,,,,,,,,,0.4052833914756775,0.5082105994224548
253,0.2764767110347748,0.4829100966453552,0.2502646744251251,0.5041486620903015,0.24567817151546478,0.4678482711315155,0.26658159494400024,0.5394715666770935,0.2501688003540039,0.4480917751789093,0.4219622015953064,0.5842029452323914,0.39394089579582214,0.4338504672050476,0.6181057691574097,0.5990199446678162,0.395594984292984,0.3276045322418213,,,,,0.8289179801940918,0.5371483564376831,0.8272232413291931,0.4308890700340271,,,,,,,,,0.405038446187973,0.5082139372825623
254,0.27636298537254333,0.48301389813423157,0.25017449259757996,0.5042139291763306,0.24555538594722748,0.467974990606308,0.26651033759117126,0.5393982529640198,0.2500411570072174,0.4482012689113617,0.4217379689216614,0.5840939879417419,0.393996000289917,0.4338516294956207,0.6180452108383179,0.5991969704627991,0.3954603672027588,0.3283671736717224,,,,,0.8291181921958923,0.5369831323623657,0.8272489309310913,0.43101781606674194,,,,,,,,,0.40495631098747253,0.5081659555435181
255,0.2764984965324402,0.4828867018222809,0.25025925040245056,0.504140317440033,0.24569134414196014,0.467830091714859,0.2665170133113861,0.5394738912582397,0.2501573860645294,0.4481244385242462,0.42184534668922424,0.584277331829071,0.3940615952014923,0.4339112341403961,0.6179895997047424,0.5994256138801575,0.3956982493400574,0.3276961147785187,,,,,0.8289386630058289,0.5371128916740417,0.8272269368171692,0.4307842254638672,,,,,,,,,0.40500518679618835,0.5082959532737732
256,0.2764292061328888,0.4830121695995331,0.25023385882377625,0.5041821599006653,0.24559639394283295,0.4679949879646301,0.266458123922348,0.5393747687339783,0.25001710653305054,0.4482923448085785,0.42156291007995605,0.5841653943061829,0.3943045139312744,0.43389591574668884,0.6179572343826294,0.5996440052986145,0.39576536417007446,0.3284822404384613,,,,,0.829130232334137,0.5370039343833923,0.827307403087616,0.43083351850509644,,,,,,,,,0.40497931838035583,0.508242666721344
257,0.27655306458473206,0.48302218317985535,0.2503117322921753,0.5042353868484497,0.24568529427051544,0.46799197793006897,0.2665151059627533,0.5394620299339294,0.2500755786895752,0.44818997383117676,0.4218340814113617,0.5842485427856445,0.3942977488040924,0.43399009108543396,0.6182800531387329,0.5996357202529907,0.3960103392601013,0.3278922736644745,,,,,0.8291311860084534,0.5371080040931702,0.8274770975112915,0.43077120184898376,,,,,,,,,0.40517064929008484,0.5082307457923889
258,0.2763510048389435,0.48294809460639954,0.2501591444015503,0.5041711926460266,0.24551479518413544,0.46795395016670227,0.26639464497566223,0.5393672585487366,0.24993158876895905,0.4482424855232239,0.42159125208854675,0.5841615796089172,0.39434465765953064,0.434014230966568,0.6180077195167542,0.5997244715690613,0.3957882523536682,0.32859116792678833,,,,,0.8291940093040466,0.5369022488594055,0.8273815512657166,0.43066293001174927,,,,,,,,,0.40506571531295776,0.5081891417503357
259,0.276518315076828,0.4830171763896942,0.2502729594707489,0.5042117238044739,0.2456466108560562,0.4679904580116272,0.2664922773838043,0.5394468903541565,0.250037282705307,0.4482101798057556,0.42179831862449646,0.5842297673225403,0.3942931294441223,0.433983713388443,0.618252694606781,0.5996607542037964,0.396048367023468,0.3280028998851776,,,,,0.8292571902275085,0.538588285446167,0.8276330232620239,0.43097785115242004,,,,,,,,,0.40514349937438965,0.508208692073822
260,0.2764257490634918,0.4830378592014313,0.25018617510795593,0.5042375922203064,0.24560846388339996,0.4679791331291199,0.2664274573326111,0.5394424796104431,0.2501094937324524,0.44818368554115295,0.42172351479530334,0.5842594504356384,0.39455747604370117,0.4340735077857971,0.6183730363845825,0.5997907519340515,0.3960985243320465,0.328656405210495,,,,,0.8295851945877075,0.5386618971824646,0.8279837965965271,0.4310758113861084,,,,,,,,,0.4052681028842926,0.5082622766494751
261,0.2764875292778015,0.483004093170166,0.25026243925094604,0.5042136907577515,0.2456524521112442,0.4680008888244629,0.266500860452652,0.5394658446311951,0.2500424087047577,0.4482337534427643,0.42185696959495544,0.5842111706733704,0.3942539691925049,0.4339793622493744,0.6182736754417419,0.5996354222297668,0.3961237370967865,0.3281312584877014,,,,,0.8293185830116272,0.5386298298835754,0.8276972770690918,0.4310127794742584,,,,,,,,,0.40515831112861633,0.5082033276557922
262,0.276077002286911,0.48174190521240234,0.24976244568824768,0.5039681196212769,0.24531233310699463,0.46744242310523987,0.26575711369514465,0.5396708250045776,0.2511123716831207,0.4483480751514435,0.42037469148635864,0.584030270576477,0.39489826560020447,0.4321528375148773,0.6188729405403137,0.5986009836196899,0.4057680666446686,0.34156253933906555,,,,,0.828111469745636,0.5358914136886597,0.8257312178611755,0.4267008304595947,,,,,,,,,0.4046594798564911,0.507598340511322
263,0.276110976934433,0.4826924800872803,0.24969877302646637,0.5042055249214172,0.24527104198932648,0.4675602316856384,0.26568394899368286,0.5398787260055542,0.251081645488739,0.4483444392681122,0.4203508794307709,0.583974301815033,0.3946523666381836,0.43224790692329407,0.6189954876899719,0.5985508561134338,0.40522757172584534,0.3407880663871765,,,,,0.827502429485321,0.5359066128730774,0.8119378685951233,0.426595538854599,,,,,,,,,0.4043991267681122,0.5075767636299133
264,0.2766514718532562,0.48305052518844604,0.24998648464679718,0.5046831369400024,0.24556446075439453,0.46778056025505066,0.26600000262260437,0.5407045483589172,0.2514558434486389,0.44835105538368225,0.42159947752952576,0.5848873853683472,0.3920912444591522,0.4314909279346466,0.619317352771759,0.6000604629516602,0.40567681193351746,0.3408631682395935,,,,,0.8281418681144714,0.5364654064178467,0.826020359992981,0.42670780420303345,,,,,,,,,0.4046490490436554,0.5077260136604309
265,0.2768985629081726,0.4829896092414856,0.2501649856567383,0.5046130418777466,0.24576257169246674,0.46774354577064514,0.2661591172218323,0.540685772895813,0.251549631357193,0.448302686214447,0.4216807186603546,0.5848677754402161,0.3937625586986542,0.43157243728637695,0.619176983833313,0.6000584959983826,0.40552932024002075,0.3407299518585205,,,,,0.815195620059967,0.5381978154182434,0.8255162835121155,0.4271251857280731,,,,,,,,,0.40473440289497375,0.5078408122062683
266,0.2761293351650238,0.4809487760066986,0.2498297244310379,0.503821849822998,0.24569454789161682,0.4660634398460388,0.26608675718307495,0.5409289002418518,0.2535676658153534,0.44714245200157166,0.42172911763191223,0.5861064791679382,0.3917718231678009,0.4287105202674866,0.6188760995864868,0.6006579995155334,0.40658947825431824,0.34046217799186707,,,,,0.8289552927017212,0.5397462844848633,0.8272626996040344,0.4304541051387787,,,,,,,,,0.4044676721096039,0.5079644322395325
267,0.2761775553226471,0.48115280270576477,0.24980470538139343,0.5040422081947327,0.24570895731449127,0.46617263555526733,0.26599323749542236,0.5410515069961548,0.25360777974128723,0.44718068838119507,0.4217069447040558,0.586017906665802,0.3917974829673767,0.42856961488723755,0.6187878251075745,0.6007323265075684,0.40678152441978455,0.3408161699771881,,,,,0.8292252421379089,0.5395107865333557,0.8274258375167847,0.4282539486885071,,,,,,,,,0.4044868052005768,0.5078447461128235
268,0.27601465582847595,0.4806530177593231,0.2488960176706314,0.5036453604698181,0.2455579787492752,0.46568626165390015,0.26605159044265747,0.54217129945755,0.25496596097946167,0.4478590488433838,0.42328816652297974,0.5866227149963379,0.3962710201740265,0.42955511808395386,0.6200475096702576,0.6013237237930298,0.41439732909202576,0.34723347425460815,,,,,0.8296619057655334,0.5405312776565552,0.8278223872184753,0.432425320148468,,,,,,,,,0.4070805013179779,0.5082529783248901
269,0.27599725127220154,0.48063722252845764,0.24896471202373505,0.5036678910255432,0.24551613628864288,0.4656585156917572,0.2661707401275635,0.542173445224762,0.2547755241394043,0.4477192461490631,0.42312270402908325,0.5864915251731873,0.39591655135154724,0.429538756608963,0.6197994947433472,0.6011627316474915,0.41408562660217285,0.3469749391078949,,,,,0.8298263549804688,0.5402827262878418,0.8279329538345337,0.43217095732688904,,,,,,,,,0.40680360794067383,0.5082224607467651
270,0.27608606219291687,0.4801413416862488,0.24881935119628906,0.5034626722335815,0.24593062698841095,0.46419811248779297,0.2660565972328186,0.5420027375221252,0.2565053403377533,0.4471309185028076,0.42279213666915894,0.5863428711891174,0.3961637020111084,0.4292256236076355,0.6203823089599609,0.601203978061676,0.41462764143943787,0.3479551374912262,,,,,0.8294211030006409,0.5410110354423523,0.8277183175086975,0.433589369058609,,,,,,,,,0.4068041741847992,0.5078920722007751
271,0.27611473202705383,0.48007693886756897,0.2489393800497055,0.5033682584762573,0.2459852546453476,0.4642346501350403,0.2662467062473297,0.5419201254844666,0.2564717233181,0.44716668128967285,0.42296233773231506,0.5865575671195984,0.39657583832740784,0.4292278289794922,0.6432505249977112,0.6004509329795837,0.4148476719856262,0.34808236360549927,,,,,0.8294014930725098,0.5411556959152222,0.8276969790458679,0.43382495641708374,,,,,,,,,0.4071671962738037,0.5079215168952942
272,0.2761911451816559,0.48023274540901184,0.2498316466808319,0.5031672120094299,0.2462536245584488,0.4644336402416229,0.2667013704776764,0.5416313409805298,0.25560900568962097,0.4475874602794647,0.4226602017879486,0.587287962436676,0.3965155780315399,0.4283228814601898,0.6187858581542969,0.6027153134346008,0.4162122905254364,0.3481620252132416,,,,,0.8153606653213501,0.542570948600769,0.8272213935852051,0.4320480227470398,,,,,,,,,0.4067622125148773,0.5078641176223755
273,0.2761569321155548,0.4802744388580322,0.24979712069034576,0.503218948841095,0.2462221384048462,0.46446070075035095,0.2666521668434143,0.5416521430015564,0.25558677315711975,0.4475841522216797,0.42249634861946106,0.5871332287788391,0.3964870274066925,0.428352415561676,0.6186803579330444,0.6025625467300415,0.41661977767944336,0.34842032194137573,,,,,0.8151450157165527,0.5425081849098206,0.8268792033195496,0.4321623742580414,,,,,,,,,0.40669021010398865,0.5078037977218628
274,0.27642959356307983,0.4843432307243347,0.24909432232379913,0.5065537691116333,0.24698540568351746,0.4682646095752716,0.2661880850791931,0.5441111922264099,0.257100909948349,0.4505465626716614,0.42069628834724426,0.5881518125534058,0.3944220244884491,0.42771443724632263,0.6164445877075195,0.6054190397262573,0.40981611609458923,0.34555694460868835,,,,,0.8122908473014832,0.5407286286354065,0.7955330014228821,0.4312935471534729,,,,,,,,,0.4045621454715729,0.5088157057762146
275,0.2763739228248596,0.48430177569389343,0.24912585318088531,0.5065924525260925,0.24695570766925812,0.4680542051792145,0.2662484645843506,0.5442956686019897,0.2574131488800049,0.45030421018600464,0.42058366537094116,0.588284432888031,0.3945656418800354,0.4278523027896881,0.616170346736908,0.6055516600608826,0.40969356894493103,0.34568288922309875,,,,,0.8123515248298645,0.5409193634986877,0.7956331372261047,0.4313359558582306,,,,,,,,,0.4046545624732971,0.5090041756629944
276,0.2760680019855499,0.48505115509033203,0.24922969937324524,0.5071372389793396,0.24653907120227814,0.46912381052970886,0.266385018825531,0.5442237257957458,0.25631240010261536,0.4512391686439514,0.42107653617858887,0.5879667401313782,0.3932184875011444,0.4281426966190338,0.6148854494094849,0.6049889326095581,0.4057401716709137,0.3408329486846924,,,,,0.8118653297424316,0.5415361523628235,0.79584801197052,0.43181508779525757,,,,,,,,,0.40417441725730896,0.5091022849082947
277,0.27598199248313904,0.4850478172302246,0.24925287067890167,0.5071439743041992,0.24647879600524902,0.4691541790962219,0.2663934826850891,0.5442129373550415,0.25612279772758484,0.4512723386287689,0.4209693372249603,0.5879232287406921,0.39176350831985474,0.4281674921512604,0.6147456169128418,0.6050983667373657,,,,,,,0.8117812871932983,0.5414656400680542,0.7957619428634644,0.4317639172077179,,,,,,,,,0.4040003716945648,0.5090672373771667
278,0.2759662866592407,0.4855882227420807,0.24878443777561188,0.5077922940254211,0.24599219858646393,0.4691021740436554,0.2665615975856781,0.5446227788925171,0.25742053985595703,0.4505614936351776,0.42222097516059875,0.5884219408035278,0.3945116102695465,0.42735862731933594,0.6143248677253723,0.6047996878623962,0.406252384185791,0.341824471950531,,,,,0.8114362955093384,0.540126383304596,0.7944056391716003,0.4303712844848633,,,,,,,,,0.40581297874450684,0.5088689923286438
279,0.2757687270641327,0.4853074550628662,0.2487572282552719,0.5074895024299622,0.24619518220424652,0.46900099515914917,0.2666472792625427,0.5445416569709778,0.2576517164707184,0.4508220851421356,0.42200368642807007,0.5884150266647339,0.39413315057754517,0.4279138445854187,0.613256573677063,0.604742169380188,0.4069322645664215,0.34212809801101685,,,,,0.8103570342063904,0.5397514700889587,0.7931033968925476,0.43086400628089905,,,,,,,,,0.4053349792957306,0.5090932846069336
280,0.2758176624774933,0.4858993589878082,0.24899111688137054,0.507960855960846,0.24649740755558014,0.46959421038627625,0.26695069670677185,0.5445398092269897,0.25834786891937256,0.45164838433265686,0.421074777841568,0.588588535785675,0.39557406306266785,0.4277525544166565,0.6147918105125427,0.6074034571647644,,,,,,,0.8116186261177063,0.5404894351959229,0.7944082617759705,0.4317214787006378,,,,,,,,,0.40582603216171265,0.5089525580406189
281,0.27589598298072815,0.48555803298950195,0.24911461770534515,0.5077131390571594,0.24658681452274323,0.4694576561450958,0.26697394251823425,0.5444590449333191,0.25804778933525085,0.45172426104545593,0.4210137724876404,0.588791012763977,0.39553695917129517,0.42779964208602905,0.6143952012062073,0.6073011755943298,,,,,,,0.8107638955116272,0.5404379963874817,0.7936629056930542,0.43187984824180603,,,,,,,,,0.4057539105415344,0.5091176629066467
282,0.27498456835746765,0.4855823218822479,0.24843211472034454,0.5082783102989197,0.2458862066268921,0.46954280138015747,0.2669282853603363,0.5454106330871582,0.2570180296897888,0.4517519772052765,0.42094483971595764,0.5886092185974121,0.39165598154067993,0.4279250204563141,0.48940330743789673,0.6971485018730164,0.41038697957992554,0.3424972891807556,,,0.3953220546245575,0.2805110812187195,0.8119453191757202,0.5407410264015198,0.7945419549942017,0.43170103430747986,,,,,,,,,0.40401914715766907,0.5092202425003052
283,0.2750610113143921,0.48543471097946167,0.2484596222639084,0.508105456829071,0.24602317810058594,0.4694470465183258,0.26693210005760193,0.5453539490699768,0.2572280466556549,0.45177406072616577,0.4209229648113251,0.5883319973945618,0.3916590213775635,0.4279068410396576,0.4895865023136139,0.6969743371009827,0.4103003442287445,0.34248942136764526,,,0.39564117789268494,0.2802797853946686,0.8116363286972046,0.5402097105979919,0.7940224409103394,0.4316100478172302,,,,,,,,,0.4040900766849518,0.509060263633728
284,0.27457016706466675,0.48617038130760193,0.24830923974514008,0.509191632270813,0.24512101709842682,0.47046348452568054,0.26711389422416687,0.5456161499023438,0.25527599453926086,0.4526447355747223,0.42102113366127014,0.5887808799743652,0.3900027573108673,0.4269854426383972,0.48967981338500977,0.6976699233055115,0.4061180055141449,0.32979437708854675,,,0.39198023080825806,0.27215901017189026,0.8123382925987244,0.5414076447486877,0.7947899103164673,0.4318774342536926,,,,,,,,,0.4031387269496918,0.509225070476532
285,0.2745622992515564,0.4862225651741028,0.24832835793495178,0.509185254573822,0.24515318870544434,0.4704873859882355,0.26704829931259155,0.545532763004303,0.2553001046180725,0.45264723896980286,0.42115136981010437,0.5888432860374451,0.39009055495262146,0.4269125163555145,0.4899657070636749,0.6974667906761169,0.4061150848865509,0.3296944499015808,,,0.3914509117603302,0.27229246497154236,0.8123434782028198,0.5415585041046143,0.7947292923927307,0.4318511486053467,,,,,,,,,0.4033381938934326,0.5092104077339172
286,0.2744511067867279,0.48577767610549927,0.2481546252965927,0.5087595582008362,0.24543294310569763,0.47002413868904114,0.26826244592666626,0.5454801917076111,0.25650259852409363,0.45241862535476685,0.4208191931247711,0.5887469053268433,0.39157751202583313,0.4259565472602844,0.4896552860736847,0.6976990103721619,0.40892907977104187,0.34217479825019836,,,0.3986623287200928,0.27219894528388977,0.812409520149231,0.5413802862167358,0.7952308058738708,0.4314720034599304,,,,,,,,,0.4042375087738037,0.5087965130805969
287,0.27442365884780884,0.4855779707431793,0.24819408357143402,0.5084889531135559,0.24541711807250977,0.4699466824531555,0.2671124339103699,0.5451844930648804,0.25610142946243286,0.452499657869339,0.42069706320762634,0.5888380408287048,0.39171504974365234,0.4259084165096283,0.4903249740600586,0.6976475119590759,0.40928953886032104,0.3432137668132782,,,,,0.8119239807128906,0.5411302447319031,0.7945895791053772,0.43116649985313416,,,,,,,,,0.40436169505119324,0.5087640881538391
288,0.2747986912727356,0.48583438992500305,0.24833296239376068,0.5088420510292053,0.24565282464027405,0.4703521430492401,0.2683064341545105,0.5458844304084778,0.25639501214027405,0.4529924690723419,0.42176494002342224,0.5901877284049988,0.3941535949707031,0.42635050415992737,0.49077650904655457,0.6978996396064758,0.4076017737388611,0.3295450806617737,,,,,0.8120720982551575,0.5411633849143982,0.7950336337089539,0.43145349621772766,,,,,,,,,0.405317485332489,0.5090644359588623
289,0.2745049297809601,0.4858611524105072,0.24811474978923798,0.508844792842865,0.2454904168844223,0.4703812003135681,0.26832616329193115,0.5457949042320251,0.2564321458339691,0.4529740512371063,0.42156481742858887,0.5899403691291809,0.3940736651420593,0.4263099133968353,0.49067381024360657,0.6977948546409607,0.4073264002799988,0.3289482891559601,,,,,0.8123720288276672,0.5408799648284912,0.7953466176986694,0.4312707483768463,,,,,,,,,0.40525129437446594,0.5090282559394836
290,0.2751665413379669,0.48699507117271423,0.24871711432933807,0.5094463229179382,0.24615976214408875,0.4715626835823059,0.267013281583786,0.5455171465873718,0.25654885172843933,0.4542699158191681,0.4210541546344757,0.5902784466743469,0.3945203423500061,0.42558640241622925,0.49157044291496277,0.6971543431282043,0.40878650546073914,0.3372728228569031,,,0.36436066031455994,0.208906888961792,0.8123353123664856,0.5401419401168823,0.795970618724823,0.4303664565086365,,,,,,,,,0.4051153361797333,0.5088390707969666
291,0.27497702836990356,0.4866485595703125,0.24859051406383514,0.5091107487678528,0.24612219631671906,0.4712713658809662,0.26708176732063293,0.5453401803970337,0.25667133927345276,0.4540748596191406,0.42115068435668945,0.5902924537658691,0.3945855498313904,0.425906240940094,0.4915875494480133,0.6969984769821167,0.40873274207115173,0.3375522196292877,,,0.36388468742370605,0.20860697329044342,0.8122548460960388,0.5404900908470154,0.7958170771598816,0.430618017911911,,,,,,,,,0.4052691161632538,0.5089733004570007
292,0.2750113904476166,0.48667535185813904,0.24863462150096893,0.5092878937721252,0.2456752210855484,0.4711768925189972,0.2682517468929291,0.5453843474388123,0.2560408413410187,0.4536624252796173,0.4216143786907196,0.5906788110733032,0.3952748775482178,0.4248510003089905,0.4916633665561676,0.6973031163215637,0.4083445966243744,0.34053322672843933,,,,,0.8137176632881165,0.5405481457710266,0.7978420257568359,0.4285328686237335,,,,,,,,,0.405743271112442,0.5084784626960754
293,0.2748134732246399,0.4860857427120209,0.24842587113380432,0.5088247060775757,0.24559903144836426,0.4705626666545868,0.26710495352745056,0.5453813672065735,0.2561435401439667,0.4532615840435028,0.4217073321342468,0.5906834602355957,0.39524292945861816,0.4249151051044464,0.49180108308792114,0.6973406076431274,0.4084610044956207,0.3407467007637024,,,,,0.8138480186462402,0.5406008958816528,0.8240800499916077,0.4281099736690521,,,,,,,,,0.40579405426979065,0.5085402727127075
