frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
84,0.3415066599845886,0.4784478545188904,0.32886597514152527,0.48981720209121704,0.32953590154647827,0.4757387936115265,0.34011247754096985,0.5118380784988403,,,0.4203222692012787,0.5393122434616089,0.4175450801849365,0.4572316110134125,0.4332987368106842,0.5909573435783386,0.4258802831172943,0.40434136986732483,0.43628379702568054,0.6410598158836365,0.4155798852443695,0.35283803939819336,0.6278406381607056,0.5216770768165588,0.629392147064209,0.47555285692214966,0.7786511182785034,0.5172260999679565,0.7795709371566772,0.4832623600959778,0.9305612444877625,0.5170570611953735,0.9374593496322632,0.4880385398864746,0.41952821612358093,0.49808773398399353
85,0.3414576053619385,0.4786958396434784,0.3288361132144928,0.4900601804256439,0.3294760286808014,0.47593069076538086,0.339659720659256,0.5119391083717346,,,0.4203101098537445,0.5393198132514954,0.4174288213253021,0.45725569128990173,0.43342867493629456,0.5911553502082825,0.42590054869651794,0.4043716788291931,0.43641573190689087,0.6414217948913574,0.4156787395477295,0.35287147760391235,0.6277874112129211,0.5216213464736938,0.6293336153030396,0.47549813985824585,0.7784021496772766,0.5173377394676208,0.7794004082679749,0.48320871591567993,0.9304667711257935,0.5171555280685425,0.9375089406967163,0.4879519045352936,0.4194970428943634,0.4981115758419037
86,0.3414410948753357,0.4787989556789398,0.3288027346134186,0.49019020795822144,0.3294605612754822,0.475952684879303,0.34009483456611633,0.512028157711029,,,0.42026716470718384,0.539208173751831,0.4175455570220947,0.4572815001010895,0.4333134591579437,0.5909520983695984,0.4259621500968933,0.40450841188430786,0.4364151954650879,0.6409716606140137,0.4156566560268402,0.3530060350894928,0.6283231377601624,0.5218721032142639,0.6298491358757019,0.4757145345211029,0.7791014909744263,0.5173956155776978,0.7800950407981873,0.4833230972290039,0.9306994080543518,0.5171486139297485,0.9377474784851074,0.4881037771701813,0.41953644156455994,0.49809351563453674
87,0.3413068652153015,0.4787634313106537,0.3286818861961365,0.49018946290016174,0.32930025458335876,0.475972443819046,0.3396317958831787,0.512046754360199,,,0.4203295111656189,0.5391001105308533,0.41748976707458496,0.4573683738708496,0.43328309059143066,0.590703010559082,0.4259684383869171,0.4046243131160736,0.43652722239494324,0.6407751441001892,0.41567152738571167,0.35316723585128784,0.6282833218574524,0.5218634009361267,0.6298953890800476,0.4757750928401947,0.7792253494262695,0.5173112154006958,0.7801890969276428,0.4833087623119354,0.9309492707252502,0.5171211957931519,0.9379372000694275,0.4881764054298401,0.4195435643196106,0.49807408452033997
88,0.34096696972846985,0.4788053333759308,0.32835671305656433,0.49022412300109863,0.3289206624031067,0.4761338531970978,0.3393947184085846,0.5120998024940491,,,0.4203029274940491,0.5391144752502441,0.41752687096595764,0.4574422240257263,0.4334345757961273,0.5907312631607056,0.4260846674442291,0.4048428237438202,0.43670615553855896,0.6405659317970276,0.41577574610710144,0.35338500142097473,0.6282623410224915,0.5219187140464783,0.6299217939376831,0.47576960921287537,0.7793745994567871,0.5173572301864624,0.7803007960319519,0.48328137397766113,0.9308220744132996,0.51711505651474,0.9378376603126526,0.48799100518226624,0.41956228017807007,0.49813562631607056
89,0.34066107869148254,0.4788537919521332,0.3280893862247467,0.49028894305229187,0.32855653762817383,0.476216584444046,0.33922484517097473,0.5121821165084839,,,0.42026612162590027,0.539178729057312,0.41741326451301575,0.45751282572746277,0.4337138831615448,0.5906134843826294,0.4261723458766937,0.4048454463481903,0.43698635697364807,0.640478253364563,0.41594457626342773,0.35350102186203003,0.62846839427948,0.5221759080886841,0.6300405263900757,0.47595176100730896,0.7796348929405212,0.5174763798713684,0.7806047797203064,0.48339858651161194,0.9310364127159119,0.5171554684638977,0.9380871057510376,0.4880165159702301,0.4195091724395752,0.4981893002986908
90,0.34084561467170715,0.47892314195632935,0.32828640937805176,0.4904051125049591,0.32873937487602234,0.47618013620376587,0.33939698338508606,0.512260377407074,,,0.42035549879074097,0.5392786860466003,0.41733795404434204,0.4574337303638458,0.43393653631210327,0.5907297134399414,0.4262368381023407,0.4043864905834198,0.43733760714530945,0.6407164931297302,0.4163725972175598,0.35324805974960327,0.6283288598060608,0.522249162197113,0.6299338936805725,0.4760536551475525,0.7796309590339661,0.5176811814308167,0.780544638633728,0.4833567142486572,0.9307452440261841,0.5173981189727783,0.9379905462265015,0.48797407746315,0.4195370376110077,0.49819523096084595
91,0.34080904722213745,0.479007750749588,0.3282412886619568,0.4904859662055969,0.32871896028518677,0.47622165083885193,0.3392989933490753,0.5123113989830017,,,0.4204491674900055,0.5394933223724365,0.41743233799934387,0.4574423134326935,0.43411144614219666,0.5910815596580505,0.4261869490146637,0.4039947986602783,0.4375781714916229,0.6409233808517456,0.4164647161960602,0.35278820991516113,0.6278484463691711,0.5223823189735413,0.6294494867324829,0.4760781228542328,0.7789445519447327,0.5177814960479736,0.7799385786056519,0.4834442138671875,0.9305043816566467,0.5174242258071899,0.9377484917640686,0.4879738688468933,0.41963130235671997,0.4983012080192566
92,0.34011149406433105,0.47890225052833557,0.327623188495636,0.4903942942619324,0.32798704504966736,0.47631579637527466,0.3389359414577484,0.512247622013092,,,0.4203694462776184,0.5394545793533325,0.4173802435398102,0.4575044810771942,0.43440595269203186,0.5910351872444153,0.42665332555770874,0.40440258383750916,0.4380660951137543,0.6410918235778809,0.4166763722896576,0.3533095717430115,0.6275773644447327,0.5223205089569092,0.6291826367378235,0.476062148809433,0.779072105884552,0.5176953077316284,0.7801129221916199,0.48349982500076294,0.9307315945625305,0.5173652172088623,0.9380087852478027,0.48805907368659973,0.41959109902381897,0.4982753098011017
93,0.3398488163948059,0.4791242480278015,0.32735565304756165,0.49064865708351135,0.32767415046691895,0.47648096084594727,0.3388396203517914,0.5123764872550964,,,0.42057448625564575,0.5395709872245789,0.41755837202072144,0.4575641453266144,0.4347560405731201,0.5912762880325317,0.42693760991096497,0.4043855667114258,0.4385596215724945,0.6415509581565857,0.4171275496482849,0.35316962003707886,0.6280761361122131,0.5223790407180786,0.6296483278274536,0.47605496644973755,0.7795931100845337,0.5178044438362122,0.7804948687553406,0.4835684299468994,0.930700957775116,0.5173934102058411,0.9380546808242798,0.487922340631485,0.41978925466537476,0.4983122646808624
94,0.33964022994041443,0.4796563982963562,0.3271462619304657,0.49118369817733765,0.3274671137332916,0.47683486342430115,0.3387141227722168,0.5125520825386047,,,0.4208025634288788,0.5397000312805176,0.417941153049469,0.4576321244239807,0.43664947152137756,0.5919997096061707,0.42794594168663025,0.4040643572807312,0.43993085622787476,0.6425809264183044,0.41810035705566406,0.3530023694038391,0.6281490325927734,0.5226224660873413,0.629619300365448,0.47609856724739075,0.7797719836235046,0.5179664492607117,0.7806558609008789,0.48360466957092285,0.9309512972831726,0.517507016658783,0.9383721947669983,0.48786306381225586,0.42004188895225525,0.49834251403808594
95,0.33960452675819397,0.4806346297264099,0.3271036446094513,0.4919707477092743,0.3274899125099182,0.47742989659309387,0.3386903405189514,0.5127210021018982,,,0.421033650636673,0.539044201374054,0.4182298183441162,0.4582698345184326,0.4410178065299988,0.5921768546104431,0.4313279688358307,0.4040012061595917,0.4455905258655548,0.6427519917488098,0.4223134517669678,0.35357528924942017,0.6284648776054382,0.5225684642791748,0.6297405958175659,0.47570565342903137,0.7798961400985718,0.5177819728851318,0.7806409001350403,0.48358815908432007,0.9304646253585815,0.5174170732498169,0.9377351403236389,0.48788923025131226,0.42027541995048523,0.49832746386528015
96,0.3402663767337799,0.48219969868659973,0.327388197183609,0.49322810769081116,0.32806140184402466,0.47793129086494446,0.33802148699760437,0.5129414200782776,,,0.42149215936660767,0.5398786067962646,0.4186173975467682,0.45919105410575867,0.45020025968551636,0.5920602083206177,0.436554878950119,0.4066699147224426,0.4542057514190674,0.6422364115715027,0.4277503192424774,0.35424715280532837,0.6282535195350647,0.5224800705909729,0.6287981271743774,0.4755706489086151,0.778835654258728,0.5182002186775208,0.7794126272201538,0.4836250841617584,0.9308636784553528,0.5178378224372864,0.9384182095527649,0.48787668347358704,0.4207584261894226,0.4991644322872162
97,0.34125950932502747,0.4844518303871155,0.32795244455337524,0.49466967582702637,0.328968346118927,0.4786819815635681,0.337578684091568,0.5130892992019653,0.3406330645084381,0.47443491220474243,0.42194315791130066,0.537357747554779,0.4187946319580078,0.45944616198539734,0.46115636825561523,0.5861968994140625,0.4401533007621765,0.40810710191726685,0.47036832571029663,0.635392963886261,0.43583086133003235,0.35326942801475525,0.6283617615699768,0.5221201777458191,0.6290532946586609,0.47523555159568787,0.7779709696769714,0.518559992313385,0.7789702415466309,0.4840719401836395,0.9240815043449402,0.518387496471405,0.9387651681900024,0.48836013674736023,0.4207126498222351,0.49835720658302307
98,0.34180229902267456,0.48606306314468384,0.3283136487007141,0.49607452750205994,0.32934847474098206,0.4796753525733948,0.33786192536354065,0.5139955878257751,0.3404659926891327,0.47437116503715515,0.42134711146354675,0.5367337465286255,0.4192775785923004,0.46030932664871216,0.46999889612197876,0.5812205672264099,0.45096248388290405,0.4091672897338867,0.48539164662361145,0.6301530003547668,0.4494155943393707,0.3546695411205292,0.6282048225402832,0.5226642489433289,0.6286714673042297,0.4749533534049988,0.7754793763160706,0.5183708071708679,0.7764891386032104,0.48408156633377075,0.9234481453895569,0.5182455778121948,0.9384039044380188,0.48862385749816895,0.42076629400253296,0.4984329342842102
99,0.3423544466495514,0.4856158196926117,0.32871580123901367,0.4958603084087372,0.32983168959617615,0.4793185293674469,0.3385523855686188,0.513845682144165,0.34108057618141174,0.4736692011356354,0.4226115643978119,0.5356475114822388,0.4201798141002655,0.46135789155960083,0.4870641827583313,0.5776406526565552,0.4652346074581146,0.4142262637615204,0.5136542320251465,0.6304035782814026,0.4728778004646301,0.3598181903362274,0.6279067993164062,0.5215116143226624,0.629153847694397,0.47360295057296753,0.7774854302406311,0.5175663828849792,0.7774338126182556,0.4837101399898529,0.9318533539772034,0.5173268914222717,0.9398975968360901,0.4888128936290741,0.4218358099460602,0.4981478154659271
100,0.3428160846233368,0.4862203299999237,0.32925668358802795,0.4963420331478119,0.3303332030773163,0.4798281192779541,0.33918216824531555,0.5138583183288574,0.34178370237350464,0.4738495945930481,0.4230958819389343,0.534217357635498,0.4205365777015686,0.4621630012989044,0.4944888651371002,0.5737849473953247,0.47608882188796997,0.4166106879711151,0.5387335419654846,0.6241983771324158,0.49744200706481934,0.36666250228881836,0.6258307695388794,0.5204080939292908,0.6268956065177917,0.47415995597839355,0.7776075601577759,0.5159705281257629,0.7769256830215454,0.4837326407432556,0.9333361387252808,0.5155946016311646,0.9403132200241089,0.4891025424003601,0.4228236973285675,0.4983469545841217
101,0.34365901350975037,0.48674890398979187,0.32994312047958374,0.4965406060218811,0.33117055892944336,0.48028913140296936,0.3393581211566925,0.5137284398078918,0.34206774830818176,0.4742153584957123,0.42463627457618713,0.5346804857254028,0.4220232665538788,0.4618918299674988,0.5009011030197144,0.5669583082199097,0.4913621246814728,0.4197898507118225,0.55561763048172,0.6099470853805542,0.5258966684341431,0.36780768632888794,0.6267327666282654,0.5209996104240417,0.627463698387146,0.4743294417858124,0.7781296372413635,0.5166985392570496,0.7772847414016724,0.48387840390205383,0.9316498637199402,0.5160678625106812,0.9397298693656921,0.48813286423683167,0.4240794777870178,0.4986545741558075
102,0.34397920966148376,0.48789358139038086,0.3302445411682129,0.49733585119247437,0.3316965699195862,0.4811571538448334,0.3402097225189209,0.5139897465705872,0.3432137966156006,0.4744958281517029,0.42706865072250366,0.5344818830490112,0.4244183897972107,0.4629092514514923,0.5098440647125244,0.5609785914421082,0.4997778534889221,0.4287016689777374,0.5753377079963684,0.5976418256759644,0.5481577515602112,0.3861224949359894,0.6296049356460571,0.5201809406280518,0.6290096044540405,0.4752047657966614,0.7822429537773132,0.516255795955658,0.7801297903060913,0.48363807797431946,0.9345335960388184,0.514056921005249,0.9417281746864319,0.48834267258644104,0.42642757296562195,0.4991006851196289
103,0.34391048550605774,0.4887697100639343,0.33016514778137207,0.49803099036216736,0.33171653747558594,0.48174697160720825,0.3403110206127167,0.5142931938171387,0.3435026705265045,0.47467973828315735,0.42769479751586914,0.5341059565544128,0.42568328976631165,0.46321234107017517,0.5174301862716675,0.5579075813293457,0.5065004229545593,0.43373557925224304,0.5883554220199585,0.5844016075134277,0.5661963224411011,0.40163588523864746,0.6299219131469727,0.5213531851768494,0.6291627883911133,0.47650012373924255,0.7870775461196899,0.5173714756965637,0.7818385362625122,0.484312504529953,,,0.9488850831985474,0.4878963530063629,0.4273599088191986,0.49908897280693054
104,0.34368637204170227,0.49022507667541504,0.32997116446495056,0.4991430938243866,0.3314284384250641,0.4829397201538086,0.34001708030700684,0.514748215675354,0.343017578125,0.47494468092918396,0.42787930369377136,0.5338831543922424,0.42681172490119934,0.4622524678707123,0.5224071741104126,0.5547680854797363,0.5170950293540955,0.43672218918800354,0.598608672618866,0.5746752619743347,0.592146098613739,0.41061678528785706,0.6320070624351501,0.522079586982727,0.6313921809196472,0.4762427508831024,0.7895916700363159,0.5182096362113953,0.788800060749054,0.4847447872161865,0.939870297908783,0.5157224535942078,0.9515178799629211,0.4879724681377411,0.4280379116535187,0.49851271510124207
105,0.3443679213523865,0.49136024713516235,0.330966055393219,0.5001568794250488,0.33222970366477966,0.48395994305610657,0.3408738076686859,0.5147635340690613,0.3434208333492279,0.47540217638015747,0.42843109369277954,0.5341796875,0.4273953437805176,0.4615061581134796,0.5285789966583252,0.5524895787239075,0.5240402817726135,0.44187480211257935,0.6098309755325317,0.5683741569519043,0.6089947819709778,0.4206555485725403,0.6302555799484253,0.5214961171150208,0.6296906471252441,0.4738251566886902,0.7846827507019043,0.5183314681053162,0.7865285873413086,0.48401761054992676,0.9380218386650085,0.5163649916648865,0.9495083689689636,0.4876748025417328,0.4285934269428253,0.4980946481227875
106,0.34441614151000977,0.4921559989452362,0.33110350370407104,0.5008034110069275,0.33223915100097656,0.4846791923046112,0.3412545323371887,0.5150511264801025,0.34352341294288635,0.47592276334762573,0.42938920855522156,0.5327910780906677,0.42872586846351624,0.4614354074001312,0.5328916311264038,0.5487529039382935,0.5292643308639526,0.4462156593799591,0.6175504326820374,0.5590161085128784,0.6161379218101501,0.42919081449508667,0.6306831240653992,0.522416889667511,0.6302618384361267,0.47550511360168457,0.781781792640686,0.5177849531173706,0.7818508744239807,0.48465269804000854,0.9338946342468262,0.5173231959342957,0.9411759972572327,0.48829028010368347,0.4294784367084503,0.49722179770469666
107,0.34506842494010925,0.49230772256851196,0.3318333923816681,0.5010295510292053,0.3327730596065521,0.4849173128604889,0.3419536054134369,0.5150966048240662,0.34377723932266235,0.4760400354862213,0.42963138222694397,0.5311571359634399,0.42862534523010254,0.4614235758781433,0.5336451530456543,0.544495165348053,0.5311636924743652,0.45260336995124817,0.6201769113540649,0.5517335534095764,0.6181862950325012,0.4386906325817108,0.6311752200126648,0.5217827558517456,0.6312316060066223,0.47592878341674805,0.7771814465522766,0.5158980488777161,0.7771626710891724,0.4839790165424347,0.9298461079597473,0.5173636078834534,0.9366711974143982,0.4895240366458893,0.4293923079967499,0.49641042947769165
108,0.3451748788356781,0.4924679100513458,0.33195391297340393,0.5011808276176453,0.33277997374534607,0.48504653573036194,0.3420163691043854,0.5151461362838745,0.3437005877494812,0.47607046365737915,0.42961016297340393,0.5306306481361389,0.4281791150569916,0.461683064699173,0.5346454381942749,0.5421947836875916,0.5326510071754456,0.4560704231262207,0.6218804717063904,0.5456315875053406,0.623031497001648,0.444681853055954,0.6319542527198792,0.5192093253135681,0.631899356842041,0.47537535429000854,0.7784437537193298,0.5147162079811096,0.7775745987892151,0.48366162180900574,0.9299250245094299,0.5170206427574158,0.9369009733200073,0.4893920123577118,0.42925307154655457,0.49611133337020874
109,0.34484347701072693,0.49241140484809875,0.3316233158111572,0.5010939836502075,0.33240607380867004,0.48505109548568726,0.34151116013526917,0.5149505734443665,0.3431057929992676,0.47601988911628723,0.4287591278553009,0.5305153727531433,0.42664632201194763,0.4622625708580017,0.5360292196273804,0.5405340790748596,0.5321111083030701,0.45822200179100037,0.6263512969017029,0.5420855283737183,0.6286097168922424,0.44841423630714417,0.6307164430618286,0.5175327062606812,0.6300492286682129,0.4740183353424072,0.7797579765319824,0.515502393245697,0.7787386775016785,0.48416393995285034,0.9302996397018433,0.5169970393180847,0.9374784827232361,0.48903873562812805,0.42789575457572937,0.4963324964046478
110,0.34491345286369324,0.4923432469367981,0.33167582750320435,0.5010351538658142,0.3324621319770813,0.4849748909473419,0.34168460965156555,0.5148710608482361,0.3432352542877197,0.47590872645378113,0.42882251739501953,0.5306800603866577,0.42659643292427063,0.4622291624546051,0.5374454259872437,0.5389638543128967,0.5333392024040222,0.4590003490447998,0.6286596059799194,0.5395299792289734,0.6330851316452026,0.449667364358902,0.6323258280754089,0.5173247456550598,0.6320209503173828,0.47367504239082336,0.7795947790145874,0.5153365135192871,0.7785361409187317,0.4844638407230377,0.9302064776420593,0.5162135362625122,0.9373302459716797,0.4890883266925812,0.42789310216903687,0.49640098214149475
111,0.3447936475276947,0.49233731627464294,0.33153465390205383,0.50098717212677,0.3324076533317566,0.48492342233657837,0.34156060218811035,0.5147928595542908,0.34324219822883606,0.4758770763874054,0.42841196060180664,0.5308800339698792,0.4263330399990082,0.4622645974159241,0.5372194051742554,0.539186954498291,0.5327513217926025,0.46036383509635925,0.6290350556373596,0.5392881631851196,0.6334437131881714,0.4539189338684082,0.63206946849823,0.5177404284477234,0.6317862868309021,0.47453898191452026,0.7787262797355652,0.5151092410087585,0.7775015234947205,0.4839213490486145,0.9299531579017639,0.5162708163261414,0.9365016222000122,0.4889676570892334,0.42749032378196716,0.4965807795524597
112,0.3443982005119324,0.4925725758075714,0.3311501443386078,0.5011641979217529,0.33200952410697937,0.48510798811912537,0.341237336397171,0.5148456692695618,0.34292393922805786,0.4759320318698883,0.42825913429260254,0.5311027765274048,0.4261553883552551,0.46231919527053833,0.5367975234985352,0.5396023392677307,0.5325139760971069,0.46056514978408813,0.6279190182685852,0.5399762392044067,0.6324099898338318,0.4546618163585663,0.6315473318099976,0.5182897448539734,0.6311346888542175,0.4751052260398865,0.7772710919380188,0.5149491429328918,0.7760605216026306,0.48386138677597046,0.9295687079429626,0.5162606835365295,0.9357261061668396,0.48905619978904724,0.4273050129413605,0.49674931168556213
113,0.34429964423179626,0.4924548268318176,0.33106574416160583,0.5010409951210022,0.33197006583213806,0.4849860370159149,0.34109997749328613,0.5147544741630554,0.3428651690483093,0.4758751094341278,0.42799893021583557,0.5312550067901611,0.4258665442466736,0.4621213376522064,0.536483108997345,0.5397719740867615,0.5321608185768127,0.4603056311607361,0.6276505589485168,0.5401507616043091,0.6315074563026428,0.45436447858810425,0.6308485865592957,0.5187205076217651,0.6304030418395996,0.4751976430416107,0.7757130861282349,0.5148607492446899,0.7748534083366394,0.48408055305480957,0.9225362539291382,0.5170038342475891,0.9353036284446716,0.48934242129325867,0.4270189106464386,0.4967377781867981
114,0.3437633514404297,0.4926423728466034,0.33051201701164246,0.5012299418449402,0.33141234517097473,0.48512908816337585,0.34070801734924316,0.5148063898086548,0.3424481451511383,0.47588473558425903,0.4280078709125519,0.5309733748435974,0.4257139265537262,0.4621177613735199,0.5366138219833374,0.5397568345069885,0.5316516160964966,0.4601222574710846,0.6281418800354004,0.5407204627990723,0.6310446858406067,0.4542110562324524,0.6308808326721191,0.5187469124794006,0.6302322149276733,0.4750289022922516,0.7756166458129883,0.5145862698554993,0.7747814059257507,0.48392215371131897,0.9295472502708435,0.5160852670669556,0.9355685114860535,0.48945507407188416,0.42694565653800964,0.4966036379337311
115,0.34331971406936646,0.49270471930503845,0.3300659656524658,0.5013090968132019,0.33093398809432983,0.48519444465637207,0.34035104513168335,0.5148276686668396,0.3421030044555664,0.4759267270565033,0.4279784560203552,0.5309225916862488,0.42566803097724915,0.46203216910362244,0.5369998216629028,0.5399335026741028,0.5322430729866028,0.460036039352417,0.628501832485199,0.5416125655174255,0.6321790814399719,0.45461612939834595,0.6310175061225891,0.5192466378211975,0.6304754018783569,0.4753589332103729,0.7754127383232117,0.5147510766983032,0.7747601866722107,0.4841296970844269,0.9294055700302124,0.5162383913993835,0.9356614947319031,0.48969149589538574,0.4268955588340759,0.4965825378894806
