frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
321,0.2879709303379059,0.507439136505127,0.25993403792381287,0.5239899158477783,0.2684917747974396,0.4925403296947479,0.27264121174812317,0.5504167079925537,0.28263649344444275,0.4765247702598572,0.41237255930900574,0.5917534828186035,0.3993675410747528,0.4285953938961029,0.39394524693489075,0.7327161431312561,0.3901830017566681,0.29367390275001526,0.27498936653137207,0.6346160769462585,0.36981502175331116,0.18399861454963684,0.8281674981117249,0.5607704520225525,0.8307854533195496,0.4418812394142151,,,,,,,,,0.40764155983924866,0.5093044638633728
322,0.28764739632606506,0.5084131956100464,0.25957825779914856,0.5248821973800659,0.26811543107032776,0.4932088851928711,0.2725318372249603,0.5508335828781128,0.28261271119117737,0.4764072895050049,0.4124464988708496,0.5918468236923218,0.3994998335838318,0.42858630418777466,0.39405062794685364,0.7328072786331177,0.3899784982204437,0.2932860553264618,0.27499836683273315,0.6347886323928833,0.36965566873550415,0.18402083218097687,0.8284232020378113,0.5607821345329285,0.831056535243988,0.4417826533317566,,,,,,,,,0.40772315859794617,0.5093582272529602
323,0.28757038712501526,0.5101878046989441,0.25991612672805786,0.5262947082519531,0.26827317476272583,0.49455341696739197,0.2732364535331726,0.5511964559555054,0.28300830721855164,0.4770393967628479,0.41217294335365295,0.5917437672615051,0.399066686630249,0.4285169541835785,0.3938782811164856,0.7327093482017517,0.38941431045532227,0.2938764989376068,0.2745440602302551,0.6344224214553833,0.36859244108200073,0.1844160109758377,0.82928067445755,0.5610873699188232,0.832076907157898,0.4423523247241974,,,,,,,,,0.4073179066181183,0.5091574192047119
324,0.2871879041194916,0.5105105042457581,0.25953468680381775,0.5266097187995911,0.267907053232193,0.4948168098926544,0.2730821669101715,0.5513573884963989,0.2829965054988861,0.4769323766231537,0.4123561382293701,0.5917313694953918,0.39915844798088074,0.42847639322280884,0.3939913809299469,0.7327975630760193,0.38955917954444885,0.2937793433666229,0.2746935784816742,0.634725034236908,0.36850252747535706,0.18436050415039062,0.8294922709465027,0.5609998106956482,0.8323071599006653,0.4423777461051941,,,,,,,,,0.40748193860054016,0.5091811418533325
325,0.2874486744403839,0.5095711350440979,0.2596036493778229,0.5258603096008301,0.26803940534591675,0.4940641522407532,0.2726747393608093,0.5511329770088196,0.28271111845970154,0.4767589271068573,0.4128197729587555,0.5914372801780701,0.39930468797683716,0.42877498269081116,0.3944770395755768,0.7325413823127747,0.3899405300617218,0.29406610131263733,0.27746960520744324,0.6424374580383301,0.36862850189208984,0.18374864757061005,0.8289421200752258,0.5613901019096375,0.8318901658058167,0.44235798716545105,,,,,,,,,0.40782880783081055,0.5091591477394104
326,0.28698185086250305,0.5102531909942627,0.259040892124176,0.5265019536018372,0.2659355401992798,0.49492016434669495,0.27234357595443726,0.5514916181564331,0.2826704680919647,0.47641655802726746,0.41295677423477173,0.59153813123703,0.39941197633743286,0.42874404788017273,0.39456239342689514,0.7325729727745056,0.3897792398929596,0.2937200963497162,0.2774994969367981,0.6425108909606934,0.3685076832771301,0.1836431473493576,0.8293876647949219,0.5614417195320129,0.8323420286178589,0.44236916303634644,,,,,,,,,0.40792316198349,0.509183406829834
327,0.28739017248153687,0.5092210173606873,0.2594607174396515,0.5255296230316162,0.26801085472106934,0.49380001425743103,0.2726171910762787,0.5509516000747681,0.28273066878318787,0.4767426550388336,0.41307327151298523,0.5912534594535828,0.3991968631744385,0.42883041501045227,0.39449968934059143,0.7324516177177429,0.38975879549980164,0.2937989830970764,0.2777155339717865,0.6426252126693726,0.3685423731803894,0.1835993230342865,0.8291592001914978,0.5608373284339905,0.8318210244178772,0.44240161776542664,,,,,,,,,0.40781912207603455,0.5091487765312195
328,0.2870665192604065,0.5099771618843079,0.2591644525527954,0.5262824296951294,0.266026109457016,0.49466004967689514,0.2724777162075043,0.5514863729476929,0.2827920615673065,0.47628194093704224,0.4130537807941437,0.5913439393043518,0.39918002486228943,0.42870861291885376,0.39455080032348633,0.7325817942619324,0.3896295726299286,0.29338735342025757,0.277608186006546,0.642428994178772,0.3683082163333893,0.18331584334373474,0.829369068145752,0.5607947111129761,0.8320822715759277,0.4422847330570221,,,,,,,,,0.4077685475349426,0.5091235041618347
329,0.2873477339744568,0.5099350214004517,0.2595272660255432,0.5261634588241577,0.26797470450401306,0.49430733919143677,0.2727961540222168,0.5512745976448059,0.28284427523612976,0.4767555892467499,0.41310620307922363,0.591251015663147,0.39922261238098145,0.4287535548210144,0.3945658802986145,0.7324764132499695,0.38974642753601074,0.29374146461486816,0.27766042947769165,0.6425610780715942,0.3683761954307556,0.1834033578634262,0.8288530707359314,0.5605634450912476,0.8315159678459167,0.4421995282173157,,,,,,,,,0.40784716606140137,0.5091070532798767
330,0.28725120425224304,0.509843647480011,0.25936564803123474,0.526141345500946,0.267810583114624,0.4941411018371582,0.27260199189186096,0.5514358878135681,0.2828117311000824,0.4763687551021576,0.4131041169166565,0.5913110375404358,0.3993024528026581,0.42874619364738464,0.39450588822364807,0.7325239181518555,0.3896578252315521,0.29352691769599915,0.2775595784187317,0.6423094868659973,0.3683992922306061,0.18352988362312317,0.829251766204834,0.5606449842453003,0.8319416642189026,0.44221240282058716,,,,,,,,,0.4078490138053894,0.5091100335121155
331,0.28746142983436584,0.5088853240013123,0.25950899720191956,0.5253115296363831,0.26801127195358276,0.493437260389328,0.2725784480571747,0.5510768294334412,0.28276392817497253,0.4762597382068634,0.41302967071533203,0.5913175940513611,0.3992610573768616,0.42873212695121765,0.3944993317127228,0.732511043548584,0.38980385661125183,0.29342323541641235,0.2776806950569153,0.642442524433136,0.36840328574180603,0.18332348763942719,0.8292708992958069,0.5607450008392334,0.8319541811943054,0.44224730134010315,,,,,,,,,0.40780559182167053,0.5091284513473511
332,0.2870842516422272,0.5098849534988403,0.2591482102870941,0.5261759757995605,0.26603782176971436,0.49460262060165405,0.2724696695804596,0.5513898730278015,0.2827776372432709,0.4763151705265045,0.4129917025566101,0.5913486480712891,0.3993016183376312,0.42873623967170715,0.39448827505111694,0.7324681282043457,0.3897079527378082,0.29350194334983826,0.27770480513572693,0.6425253748893738,0.36837419867515564,0.1833873987197876,0.8291683793067932,0.5608193278312683,0.8319353461265564,0.44227081537246704,,,,,,,,,0.4078042209148407,0.5091273188591003
333,0.28745201230049133,0.5092517733573914,0.2595565617084503,0.5255419611930847,0.268075555562973,0.49381616711616516,0.27259793877601624,0.5509865283966064,0.28276577591896057,0.47667285799980164,0.4131164848804474,0.5913089513778687,0.3992346227169037,0.428689569234848,0.39455604553222656,0.7324790358543396,0.3899114429950714,0.29392704367637634,0.2775604724884033,0.642493724822998,0.3684380054473877,0.18331919610500336,0.8297601342201233,0.560036838054657,0.8320242166519165,0.4413754642009735,,,,,,,,,0.40790072083473206,0.5090977549552917
334,0.28727421164512634,0.5097818374633789,0.25931498408317566,0.5260776877403259,0.26783648133277893,0.4941360354423523,0.27258044481277466,0.5512855648994446,0.28277453780174255,0.476473331451416,0.41313838958740234,0.591465175151825,0.3993416130542755,0.42866891622543335,0.3943995535373688,0.7325348258018494,0.3897275924682617,0.2937392294406891,0.27742159366607666,0.6423373818397522,0.3682883381843567,0.18337608873844147,0.8301278948783875,0.5601823329925537,0.8323684334754944,0.4414319097995758,,,,,,,,,0.4079403281211853,0.5091350674629211
335,0.28728872537612915,0.5098298192024231,0.2594405710697174,0.5260604619979858,0.26791146397590637,0.49434107542037964,0.27273890376091003,0.5512535572052002,0.2828849256038666,0.4768926799297333,0.4146243631839752,0.5908510088920593,0.4001139998435974,0.4304713308811188,0.3944200575351715,0.7323828935623169,0.39027291536331177,0.2936597466468811,0.27770429849624634,0.6425966620445251,0.36903080344200134,0.18410031497478485,0.8324006199836731,0.5582210421562195,0.8328155875205994,0.4414098858833313,,,,,,,,,0.4091174602508545,0.5091691017150879
336,0.2871898114681244,0.5098803639411926,0.2592560946941376,0.5262209177017212,0.26609882712364197,0.49468010663986206,0.27251288294792175,0.5515797734260559,0.2828887701034546,0.47635361552238464,0.41490647196769714,0.5908860564231873,0.4001772403717041,0.4294184148311615,0.3944496512413025,0.7324681878089905,0.3901243507862091,0.29330262541770935,0.27777865529060364,0.6425477266311646,0.3688862919807434,0.18397697806358337,0.8328523635864258,0.5582395195960999,0.8331953883171082,0.4411866068840027,,,,,,,,,0.40924495458602905,0.5091572403907776
337,0.2876898944377899,0.5084972381591797,0.2596905827522278,0.5250684022903442,0.26813235878944397,0.49327579140663147,0.2726791501045227,0.5511139035224915,0.2827931046485901,0.47636285424232483,0.41482728719711304,0.5908713936805725,0.4000484347343445,0.430470734834671,0.39443880319595337,0.7323641777038574,0.3902861475944519,0.2933174669742584,0.27780553698539734,0.6424130797386169,0.36906662583351135,0.1839531511068344,0.8327738046646118,0.5582000017166138,0.8332176208496094,0.44127875566482544,,,,,,,,,0.40914681553840637,0.5091615915298462
338,0.2873827815055847,0.5095526576042175,0.25954321026802063,0.5259037613868713,0.26794472336769104,0.4940072000026703,0.27280527353286743,0.5514158606529236,0.28298458456993103,0.47646111249923706,0.4147171974182129,0.5908800959587097,0.4001605808734894,0.42944034934043884,0.39441463351249695,0.7324206233024597,0.39029788970947266,0.2932780683040619,0.2778005003929138,0.6424852013587952,0.3691405951976776,0.18411676585674286,0.8327907919883728,0.5582290887832642,0.83319491147995,0.4413631856441498,,,,,,,,,0.40912866592407227,0.509177029132843
339,0.2875525653362274,0.5088568329811096,0.25967854261398315,0.5252671837806702,0.2681106626987457,0.4935871958732605,0.2727479338645935,0.5511020421981812,0.28286173939704895,0.4765993058681488,0.4146992266178131,0.5908243060112,0.4000553786754608,0.43051832914352417,0.394462913274765,0.7323877215385437,0.39042791724205017,0.29354193806648254,0.2778308093547821,0.6424741148948669,0.36927247047424316,0.18400777876377106,0.8325603604316711,0.5581459403038025,0.8330193758010864,0.441514253616333,,,,,,,,,0.40910252928733826,0.509214460849762
340,0.2871122360229492,0.5097991824150085,0.2591976225376129,0.5261247754096985,0.26772069931030273,0.49423331022262573,0.27259233593940735,0.5514501929283142,0.2829340100288391,0.47652706503868103,0.41478922963142395,0.590924859046936,0.4001794457435608,0.43049558997154236,0.39437538385391235,0.7323468327522278,0.39036551117897034,0.29340896010398865,0.2778169512748718,0.642558753490448,0.36913466453552246,0.18402217328548431,0.8327425122261047,0.5582568049430847,0.8332052826881409,0.4413667619228363,,,,,,,,,0.4092102348804474,0.5092244148254395
341,0.284842848777771,0.5105480551719666,0.25893712043762207,0.5261583924293518,0.2656213343143463,0.4951346218585968,0.2727838456630707,0.5510249733924866,0.2826487720012665,0.4769982397556305,0.41489142179489136,0.5907860994338989,0.3999800682067871,0.4305049777030945,0.39438962936401367,0.7321693301200867,0.39041978120803833,0.2934861183166504,0.2777153551578522,0.6425908803939819,0.36928802728652954,0.1840386688709259,0.8324791193008423,0.5583555102348328,0.8329465985298157,0.44162455201148987,,,,,,,,,0.40906742215156555,0.5092097520828247
342,0.2847873866558075,0.5106278657913208,0.2588135004043579,0.5263334512710571,0.26556745171546936,0.495076447725296,0.2725922167301178,0.5512219071388245,0.28267064690589905,0.47666364908218384,0.4149896204471588,0.590767502784729,0.40010347962379456,0.4304831326007843,0.39435312151908875,0.7321847081184387,0.39028793573379517,0.2933782637119293,0.27780619263648987,0.6426143050193787,0.3691786825656891,0.184112548828125,0.8325063586235046,0.5582463145256042,0.8329600095748901,0.44145527482032776,,,,,,,,,0.409207820892334,0.5091513991355896
343,0.28507354855537415,0.5095435380935669,0.2589707374572754,0.525470495223999,0.26576748490333557,0.49425944685935974,0.2725135385990143,0.5509727001190186,0.28259751200675964,0.4765372574329376,0.4149749279022217,0.5907266736030579,0.40003034472465515,0.4304983913898468,0.39434120059013367,0.732184886932373,0.39034298062324524,0.2933540344238281,0.27780744433403015,0.642415463924408,0.3691193163394928,0.183937668800354,0.8325496912002563,0.558198094367981,0.8329602479934692,0.4414767324924469,,,,,,,,,0.40915295481681824,0.5091708302497864
344,0.284915030002594,0.5104262232780457,0.2589401304721832,0.5262284874916077,0.2656621038913727,0.49492236971855164,0.27266401052474976,0.5513331294059753,0.2827090322971344,0.476575642824173,0.4151912033557892,0.5907244682312012,0.40011778473854065,0.43052706122398376,0.3944378197193146,0.7322057485580444,0.39034217596054077,0.2934208810329437,0.27779513597488403,0.6425374746322632,0.36920925974845886,0.18417301774024963,0.8326420783996582,0.5581674575805664,0.8330754637718201,0.4414368271827698,,,,,,,,,0.4092864692211151,0.5091913342475891
345,0.2852124273777008,0.509688675403595,0.25922253727912903,0.525469958782196,0.2676778733730316,0.49401870369911194,0.2727473974227905,0.5507969856262207,0.2827611267566681,0.47694772481918335,0.41489550471305847,0.5908697247505188,0.4000111222267151,0.4305015206336975,0.3944670259952545,0.7323012351989746,0.39017853140830994,0.29378658533096313,0.27774161100387573,0.6424364447593689,0.368948757648468,0.18506647646427155,0.8324494361877441,0.5592695474624634,0.833114743232727,0.44160574674606323,,,,,,,,,0.40913599729537964,0.5092140436172485
346,0.28516894578933716,0.5097410082817078,0.25915607810020447,0.5256103277206421,0.2658815383911133,0.49446791410446167,0.27265623211860657,0.5510348081588745,0.28271737694740295,0.47666487097740173,0.41498082876205444,0.5908111333847046,0.4001508355140686,0.43047013878822327,0.3944315016269684,0.7323446869850159,0.3901982307434082,0.29371193051338196,0.27794894576072693,0.642604410648346,0.3688240349292755,0.18513725697994232,0.8323546051979065,0.5590407252311707,0.8329862952232361,0.44140854477882385,,,,,,,,,0.40921035408973694,0.509209156036377
347,0.2849416136741638,0.5104929804801941,0.25903135538101196,0.526110053062439,0.2657391428947449,0.4950685203075409,0.27278444170951843,0.5509631037712097,0.2827274203300476,0.476956307888031,0.4147215187549591,0.5908527374267578,0.40012112259864807,0.42942920327186584,0.39433756470680237,0.7322238683700562,0.39047306776046753,0.29339101910591125,0.2777152359485626,0.6424283981323242,0.3698706328868866,0.18400923907756805,0.8325372338294983,0.5589633584022522,0.8331819176673889,0.4413633346557617,,,,,,,,,0.40907201170921326,0.5091659426689148
348,0.28485938906669617,0.5103016495704651,0.25881946086883545,0.5261091589927673,0.2656363248825073,0.4948299825191498,0.27251067757606506,0.5512016415596008,0.2826748788356781,0.47660043835639954,0.4146865904331207,0.5908464193344116,0.40008845925331116,0.4304712414741516,0.394326776266098,0.7322624325752258,0.39045900106430054,0.2934207320213318,0.277902752161026,0.6425493955612183,0.36985141038894653,0.1841171234846115,0.8326495885848999,0.5587849020957947,0.833325982093811,0.4412193298339844,,,,,,,,,0.4090382158756256,0.5092288851737976
349,0.2846295237541199,0.5091626048088074,0.2586384415626526,0.5251623392105103,0.2652657926082611,0.4933373034000397,0.2712137997150421,0.5515417456626892,0.28210413455963135,0.47454220056533813,0.4144365191459656,0.5908467173576355,0.3992933928966522,0.42932239174842834,0.3944450318813324,0.7321566939353943,0.3910798728466034,0.2943243086338043,0.2788082957267761,0.642646849155426,0.36954039335250854,0.1843186914920807,0.8316320180892944,0.5591159462928772,0.832414448261261,0.4413455128669739,,,,,,,,,0.40836378931999207,0.5091257691383362
350,0.28466781973838806,0.5091675519943237,0.2586623430252075,0.5251573920249939,0.26532310247421265,0.4933653175830841,0.27123692631721497,0.5514841675758362,0.2821550965309143,0.4746210277080536,0.41448265314102173,0.5907534956932068,0.39942264556884766,0.4292988181114197,0.39443570375442505,0.7321229577064514,0.3911382853984833,0.2943948209285736,0.27886852622032166,0.6427777409553528,0.3696439564228058,0.18430626392364502,0.8315096497535706,0.5590481758117676,0.8322576880455017,0.4414474666118622,,,,,,,,,0.4084767699241638,0.509093165397644
351,0.28444793820381165,0.5097631812095642,0.2585030496120453,0.5256311297416687,0.26526567339897156,0.4938240945339203,0.2714245915412903,0.5516683459281921,0.2823716104030609,0.47513923048973083,0.41447487473487854,0.5907196402549744,0.3995562493801117,0.4304978847503662,0.3943699896335602,0.7320614457130432,0.3917529881000519,0.29540592432022095,0.27879753708839417,0.642723023891449,0.3709416091442108,0.18646934628486633,0.8315593004226685,0.5590313673019409,0.8322078585624695,0.4418114125728607,,,,,,,,,0.40854212641716003,0.5092400908470154
352,0.2852557599544525,0.5078168511390686,0.2591632008552551,0.523954451084137,0.26590004563331604,0.4923988878726959,0.2713783383369446,0.5510247349739075,0.2823326289653778,0.474899560213089,0.41440385580062866,0.5907455086708069,0.399513304233551,0.4304996132850647,0.39437535405158997,0.7321438193321228,0.39178475737571716,0.29538217186927795,0.2788069248199463,0.6426342725753784,0.3708827793598175,0.18638284504413605,0.8315514326095581,0.5589324831962585,0.8322625756263733,0.4415592551231384,,,,,,,,,0.40851864218711853,0.5092655420303345
353,0.2847619652748108,0.509377658367157,0.258684903383255,0.5252910256385803,0.2654917538166046,0.49352216720581055,0.27132636308670044,0.5515367388725281,0.2824220657348633,0.4750088155269623,0.4144100546836853,0.5907757878303528,0.39956554770469666,0.430485337972641,0.3944706618785858,0.7321480512619019,0.3917897641658783,0.2955540120601654,0.2787044942378998,0.6426082253456116,0.37106242775917053,0.18658433854579926,0.8314132690429688,0.5590070486068726,0.8321319222450256,0.44166478514671326,,,,,,,,,0.40853384137153625,0.5092623829841614
354,0.28518348932266235,0.5082141160964966,0.25909754633903503,0.5243817567825317,0.2658388912677765,0.4926716685295105,0.27143529057502747,0.5512309074401855,0.2823352515697479,0.4748122990131378,0.414471834897995,0.5906616449356079,0.399469792842865,0.43049511313438416,0.39437875151634216,0.7321515083312988,0.3918634057044983,0.29560187458992004,0.2788725197315216,0.6426819562911987,0.37108519673347473,0.1868816763162613,0.8311914205551147,0.5590124726295471,0.8319171071052551,0.4417104125022888,,,,,,,,,0.40851765871047974,0.5092271566390991
355,0.2853958308696747,0.5077700018882751,0.2592719495296478,0.5239776968955994,0.266019731760025,0.49239450693130493,0.2713852524757385,0.551017701625824,0.2822954058647156,0.4749073386192322,0.4143966734409332,0.5907350182533264,0.3994120657444,0.43055206537246704,0.39442017674446106,0.7321677803993225,0.39181914925575256,0.29576990008354187,0.27884379029273987,0.6426969766616821,0.371031254529953,0.1870073527097702,0.8312740325927734,0.5588995218276978,0.8319804072380066,0.44165724515914917,,,,,,,,,0.4084739685058594,0.509214460849762
356,0.28546175360679626,0.5075396299362183,0.2593340575695038,0.5237359404563904,0.26608607172966003,0.4922676086425781,0.271505206823349,0.5509113073348999,0.28239160776138306,0.4750235676765442,0.4143204689025879,0.5906848907470703,0.3994225859642029,0.43055328726768494,0.39436930418014526,0.7320817112922668,0.3918255865573883,0.2956380844116211,0.2788315713405609,0.6426211595535278,0.37101301550865173,0.18684373795986176,0.8312340378761292,0.5589249134063721,0.8319282531738281,0.44168898463249207,,,,,,,,,0.4084567427635193,0.5092591643333435
357,0.2848605215549469,0.5092080235481262,0.25881820917129517,0.5251742601394653,0.2655966281890869,0.4934253990650177,0.2714229226112366,0.5514852404594421,0.28242382407188416,0.47507598996162415,0.41426947712898254,0.590779185295105,0.3993964195251465,0.4304918646812439,0.3944341838359833,0.7320942878723145,0.39168763160705566,0.29538148641586304,0.2786954343318939,0.6427422165870667,0.3710075914859772,0.18651354312896729,0.8314254879951477,0.559016764163971,0.8321722745895386,0.4416891932487488,,,,,,,,,0.4083913266658783,0.5092725157737732
358,0.2850911617279053,0.5082858204841614,0.25901320576667786,0.5243984460830688,0.2657579481601715,0.49277180433273315,0.27127569913864136,0.5511779189109802,0.28222185373306274,0.4749240279197693,0.4143427312374115,0.5907487869262695,0.39948663115501404,0.4305207133293152,0.39438527822494507,0.7320895791053772,0.39177629351615906,0.2955305576324463,0.27892208099365234,0.642718493938446,0.3710421025753021,0.1867280751466751,0.8314211964607239,0.559020459651947,0.8321059346199036,0.44176363945007324,,,,,,,,,0.40848833322525024,0.509256899356842
359,0.28519654273986816,0.5085036158561707,0.25912201404571533,0.5245986580848694,0.26585185527801514,0.49290332198143005,0.27145734429359436,0.5513148307800293,0.28241053223609924,0.4749109745025635,0.4142284691333771,0.5907071828842163,0.3993850350379944,0.430524080991745,0.39440852403640747,0.7320426106452942,0.39179491996765137,0.2955035865306854,0.2787230610847473,0.6427741646766663,0.3710588812828064,0.1865227371454239,0.8313280344009399,0.5586257576942444,0.8318901658058167,0.4415525496006012,,,,,,,,,0.4083416759967804,0.5092528462409973
360,0.28556540608406067,0.5076400637626648,0.25941577553749084,0.5238448977470398,0.26611387729644775,0.4922942519187927,0.27147334814071655,0.5510116815567017,0.2823244035243988,0.4748973548412323,0.4142269492149353,0.590672492980957,0.39938801527023315,0.4305691719055176,0.394347608089447,0.7320705652236938,0.3918003737926483,0.2958279252052307,0.2789209187030792,0.6427668333053589,0.3710533082485199,0.18689076602458954,0.831177294254303,0.5583694577217102,0.831771969795227,0.4414210021495819,,,,,,,,,0.40836474299430847,0.5092393159866333
361,0.284870982170105,0.5074437856674194,0.2589437663555145,0.5237478017807007,0.2655562162399292,0.49194011092185974,0.27113649249076843,0.5509961247444153,0.2819104790687561,0.47420480847358704,0.41375312209129333,0.590566098690033,0.3991844654083252,0.42934614419937134,0.3944489359855652,0.7321076393127441,0.3919059634208679,0.2954048216342926,0.2793433368206024,0.6430146098136902,0.37087011337280273,0.18665054440498352,0.8307866454124451,0.558559000492096,0.8314895629882812,0.4414519965648651,,,,,,,,,0.40791434049606323,0.5090602040290833
362,0.2851046025753021,0.5065720081329346,0.25912031531333923,0.5230119824409485,0.26568835973739624,0.49129825830459595,0.2711406946182251,0.5507118701934814,0.28188151121139526,0.47403115034103394,0.4138040244579315,0.5905373692512512,0.3992290198802948,0.4293968975543976,0.39436906576156616,0.7321053743362427,0.3919580578804016,0.2954852283000946,0.27927497029304504,0.6430242657661438,0.3709435760974884,0.1867438554763794,0.8306412696838379,0.5586126446723938,0.8313712477684021,0.4416731297969818,,,,,,,,,0.4079892337322235,0.5090901255607605
363,0.2846180498600006,0.5081644654273987,0.25878503918647766,0.5242868661880493,0.2653873562812805,0.49254536628723145,0.2712637484073639,0.5510470867156982,0.2818891108036041,0.4745233356952667,0.41350260376930237,0.5905916094779968,0.3990953862667084,0.429322212934494,0.3943358063697815,0.7319916486740112,0.3919118344783783,0.2953987121582031,0.2792465388774872,0.6427918076515198,0.37093308568000793,0.18642298877239227,0.8307482004165649,0.5586894750595093,0.8314624428749084,0.44164401292800903,,,,,,,,,0.40781542658805847,0.5090406537055969
364,0.2853730022907257,0.5060053467750549,0.2593969404697418,0.5225360989570618,0.26586586236953735,0.4910125136375427,0.27138832211494446,0.5504636764526367,0.28170379996299744,0.47429388761520386,0.41372182965278625,0.5905565023422241,0.3989707827568054,0.42937275767326355,0.3943588137626648,0.7320066690444946,0.3919830322265625,0.29552292823791504,0.2793833613395691,0.6429243087768555,0.3709855377674103,0.18656344711780548,0.8306497931480408,0.5586205720901489,0.8313499689102173,0.44173723459243774,,,,,,,,,0.4078500270843506,0.5090562105178833
365,0.2846739888191223,0.5076420903205872,0.25881317257881165,0.5238869786262512,0.2654474079608917,0.49214592576026917,0.2712031900882721,0.5509752631187439,0.2818547189235687,0.4744845926761627,0.41344133019447327,0.5906035304069519,0.3989989161491394,0.4293122887611389,0.3943655490875244,0.7319335341453552,0.3918927013874054,0.2954363226890564,0.2792850434780121,0.6429681777954102,0.3709048628807068,0.18643507361412048,0.8308144211769104,0.5587015748023987,0.8314875364303589,0.4416320025920868,,,,,,,,,0.4077055752277374,0.5090524554252625
366,0.2849641442298889,0.5066653490066528,0.2590479552745819,0.523080050945282,0.26564961671829224,0.4914047420024872,0.2710949778556824,0.5507087707519531,0.28179609775543213,0.47422775626182556,0.4136212170124054,0.5906540751457214,0.39894819259643555,0.429358571767807,0.3943738341331482,0.7319709658622742,0.3919758200645447,0.29548507928848267,0.2794480621814728,0.6431556344032288,0.3710085451602936,0.18662261962890625,0.830672562122345,0.5587218403816223,0.8313719034194946,0.4417659640312195,,,,,,,,,0.4077787399291992,0.5091347694396973
367,0.2848919630050659,0.507542073726654,0.25898441672325134,0.5238097906112671,0.2656061351299286,0.4920904338359833,0.2712537348270416,0.550941526889801,0.281900018453598,0.47447603940963745,0.4136281907558441,0.5905847549438477,0.39905399084091187,0.4293462932109833,0.39433354139328003,0.7318772077560425,0.39199545979499817,0.2956569492816925,0.2793959081172943,0.6430426239967346,0.37102052569389343,0.1866694539785385,0.8306582570075989,0.5586726069450378,0.8313817977905273,0.4415006637573242,,,,,,,,,0.4078276455402374,0.5090804696083069
368,0.2851898968219757,0.5065976977348328,0.2591840922832489,0.5230011343955994,0.2658058702945709,0.4913651645183563,0.2711942791938782,0.5507000684738159,0.2818463146686554,0.47427746653556824,0.41362807154655457,0.5906144380569458,0.3990001380443573,0.42939016222953796,0.394363135099411,0.7320523858070374,0.39201730489730835,0.2955932021141052,0.27948805689811707,0.6430388689041138,0.37100598216056824,0.18676522374153137,0.8307090997695923,0.558717668056488,0.8314003348350525,0.441571444272995,,,,,,,,,0.4077887535095215,0.5091105103492737
369,0.2846194803714752,0.5085160136222839,0.2587796449661255,0.5245408415794373,0.2654498219490051,0.4928210377693176,0.27129241824150085,0.5511462688446045,0.2820329964160919,0.4746936857700348,0.4134908616542816,0.5905906558036804,0.3990807831287384,0.42941099405288696,0.3943384289741516,0.7319451570510864,0.39198893308639526,0.2956025302410126,0.2792125642299652,0.6428650617599487,0.37093380093574524,0.18661434948444366,0.8306566476821899,0.5586292743682861,0.8313556909561157,0.4416208267211914,,,,,,,,,0.4077793061733246,0.5090643763542175
370,0.28476962447166443,0.5070921182632446,0.258916437625885,0.5234293937683105,0.26551035046577454,0.49169793725013733,0.27118679881095886,0.5508183836936951,0.2818063795566559,0.4742880165576935,0.41357916593551636,0.5906216502189636,0.39900580048561096,0.42937108874320984,0.3943813443183899,0.7320513725280762,0.39198264479637146,0.2955756187438965,0.27936917543411255,0.6429368257522583,0.37100130319595337,0.18675018846988678,0.8303938508033752,0.5586332678794861,0.8311449289321899,0.44162440299987793,,,,,,,,,0.4077514111995697,0.5091134309768677
371,0.2849719524383545,0.5055802464485168,0.2591337561607361,0.5223281383514404,0.26546511054039,0.4903307855129242,0.27113133668899536,0.5503453612327576,0.28135621547698975,0.47328442335128784,0.4138972759246826,0.5904352068901062,0.3989942669868469,0.42889538407325745,0.39463797211647034,0.7322623133659363,0.39263540506362915,0.29577428102493286,0.28027498722076416,0.6434038877487183,0.37079477310180664,0.18697258830070496,0.8304890394210815,0.5581458806991577,0.831068217754364,0.44107645750045776,,,,,,,,,0.40775322914123535,0.5088387131690979
372,0.28538578748703003,0.5048956274986267,0.25931474566459656,0.521748423576355,0.2656956911087036,0.4898243248462677,0.2709307372570038,0.5501425862312317,0.2812556326389313,0.47323331236839294,0.4140217900276184,0.5904068946838379,0.3990338146686554,0.4288947582244873,0.3946753442287445,0.7322691679000854,0.3954925835132599,0.3056618273258209,0.2804812490940094,0.6437531113624573,0.3708871304988861,0.18716855347156525,0.8305650949478149,0.5581238865852356,0.8311130404472351,0.4410795271396637,,,,,,,,,0.4079107642173767,0.5088282823562622
