frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
86,0.3243713676929474,0.5111495852470398,0.31333035230636597,0.5189349055290222,0.31298568844795227,0.502260684967041,0.325908899307251,0.5301932692527771,0.3254221975803375,0.48861148953437805,0.4039137661457062,0.5476046204566956,0.4051547944545746,0.46802663803100586,0.41734787821769714,0.5940227508544922,0.4194512367248535,0.42354509234428406,0.4052772521972656,0.5822058916091919,0.33076992630958557,0.40169525146484375,0.610905110836029,0.529381513595581,0.6089555621147156,0.4799063801765442,0.759131908416748,0.524093508720398,0.7579768300056458,0.4872801601886749,0.890385091304779,0.5158118605613708,0.8978932499885559,0.48809364438056946,0.40543022751808167,0.5081290006637573
87,0.32428351044654846,0.5095620155334473,0.31310972571372986,0.5178011655807495,0.313002347946167,0.5008609890937805,0.32551974058151245,0.5304356813430786,0.32576942443847656,0.48817339539527893,0.4045417308807373,0.5470622777938843,0.40548521280288696,0.46848544478416443,0.41813021898269653,0.5938157439231873,0.4187365174293518,0.4218248426914215,0.4066082537174225,0.5805657505989075,0.3298856317996979,0.4015185832977295,0.6101440191268921,0.5287997722625732,0.6080447435379028,0.47986936569213867,0.7583760023117065,0.5241201519966125,0.7573961019515991,0.4873470962047577,0.8904771208763123,0.5157415270805359,0.8978146910667419,0.4883822500705719,0.4059072434902191,0.5081908106803894
88,0.3240956962108612,0.5078333020210266,0.31290462613105774,0.5160980820655823,0.31293556094169617,0.4994320273399353,0.32518354058265686,0.5298824310302734,0.32595810294151306,0.48765379190444946,0.4036191403865814,0.5479785203933716,0.40577226877212524,0.4690704047679901,0.41872483491897583,0.594578206539154,0.41956639289855957,0.42235657572746277,0.40671998262405396,0.5789393186569214,0.33080461621284485,0.40177780389785767,0.610962450504303,0.5292441248893738,0.6087303161621094,0.4803229868412018,0.7594386339187622,0.52385413646698,0.7583597302436829,0.4869677722454071,0.8927974700927734,0.5159117579460144,0.898032009601593,0.48839038610458374,0.40562647581100464,0.508848249912262
89,0.3238869607448578,0.5071249604225159,0.31266146898269653,0.5154491066932678,0.31279847025871277,0.4988385736942291,0.3250718116760254,0.5295437574386597,0.3260970413684845,0.4873290956020355,0.4032072126865387,0.5475727319717407,0.4058491289615631,0.4692378342151642,0.41925957798957825,0.5936397314071655,0.4202065169811249,0.42209750413894653,0.4066300392150879,0.5774973630905151,0.33149459958076477,0.40196314454078674,0.6100969910621643,0.5289605855941772,0.6081083416938782,0.48035120964050293,0.7588776350021362,0.5235267877578735,0.7579813599586487,0.4867430627346039,0.8904295563697815,0.5157114863395691,0.8977510333061218,0.48849838972091675,0.4054851233959198,0.508736252784729
90,0.323270708322525,0.5067631006240845,0.31217435002326965,0.5151124596595764,0.31231382489204407,0.49849551916122437,0.3248899281024933,0.5292158722877502,0.3258295953273773,0.48699572682380676,0.40309229493141174,0.5473622679710388,0.4057762324810028,0.4690946936607361,0.42023009061813354,0.5933881402015686,0.42042627930641174,0.4221622347831726,0.4051736295223236,0.5664320588111877,0.33165833353996277,0.40206378698349,0.6092711687088013,0.5288418531417847,0.6076079607009888,0.4800891876220703,0.7581416368484497,0.5234677195549011,0.7575043439865112,0.4867613613605499,0.8903180956840515,0.5158585906028748,0.8978310823440552,0.4887028634548187,0.40537920594215393,0.5085867047309875
91,0.3227481245994568,0.5064889192581177,0.3118254542350769,0.5149035453796387,0.3118840754032135,0.4982841908931732,0.3246150612831116,0.529074490070343,0.3254490792751312,0.48686307668685913,0.40281248092651367,0.5474510788917542,0.4051971733570099,0.46880048513412476,0.4203478991985321,0.59371417760849,0.42030343413352966,0.42224305868148804,0.4080772399902344,0.5778341889381409,0.330348938703537,0.4018629193305969,0.608522355556488,0.5286762118339539,0.6045599579811096,0.4796184003353119,0.7577866315841675,0.523438036441803,0.7572284936904907,0.4864952564239502,0.8904516100883484,0.5160032510757446,0.8981098532676697,0.4886493980884552,0.40491029620170593,0.5084379315376282
92,0.32248684763908386,0.5062734484672546,0.3115776479244232,0.5147860050201416,0.31167107820510864,0.49805912375450134,0.324616014957428,0.5290959477424622,0.32544299960136414,0.48663797974586487,0.40323108434677124,0.5473387837409973,0.40505796670913696,0.4684000611305237,0.4204144775867462,0.5937655568122864,0.42059585452079773,0.4221353530883789,0.40811842679977417,0.5785425901412964,0.3304334282875061,0.4026479721069336,0.608648419380188,0.5283926725387573,0.6047379374504089,0.4791320264339447,0.7578786015510559,0.5233217477798462,0.7573990225791931,0.4863297939300537,0.8900136351585388,0.5161369442939758,0.8980075716972351,0.4887101352214813,0.4051060378551483,0.5081661343574524
93,0.32218924164772034,0.5060592293739319,0.3113245964050293,0.5145118832588196,0.3114483952522278,0.49782004952430725,0.32443517446517944,0.5287368297576904,0.32539913058280945,0.4863557517528534,0.4032185673713684,0.5474078059196472,0.40510961413383484,0.46846887469291687,0.4196934700012207,0.594122588634491,0.42032766342163086,0.4217887818813324,0.40777307748794556,0.578511118888855,0.33017852902412415,0.4027903974056244,0.6091254949569702,0.5283086895942688,0.6075487732887268,0.4790145456790924,0.7585472464561462,0.5231863260269165,0.7580705881118774,0.4860798716545105,0.8905485272407532,0.5161200761795044,0.8980283141136169,0.48856881260871887,0.4051634967327118,0.508148729801178
94,0.3220137655735016,0.505817711353302,0.3111339509487152,0.5143495798110962,0.3112559914588928,0.4975666105747223,0.32438328862190247,0.5286916494369507,0.32533007860183716,0.4861045181751251,0.4032951891422272,0.5476037859916687,0.40517503023147583,0.4685162603855133,0.4192582964897156,0.5943651795387268,0.42029497027397156,0.42214062809944153,0.4072951674461365,0.5783618688583374,0.33083635568618774,0.4029952883720398,0.6096006035804749,0.5285103917121887,0.6080313324928284,0.47905540466308594,0.7593345046043396,0.5231345891952515,0.7587836384773254,0.4858296513557434,0.8929987549781799,0.5163275003433228,0.8984641432762146,0.48861774802207947,0.4052349627017975,0.5082555413246155
95,0.32231196761131287,0.5054042935371399,0.3113692104816437,0.5139696598052979,0.3115246593952179,0.4972549378871918,0.3246408998966217,0.528418242931366,0.3257860541343689,0.4858751595020294,0.403435617685318,0.5473114848136902,0.405417263507843,0.4682132303714752,0.4190046191215515,0.5945329666137695,0.42034220695495605,0.421966016292572,0.4069216251373291,0.5782946944236755,0.3306615352630615,0.402923583984375,0.6093377470970154,0.5282162427902222,0.6077489852905273,0.47882822155952454,0.7588550448417664,0.5228917002677917,0.7583796381950378,0.4857734143733978,0.8929271697998047,0.5163090825080872,0.8983381986618042,0.4886423647403717,0.4054538905620575,0.5079441070556641
96,0.3224809765815735,0.5052855014801025,0.3115575313568115,0.5139137506484985,0.3116503357887268,0.4972101151943207,0.3248717784881592,0.5283746123313904,0.32592058181762695,0.48578134179115295,0.40383055806159973,0.5470703840255737,0.40555644035339355,0.4677383601665497,0.4190375506877899,0.5945218205451965,0.42017677426338196,0.4216645658016205,0.40702110528945923,0.5786306262016296,0.3302329182624817,0.40283530950546265,0.6094539761543274,0.5279864072799683,0.6078922152519226,0.47856026887893677,0.7589215636253357,0.5229450464248657,0.758456289768219,0.4856860637664795,0.8930712342262268,0.5163936614990234,0.8984493613243103,0.4884795844554901,0.40575817227363586,0.5075986981391907
