frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
113,0.2850686013698578,0.46271467208862305,0.25815171003341675,0.48491623997688293,0.2583591341972351,0.45314571261405945,0.2747980058193207,0.5341938138008118,,,0.42531922459602356,0.5912531614303589,0.4040832221508026,0.4216788113117218,0.6341385841369629,0.6109744906425476,0.3967062532901764,0.2786029279232025,,,0.3680688738822937,0.18049509823322296,0.8290430903434753,0.561202347278595,0.8264325261116028,0.4365248382091522,,,,,,,,,0.4126753509044647,0.5058435797691345
114,0.28529092669487,0.46214452385902405,0.2581152617931366,0.484430730342865,0.25813502073287964,0.4527361989021301,0.27482813596725464,0.53420090675354,,,0.4261072278022766,0.5909909605979919,0.4041256308555603,0.4219279885292053,0.6353143453598022,0.6105433106422424,0.39606648683547974,0.2787230312824249,,,0.36717087030410767,0.18102030456066132,0.8298554420471191,0.5606943964958191,0.8270875215530396,0.4361700415611267,,,,,,,,,0.4130161702632904,0.5058766007423401
115,0.28668397665023804,0.4615910053253174,0.2583971917629242,0.48362159729003906,0.2584438920021057,0.45248177647590637,0.27451959252357483,0.533292829990387,,,0.42528674006462097,0.5912349820137024,0.40401315689086914,0.42205148935317993,0.6346811652183533,0.6105974316596985,0.3965792953968048,0.27925625443458557,,,0.36774444580078125,0.181242898106575,0.8292365670204163,0.561008870601654,0.8265023231506348,0.4365262985229492,,,,,,,,,0.4126121997833252,0.5059865117073059
116,0.28443169593811035,0.4614022374153137,0.25726667046546936,0.4837135672569275,0.2570870816707611,0.4523438811302185,0.27425554394721985,0.5335851311683655,,,0.4252248704433441,0.5910975337028503,0.4039379954338074,0.4217069447040558,0.6351124048233032,0.6103969812393188,0.39603495597839355,0.2789669930934906,,,0.36672377586364746,0.18110249936580658,0.8298236131668091,0.5608006715774536,0.8269814252853394,0.4360371530056,,,,,,,,,0.4125358462333679,0.5058957934379578
117,0.2847001254558563,0.46123915910720825,0.25736138224601746,0.4835934042930603,0.25722870230674744,0.45216748118400574,0.27398064732551575,0.5335187911987305,,,0.4254681169986725,0.5910507440567017,0.4038560390472412,0.42179304361343384,0.6352824568748474,0.6103555560112,0.3960230350494385,0.2789631485939026,,,0.36684319376945496,0.18136239051818848,0.8297153115272522,0.5607132315635681,0.8269556164741516,0.4357394576072693,,,,,,,,,0.4125482738018036,0.505923330783844
118,0.28488582372665405,0.4613286852836609,0.2576184868812561,0.48361173272132874,0.25744250416755676,0.4523025155067444,0.27409467101097107,0.5333528518676758,,,0.42516180872917175,0.5909085869789124,0.40376511216163635,0.42174118757247925,0.6351707577705383,0.6103750467300415,0.3959440290927887,0.2792889475822449,,,0.36687135696411133,0.18129412829875946,0.8295050859451294,0.56060391664505,0.8266960382461548,0.4359860122203827,,,,,,,,,0.4124860167503357,0.5058839917182922
119,0.28483206033706665,0.4612049162387848,0.25753727555274963,0.4835030734539032,0.2573634088039398,0.4521544277667999,0.27400892972946167,0.5335077047348022,,,0.42533257603645325,0.5910344123840332,0.40370306372642517,0.4217901825904846,0.6348609328269958,0.610383152961731,0.3963328003883362,0.27900955080986023,,,0.36732038855552673,0.18134652078151703,0.829549252986908,0.5607454776763916,0.8269709348678589,0.4358959496021271,,,,,,,,,0.41241946816444397,0.5059236288070679
120,0.28431805968284607,0.4606609642505646,0.2572706341743469,0.48286136984825134,0.2568211257457733,0.4521300196647644,0.27415964007377625,0.5327165722846985,,,0.42580124735832214,0.5911027193069458,0.40412265062332153,0.42219099402427673,0.6363557577133179,0.6102933287620544,0.395833820104599,0.2793378233909607,,,0.3655712604522705,0.1811186969280243,0.8316954970359802,0.5599196553230286,0.8290101885795593,0.4354802072048187,,,,,,,,,0.41294044256210327,0.5060963034629822
121,0.28407543897628784,0.4608422815799713,0.2568444609642029,0.48312142491340637,0.25640398263931274,0.45214948058128357,0.27377161383628845,0.5329880118370056,,,0.4259586036205292,0.5911698937416077,0.4041390120983124,0.42215391993522644,0.6369622945785522,0.6103070378303528,0.39562925696372986,0.27922096848487854,,,0.3651193082332611,0.18100932240486145,0.8319630026817322,0.5598028302192688,0.8291041254997253,0.4353141188621521,,,,,,,,,0.4129568934440613,0.50606769323349
122,0.28419095277786255,0.4608761966228485,0.25700458884239197,0.4831141531467438,0.256639689207077,0.4522225260734558,0.27391424775123596,0.5329717397689819,,,0.4260518252849579,0.5909579396247864,0.40406879782676697,0.4222431182861328,0.6369799375534058,0.6102296710014343,0.39547595381736755,0.27924972772598267,,,0.36508962512016296,0.18094851076602936,0.8316739201545715,0.5598427653312683,0.8289340138435364,0.43546342849731445,,,,,,,,,0.41302165389060974,0.5060555338859558
123,0.2786807417869568,0.45449328422546387,0.25161030888557434,0.4772644340991974,0.25169846415519714,0.44863125681877136,0.27044492959976196,0.5296560525894165,,,0.42296329140663147,0.5935786366462708,0.40225592255592346,0.4201259911060333,0.61802738904953,0.609849750995636,0.40117889642715454,0.2781233489513397,,,0.36815330386161804,0.17143742740154266,0.8294743895530701,0.5601490139961243,0.8279806971549988,0.4342433512210846,,,,,,,,,0.40945717692375183,0.5052310228347778
124,0.2789197564125061,0.45431920886039734,0.252082884311676,0.4769406318664551,0.2520752549171448,0.4486255645751953,0.27082017064094543,0.5293377041816711,,,0.4227791130542755,0.5934615135192871,0.40191760659217834,0.4200669825077057,0.6172837615013123,0.6096452474594116,0.40125998854637146,0.2784806191921234,,,0.36807605624198914,0.17129966616630554,0.8287806510925293,0.5603156685829163,0.827629029750824,0.43450480699539185,,,,,,,,,0.4092538356781006,0.5051702260971069
125,0.27799561619758606,0.4555678069591522,0.25073543190956116,0.4790046215057373,0.2508524954319,0.44914737343788147,0.2699001729488373,0.5310543775558472,,,0.4234303832054138,0.5938498377799988,0.4020836055278778,0.41987770795822144,0.6187024712562561,0.6101411581039429,0.40099117159843445,0.2778627276420593,,,0.36834949254989624,0.17163999378681183,0.8298788070678711,0.5600783228874207,0.8277651071548462,0.43279027938842773,,,,,,,,,0.4095885157585144,0.5053011178970337
126,0.27730342745780945,0.4553820490837097,0.2495761215686798,0.47898155450820923,0.24922125041484833,0.44913244247436523,0.2699899673461914,0.5310637354850769,,,0.4231167137622833,0.5938511490821838,0.40178611874580383,0.41965749859809875,0.6179547309875488,0.609743595123291,0.40128302574157715,0.2780318856239319,,,0.3683883249759674,0.17125284671783447,0.8289205431938171,0.5601778626441956,0.8272300958633423,0.43286535143852234,,,,,,,,,0.4092842638492584,0.5050500631332397
127,0.27877768874168396,0.45591846108436584,0.2514113485813141,0.4791892170906067,0.2514715790748596,0.44935035705566406,0.27041974663734436,0.531130850315094,,,0.42313075065612793,0.5937649011611938,0.401898592710495,0.4198940694332123,0.6185240745544434,0.6100760102272034,0.4011555016040802,0.2785086929798126,,,0.3680015206336975,0.17178070545196533,0.8297540545463562,0.5603868365287781,0.8276330232620239,0.4331427216529846,,,,,,,,,0.40935343503952026,0.5053621530532837
128,0.2787725627422333,0.4559597074985504,0.25142940878868103,0.47934845089912415,0.2514912784099579,0.4493042826652527,0.27033671736717224,0.5313531756401062,,,0.42290303111076355,0.5935062170028687,0.4019065499305725,0.4197175204753876,0.6177768111228943,0.6097968220710754,0.4013916552066803,0.2789648473262787,,,0.3679734766483307,0.17190714180469513,0.8289340734481812,0.560084879398346,0.8270403742790222,0.4328933358192444,,,,,,,,,0.40926393866539,0.5050705075263977
129,0.27886155247688293,0.4558202624320984,0.2514168918132782,0.47913023829460144,0.2515096962451935,0.4492104947566986,0.2702845633029938,0.5312819480895996,,,0.42295894026756287,0.5936762690544128,0.4019080102443695,0.4198344349861145,0.6185904145240784,0.6101978421211243,0.40126195549964905,0.2791043221950531,,,0.36823007464408875,0.1724664717912674,0.8296865820884705,0.5603421330451965,0.8275271058082581,0.43308576941490173,,,,,,,,,0.4092937111854553,0.5052984356880188
130,0.27779433131217957,0.45542389154434204,0.25095334649086,0.4788177013397217,0.25053954124450684,0.44888773560523987,0.2698042094707489,0.5313493013381958,,,0.4217738211154938,0.5934649705886841,0.39978858828544617,0.41907402873039246,,,0.40048840641975403,0.27628713846206665,,,0.366031676530838,0.17111705243587494,0.8863025307655334,0.5642213821411133,0.9030880928039551,0.44381293654441833,,,,,,,,,0.40762510895729065,0.5041998624801636
131,0.2784222662448883,0.4548564553260803,0.2514600455760956,0.47806793451309204,0.25078171491622925,0.44852980971336365,0.2701486647129059,0.5308542847633362,,,0.42220693826675415,0.5941745042800903,0.3994911313056946,0.4192046821117401,,,0.4000655710697174,0.27691999077796936,,,0.3656626045703888,0.17157398164272308,0.8862982988357544,0.5645959973335266,0.9035836458206177,0.4450918734073639,,,,,,,,,0.4077112376689911,0.5044906735420227
132,0.27832192182540894,0.4550059139728546,0.25145572423934937,0.4782206416130066,0.25085189938545227,0.4487048089504242,0.2701515853404999,0.530973494052887,,,0.422158420085907,0.5939965844154358,0.39946451783180237,0.4193456470966339,,,0.4002183973789215,0.27684423327445984,,,0.3657071888446808,0.1710902452468872,0.8859070539474487,0.5643365979194641,0.9032697677612305,0.4447537064552307,,,,,,,,,0.4076257050037384,0.504481852054596
133,0.2780039608478546,0.4546496570110321,0.2511235773563385,0.47802767157554626,0.2508779466152191,0.4484027326107025,0.26973018050193787,0.5310961008071899,,,0.42216232419013977,0.5943236351013184,0.3995633125305176,0.4191405177116394,,,0.4001304805278778,0.2768225371837616,,,0.366170734167099,0.1709328144788742,0.886404812335968,0.5642196536064148,0.903660237789154,0.4446927011013031,,,,,,,,,0.4075561463832855,0.504542887210846
134,0.2768131494522095,0.4546295702457428,0.24950465559959412,0.47824424505233765,0.2483774721622467,0.44863978028297424,0.2695385217666626,0.5311249494552612,,,0.42174431681632996,0.5937395095825195,0.3995204269886017,0.41928401589393616,,,0.400640070438385,0.27760058641433716,,,0.36611270904541016,0.17128245532512665,0.8855765461921692,0.56462562084198,0.903091549873352,0.4447478950023651,,,,,,,,,0.40736982226371765,0.5043710470199585
135,0.27726730704307556,0.45394378900527954,0.2497885674238205,0.4773727357387543,0.24862904846668243,0.44823846220970154,0.2697479724884033,0.5305113196372986,,,0.422100692987442,0.593758761882782,0.3995073139667511,0.419187992811203,,,0.4003210663795471,0.27693527936935425,,,0.36625680327415466,0.1711651086807251,0.8858658671379089,0.5643565058708191,0.9032303690910339,0.44460272789001465,,,,,,,,,0.407510906457901,0.5044161677360535
136,0.27730414271354675,0.45435577630996704,0.24972936511039734,0.4777091145515442,0.24862995743751526,0.4484943449497223,0.26957592368125916,0.5307003259658813,,,0.421829491853714,0.5936978459358215,0.3993738293647766,0.4193880558013916,,,0.4003465473651886,0.27738311886787415,,,0.36606407165527344,0.17150798439979553,0.8857282400131226,0.5642834305763245,0.90310138463974,0.4444015324115753,,,,,,,,,0.40733417868614197,0.5044896006584167
137,0.2771642506122589,0.45412543416023254,0.2496936023235321,0.4775086045265198,0.24851951003074646,0.44831615686416626,0.2697025239467621,0.5305200219154358,,,0.421930730342865,0.5937484502792358,0.3995189666748047,0.41910967230796814,,,0.4003700315952301,0.2771013379096985,,,0.36637160181999207,0.1712215393781662,0.8858714699745178,0.5643900632858276,0.9032222628593445,0.44459110498428345,,,,,,,,,0.40744438767433167,0.5043693780899048
138,0.27706432342529297,0.4546218514442444,0.24964244663715363,0.47813016176223755,0.2485971301794052,0.4485905170440674,0.26948389410972595,0.5310322046279907,,,0.42163988947868347,0.5936905145645142,0.39941707253456116,0.4193102717399597,,,0.40050482749938965,0.2773449420928955,,,0.36624830961227417,0.17137575149536133,0.8856037855148315,0.5643675923347473,0.9030672907829285,0.4444290101528168,,,,,,,,,0.4072878658771515,0.5043714642524719
139,0.2769230306148529,0.45423752069473267,0.24959199130535126,0.4777645468711853,0.24846479296684265,0.4483658969402313,0.2696741223335266,0.5308220386505127,,,0.4214162826538086,0.5937825441360474,0.3993701934814453,0.4189803898334503,,,0.40029117465019226,0.2768125832080841,,,0.36635318398475647,0.17111821472644806,0.8862913846969604,0.5645861625671387,0.9036426544189453,0.444792240858078,,,,,,,,,0.40715399384498596,0.5042999982833862
140,0.2771480977535248,0.45450976490974426,0.24964818358421326,0.4781050682067871,0.2485547810792923,0.44853416085243225,0.2694964110851288,0.5311011672019958,,,0.42159968614578247,0.5937802195549011,0.39930081367492676,0.4193146824836731,,,0.4004092514514923,0.27736690640449524,,,0.3661207854747772,0.17121624946594238,0.8861633539199829,0.5644550919532776,0.9034813046455383,0.4445584714412689,,,,,,,,,0.40723660588264465,0.5044180750846863
141,0.2771089971065521,0.4542655050754547,0.2496548593044281,0.47780466079711914,0.24856504797935486,0.4483431279659271,0.2696513831615448,0.530844509601593,,,0.4214153587818146,0.5938873291015625,0.39944005012512207,0.4189988672733307,,,0.4003865122795105,0.2769121527671814,,,0.3663980960845947,0.17101286351680756,0.8861573338508606,0.5646340250968933,0.9035086035728455,0.44483616948127747,,,,,,,,,0.40718623995780945,0.5043396353721619
142,0.27703917026519775,0.4544316232204437,0.24957607686519623,0.47803282737731934,0.2485089749097824,0.44849106669425964,0.26955023407936096,0.531024158000946,,,0.4215415120124817,0.5936142206192017,0.39916664361953735,0.41935160756111145,,,0.4003651738166809,0.277378112077713,,,0.3661198019981384,0.1711830347776413,0.8861545324325562,0.5644527077674866,0.9035250544548035,0.44462305307388306,,,,,,,,,0.40709441900253296,0.5043755769729614
143,0.27690589427948,0.4544060528278351,0.24956408143043518,0.4779614806175232,0.24845267832279205,0.4484733045101166,0.26973024010658264,0.5310208201408386,,,0.42132630944252014,0.5938442349433899,0.39936450123786926,0.4190194606781006,,,0.40035441517829895,0.2768557667732239,,,0.36639657616615295,0.17085961997509003,0.8865143060684204,0.5646591782569885,0.9040068984031677,0.444912850856781,,,,,,,,,0.4071172773838043,0.5043631792068481
144,0.2768729031085968,0.4546961486339569,0.24953758716583252,0.4781976342201233,0.24844011664390564,0.4487782418727875,0.2696232199668884,0.5310493111610413,,,0.4215764105319977,0.5935473442077637,0.3992863595485687,0.4193621575832367,,,0.40029263496398926,0.2771929204463959,,,0.3660387694835663,0.17094643414020538,0.8865189552307129,0.564395546913147,0.9039648175239563,0.4446924030780792,,,,,,,,,0.40716972947120667,0.5044046640396118
145,0.2766951620578766,0.45448538661003113,0.24938373267650604,0.47815027832984924,0.24827377498149872,0.4485601782798767,0.26978734135627747,0.5311445593833923,,,0.421474426984787,0.5937287211418152,0.39940619468688965,0.41904523968696594,,,0.4004228711128235,0.2766604721546173,,,0.36646074056625366,0.17117451131343842,0.886713981628418,0.5645086765289307,0.9041228294372559,0.444839209318161,,,,,,,,,0.4071989059448242,0.5043464303016663
146,0.2768884599208832,0.4546721279621124,0.24946178495883942,0.4782645106315613,0.24837854504585266,0.4486379027366638,0.2695302665233612,0.5312895774841309,,,0.42166903614997864,0.5936468243598938,0.3994186222553253,0.41927412152290344,,,0.40043357014656067,0.27733084559440613,,,0.36601898074150085,0.17111574113368988,0.8866963982582092,0.5643441081047058,0.9040367007255554,0.444722980260849,,,,,,,,,0.4072955250740051,0.5043995976448059
147,0.2769736647605896,0.4543139934539795,0.2496088445186615,0.4778137803077698,0.24852199852466583,0.44836777448654175,0.2696421146392822,0.5308310985565186,,,0.42158105969429016,0.5930191278457642,0.40013614296913147,0.41877010464668274,,,0.40047621726989746,0.2777203619480133,,,0.36696821451187134,0.16911783814430237,0.8823533058166504,0.5595100522041321,0.8847581148147583,0.4444473385810852,,,,,,,,,0.40755701065063477,0.5041276812553406
148,0.27681925892829895,0.45445865392684937,0.24948211014270782,0.4779927134513855,0.24836929142475128,0.4485783278942108,0.2694705128669739,0.5309010148048401,,,0.4216993451118469,0.5929499268531799,0.40010419487953186,0.4190588593482971,,,0.4006030559539795,0.2785029709339142,,,0.3671053349971771,0.16903908550739288,0.8820720314979553,0.5590894222259521,0.8844558596611023,0.44394397735595703,,,,,,,,,0.4075905382633209,0.5041927099227905
149,0.2764149606227875,0.4540860652923584,0.2492273896932602,0.4778152406215668,0.24798716604709625,0.4482371211051941,0.2694781422615051,0.531115710735321,,,0.4215877056121826,0.5930970907211304,0.4000648856163025,0.41874489188194275,,,0.4006240665912628,0.2772110104560852,,,0.36777201294898987,0.16954012215137482,0.8817959427833557,0.5596109628677368,0.8844655752182007,0.44460082054138184,,,,,,,,,0.4075338840484619,0.504146158695221
150,0.2764018177986145,0.4541715085506439,0.24930869042873383,0.47781381011009216,0.24808254837989807,0.44841328263282776,0.26950815320014954,0.5309187173843384,,,0.42177629470825195,0.5931424498558044,0.4002026617527008,0.4189097285270691,,,0.40049025416374207,0.277963250875473,,,0.36720436811447144,0.16953979432582855,0.8821772933006287,0.5597414970397949,0.8848346471786499,0.44465550780296326,,,,,,,,,0.40764904022216797,0.5041583776473999
151,0.27888983488082886,0.46295446157455444,0.25498202443122864,0.4846488833427429,0.25358423590660095,0.4546337425708771,0.27173537015914917,0.5319549441337585,,,0.4195854663848877,0.5925773978233337,0.4011363387107849,0.41780707240104675,,,0.40166157484054565,0.28005149960517883,,,0.3699919283390045,0.18183055520057678,0.8806280493736267,0.5595697164535522,0.8835036158561707,0.443923681974411,,,,,,,,,0.4068738520145416,0.503539502620697
152,0.27903637290000916,0.46320852637290955,0.2553236484527588,0.4847199618816376,0.253879576921463,0.4548654556274414,0.2719750702381134,0.5319052934646606,,,0.4195581376552582,0.5923852920532227,0.40109020471572876,0.4177359938621521,,,0.4018220603466034,0.28005775809288025,,,0.36652445793151855,0.17218229174613953,0.8680289387702942,0.5599190592765808,0.8831357955932617,0.44393616914749146,,,,,,,,,0.4068203568458557,0.5034648180007935
153,0.2779896855354309,0.46291759610176086,0.2544180452823639,0.484907865524292,0.2530010938644409,0.45459553599357605,0.2714921534061432,0.5326030254364014,,,0.4197549819946289,0.5922127962112427,0.401109516620636,0.41761544346809387,,,0.40137138962745667,0.27862855792045593,,,0.3667183518409729,0.17122970521450043,0.8674529194831848,0.5606327652931213,0.8829806447029114,0.44425392150878906,,,,,,,,,0.40688735246658325,0.503287672996521
154,0.27801018953323364,0.4628124535083771,0.2544086277484894,0.48482152819633484,0.2529602348804474,0.4545183479785919,0.27151450514793396,0.5325556397438049,,,0.41984158754348755,0.592090904712677,0.40107589960098267,0.41743066906929016,,,0.40150532126426697,0.278126060962677,,,0.3665654957294464,0.17067547142505646,0.8677188158035278,0.5605212450027466,0.8832616209983826,0.444158136844635,,,,,,,,,0.40689143538475037,0.5031453967094421
155,0.279792457818985,0.46817389130592346,0.2521505057811737,0.490823894739151,0.24793632328510284,0.45537322759628296,0.26637202501296997,0.5375927686691284,,,0.42009204626083374,0.5924628973007202,0.4021540582180023,0.41700223088264465,,,0.4002477526664734,0.275102823972702,,,0.3666233718395233,0.17170198261737823,0.8805638551712036,0.56031733751297,0.8839694261550903,0.4444453716278076,,,,,,,,,0.40762966871261597,0.5030850172042847
156,0.27962857484817505,0.4682328402996063,0.2518962025642395,0.4909573495388031,0.24773703515529633,0.4553799331188202,0.2661839425563812,0.5376747250556946,,,0.42013436555862427,0.5924128293991089,0.40209001302719116,0.41678696870803833,,,0.4003593921661377,0.2749091684818268,,,0.36638179421424866,0.17159973084926605,0.880681574344635,0.5603919625282288,0.8841229677200317,0.444489449262619,,,,,,,,,0.4075745642185211,0.5029920935630798
157,0.27993813157081604,0.4731486737728119,0.2519102692604065,0.49599725008010864,0.24491289258003235,0.4592900276184082,0.26971882581710815,0.5388653874397278,0.25021892786026,0.44130706787109375,0.41904163360595703,0.592515766620636,0.402601033449173,0.41851648688316345,,,0.40108004212379456,0.276976615190506,,,0.37037962675094604,0.18261836469173431,0.8814859390258789,0.5599817633628845,0.8850326538085938,0.4449114501476288,,,,,,,,,0.4077799916267395,0.5039750337600708
158,0.27962741255760193,0.4730496406555176,0.25168535113334656,0.4959184229373932,0.24473758041858673,0.4592145085334778,0.26957088708877563,0.5387911200523376,0.2501736283302307,0.4412567913532257,0.41904523968696594,0.5922799706459045,0.40261057019233704,0.41846147179603577,,,0.40107160806655884,0.2768610715866089,,,0.3698487877845764,0.18239544332027435,0.8815165758132935,0.5599290728569031,0.8850893378257751,0.4448733627796173,,,,,,,,,0.40777772665023804,0.50383460521698
159,0.2872212529182434,0.4794161021709442,0.255243718624115,0.49792560935020447,0.2595497667789459,0.46306663751602173,0.26328539848327637,0.5375672578811646,0.2719193398952484,0.44604843854904175,0.41638320684432983,0.5921195149421692,0.4025370180606842,0.41875389218330383,,,0.40196362137794495,0.28169137239456177,,,0.3699290454387665,0.18500307202339172,0.8666442036628723,0.5605868697166443,0.8820134997367859,0.4453161656856537,,,,,,,,,0.4065949022769928,0.5037184357643127
160,0.2867141366004944,0.4794570803642273,0.25461894273757935,0.49810221791267395,0.25892430543899536,0.46305960416793823,0.2630203366279602,0.5378244519233704,0.2716650664806366,0.4457264542579651,0.41649991273880005,0.5921597480773926,0.4024617671966553,0.4187770187854767,,,0.4016665816307068,0.28135719895362854,,,0.36949875950813293,0.18456080555915833,0.8668529391288757,0.5607055425643921,0.8822668790817261,0.4452495872974396,,,,,,,,,0.4065561890602112,0.503688633441925
161,0.28934282064437866,0.4810205101966858,0.2558607757091522,0.5007292032241821,0.2605343461036682,0.4633542597293854,0.2621130645275116,0.5387848615646362,0.27124354243278503,0.4448375701904297,0.4174257814884186,0.5920656323432922,0.40250903367996216,0.4188910126686096,,,0.401774138212204,0.28249093890190125,,,0.36995929479599,0.1846182495355606,0.866918683052063,0.5605416893959045,0.8823700547218323,0.44498133659362793,,,,,,,,,0.40695881843566895,0.5038660168647766
162,0.2890210747718811,0.48092198371887207,0.2556445896625519,0.5006546378135681,0.2602109909057617,0.46327731013298035,0.2620295584201813,0.5388149619102478,0.27097856998443604,0.4447670578956604,0.417601615190506,0.5921449065208435,0.4025817811489105,0.4188646972179413,,,0.40170812606811523,0.2818298637866974,,,0.36986762285232544,0.18475128710269928,0.8669029474258423,0.5605958104133606,0.88242107629776,0.4449743330478668,,,,,,,,,0.4071137309074402,0.5038319230079651
163,0.2927457392215729,0.4818137586116791,0.2616264224052429,0.5014809370040894,0.2647416889667511,0.4630598723888397,0.26262596249580383,0.5401152968406677,0.2708965837955475,0.44358089566230774,0.41874274611473083,0.5914638638496399,0.4020693302154541,0.41661888360977173,,,0.4014131426811218,0.28100690245628357,,,0.3687259256839752,0.18366922438144684,0.8659217953681946,0.5608646869659424,0.8702844977378845,0.44464966654777527,,,,,,,,,0.4076738953590393,0.5025123953819275
164,0.2923825681209564,0.48210278153419495,0.26119464635849,0.5017529726028442,0.2643122971057892,0.4632315933704376,0.262546181678772,0.5401102304458618,0.2707380950450897,0.4434655010700226,0.4187505543231964,0.5911195874214172,0.4021799862384796,0.4165436327457428,,,0.40097159147262573,0.2801815867424011,,,0.3690977394580841,0.18367424607276917,0.8660172820091248,0.5610391497612,0.8814203143119812,0.44483327865600586,,,,,,,,,0.4077020585536957,0.502342164516449
165,0.2930893898010254,0.4817546308040619,0.26113161444664,0.501237154006958,0.2656443417072296,0.46310919523239136,0.26284703612327576,0.539906919002533,0.2720639109611511,0.4442066252231598,0.4189694821834564,0.5911566615104675,0.40223410725593567,0.41632065176963806,,,0.40131106972694397,0.28107842803001404,,,0.3699462115764618,0.18409384787082672,0.8660063147544861,0.560324490070343,0.870297908782959,0.44443729519844055,,,,,,,,,0.40776824951171875,0.5021914839744568
166,0.29302603006362915,0.48178914189338684,0.26102375984191895,0.501251220703125,0.2655583918094635,0.4631643295288086,0.2626962959766388,0.5399324297904968,0.2718760073184967,0.44424763321876526,0.41909903287887573,0.5911391973495483,0.4022674262523651,0.4163011908531189,,,0.401136189699173,0.2809000611305237,,,0.3702051341533661,0.18392308056354523,0.8661842942237854,0.5605139136314392,0.8812898397445679,0.4446750581264496,,,,,,,,,0.4078645706176758,0.5021657347679138
167,0.294196754693985,0.48253512382507324,0.26137152314186096,0.5017150640487671,0.26756101846694946,0.46427395939826965,0.26303431391716003,0.5398770570755005,0.27475467324256897,0.44659027457237244,0.4184544086456299,0.5912355184555054,0.40202584862709045,0.4165414273738861,,,0.4014616012573242,0.28188714385032654,,,0.37027373909950256,0.18458391726016998,0.8658345341682434,0.5597607493400574,0.8700034022331238,0.44398233294487,,,,,,,,,0.4072914719581604,0.5024198889732361
168,0.2936761677265167,0.48243051767349243,0.26097336411476135,0.5017545223236084,0.26712435483932495,0.4642711579799652,0.2631150186061859,0.5400067567825317,0.2744964063167572,0.4466548264026642,0.4184269607067108,0.5911807417869568,0.4019756615161896,0.4165969491004944,,,0.40140500664711,0.2818385660648346,,,0.3700707256793976,0.18435685336589813,0.8656822443008423,0.5598915815353394,0.8699305653572083,0.4439849853515625,,,,,,,,,0.4071963429450989,0.5024364590644836
169,0.2940135598182678,0.4820650517940521,0.2611842751502991,0.5013989210128784,0.26745784282684326,0.464019775390625,0.26293009519577026,0.5399948954582214,0.2745707929134369,0.44674476981163025,0.41854003071784973,0.5913944840431213,0.40194573998451233,0.41684025526046753,,,0.4013853371143341,0.282670795917511,,,0.37045127153396606,0.1851327270269394,0.8662861585617065,0.5599397420883179,0.8812547326087952,0.4441264569759369,,,,,,,,,0.40729668736457825,0.5026189684867859
170,0.2941325604915619,0.4820100665092468,0.26134273409843445,0.5013805627822876,0.267574280500412,0.46399039030075073,0.2630726099014282,0.5400664210319519,0.2746686339378357,0.4467684328556061,0.4185716509819031,0.5913802981376648,0.40194419026374817,0.4167671203613281,,,0.40114253759384155,0.2820504307746887,,,0.37061062455177307,0.1853252649307251,0.8664353489875793,0.5601533651351929,0.8814390897750854,0.44437268376350403,,,,,,,,,0.4072813093662262,0.5026212334632874
171,0.29145321249961853,0.48617130517959595,0.25890034437179565,0.5049101114273071,0.26478856801986694,0.46678662300109863,0.26335254311561584,0.5417362451553345,0.2734144628047943,0.4458610415458679,0.41857004165649414,0.590238094329834,0.4027230441570282,0.4169047772884369,0.6331528425216675,0.6107270121574402,0.40181705355644226,0.28228843212127686,,,0.37007132172584534,0.18580880761146545,0.8671322464942932,0.5589389801025391,0.882215678691864,0.4435036778450012,,,,,,,,,0.4078214764595032,0.502439558506012
172,0.29130956530570984,0.4861087501049042,0.25887754559516907,0.5048525929450989,0.26473507285118103,0.466722697019577,0.2632963955402374,0.5417202711105347,0.27335819602012634,0.4458436369895935,0.4187116324901581,0.5901480317115784,0.40288442373275757,0.41688868403434753,0.633395254611969,0.6107944846153259,0.40181609988212585,0.28136345744132996,,,0.36989349126815796,0.18521003425121307,0.8674435615539551,0.5590837597846985,0.8824896812438965,0.44367918372154236,,,,,,,,,0.4079388678073883,0.5023809671401978
173,0.291536420583725,0.48631519079208374,0.258857399225235,0.5049850940704346,0.26490193605422974,0.46682268381118774,0.2631799280643463,0.5417034029960632,0.27354517579078674,0.4458569884300232,0.41864338517189026,0.5902529954910278,0.40284281969070435,0.41698843240737915,0.6333538889884949,0.6106927990913391,0.4019814431667328,0.28197070956230164,,,0.37000077962875366,0.18545648455619812,0.8672170042991638,0.5588060021400452,0.8822656869888306,0.44363465905189514,,,,,,,,,0.40789595246315,0.5024783611297607
