frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
183,0.2661297619342804,0.4538142681121826,0.24669350683689117,0.47777804732322693,0.23956379294395447,0.4442407488822937,0.27106085419654846,0.5184286832809448,,,0.40813082456588745,0.5631746649742126,0.40855488181114197,0.4127688705921173,0.6193013787269592,0.5983089804649353,0.4373023509979248,0.27636513113975525,,,0.3955455720424652,0.16743716597557068,0.8481140732765198,0.5477892756462097,0.831002414226532,0.41769009828567505,,,,,,,,,0.4066042900085449,0.48694172501564026
184,0.2659933865070343,0.4537198841571808,0.2466031312942505,0.47767138481140137,0.23948027193546295,0.44421854615211487,0.27105724811553955,0.5182865262031555,,,0.4082601070404053,0.5630055069923401,0.4086136519908905,0.4126828610897064,0.6195256114006042,0.5982045531272888,0.437327116727829,0.276456743478775,,,0.3951869010925293,0.16732916235923767,0.8481832146644592,0.5478391647338867,0.8310133814811707,0.4176739752292633,,,,,,,,,0.4067210853099823,0.4868529140949249
185,0.2649115025997162,0.45295628905296326,0.24615633487701416,0.47679153084754944,0.2389352172613144,0.44354233145713806,0.2712400555610657,0.5162975788116455,,,0.40802881121635437,0.5622023344039917,0.4138231873512268,0.4100362956523895,0.6330828070640564,0.5988069176673889,0.4386243522167206,0.2818692624568939,,,0.38953837752342224,0.17443926632404327,0.8494472503662109,0.5486329197883606,0.8335065245628357,0.417355477809906,,,,,,,,,0.4080805480480194,0.4861094355583191
186,0.2650300860404968,0.4526228904724121,0.24627096951007843,0.47654011845588684,0.23916195333003998,0.44328275322914124,0.27127721905708313,0.5162755250930786,,,0.4080495536327362,0.5625768303871155,0.4140438139438629,0.40990114212036133,0.6327583193778992,0.5989894270896912,0.4385955333709717,0.28204041719436646,,,0.38915202021598816,0.17404477298259735,0.8496963381767273,0.5481165051460266,0.8334625363349915,0.4169754087924957,,,,,,,,,0.40817394852638245,0.48619768023490906
187,0.26507577300071716,0.45334628224372864,0.24632979929447174,0.4774421155452728,0.2391153872013092,0.4435562491416931,0.2716488242149353,0.5165029168128967,,,0.40837380290031433,0.5621844530105591,0.41390055418014526,0.408405601978302,0.6327834129333496,0.5990785956382751,0.43672671914100647,0.27984127402305603,,,0.3970808684825897,0.19720633327960968,0.8498306274414062,0.548765242099762,0.834061324596405,0.41737499833106995,,,,,,,,,0.4083194136619568,0.48552289605140686
188,0.2650776207447052,0.4530804753303528,0.24628864228725433,0.47728198766708374,0.23909898102283478,0.443361759185791,0.27169278264045715,0.5165297389030457,,,0.408433735370636,0.5622702836990356,0.41406184434890747,0.40844064950942993,0.6327717900276184,0.5991569757461548,0.43676692247390747,0.2795858681201935,,,0.39702481031417847,0.1973326951265335,0.8500931859016418,0.548576295375824,0.8344388008117676,0.417146235704422,,,,,,,,,0.40845218300819397,0.4855947196483612
189,0.26493993401527405,0.4499962627887726,0.2453172355890274,0.4738690257072449,0.23848533630371094,0.44113990664482117,0.27102211117744446,0.5144669413566589,,,0.4073266088962555,0.5614791512489319,0.41245874762535095,0.40805521607398987,0.635114848613739,0.5985774993896484,0.4391477406024933,0.2833801209926605,,,0.3988477289676666,0.20674793422222137,0.849029004573822,0.5487598180770874,0.8322940468788147,0.4180789887905121,,,,,,,,,0.4076003432273865,0.4846804141998291
190,0.2647630572319031,0.4498753845691681,0.2451481968164444,0.4739631116390228,0.23825415968894958,0.44087496399879456,0.2711540460586548,0.5146486163139343,,,0.40724268555641174,0.5612915754318237,0.4124014377593994,0.4080066978931427,0.6346684694290161,0.5985389947891235,0.43909162282943726,0.28313010931015015,,,0.3984067142009735,0.20665736496448517,0.8488498330116272,0.5486736297607422,0.8321799635887146,0.4181211590766907,,,,,,,,,0.40750113129615784,0.48466596007347107
191,0.26431557536125183,0.4483094811439514,0.24447359144687653,0.4718204438686371,0.2380245178937912,0.43987005949020386,0.2696516215801239,0.5138107538223267,,,0.40572190284729004,0.5605466961860657,0.4120991826057434,0.4089377522468567,0.6333409547805786,0.5981148481369019,0.44437065720558167,0.2935207188129425,,,0.407002717256546,0.22890432178974152,0.8487181067466736,0.548939049243927,0.8326821327209473,0.4191705882549286,,,,,,,,,0.40626445412635803,0.48505154252052307
192,0.2638794779777527,0.4488886296749115,0.24427618086338043,0.47233596444129944,0.23775753378868103,0.4403018653392792,0.26967212557792664,0.5138902068138123,,,0.40540385246276855,0.5611255168914795,0.41216427087783813,0.40904921293258667,0.6325427293777466,0.598488986492157,0.4446380138397217,0.2933219373226166,,,0.40690937638282776,0.228733092546463,0.8488017320632935,0.5493255257606506,0.8328413963317871,0.41943129897117615,,,,,,,,,0.40609925985336304,0.4852971136569977
193,0.26401209831237793,0.4465821385383606,0.24384281039237976,0.4699004292488098,0.2389104813337326,0.4393841624259949,0.2688288390636444,0.5118089318275452,,,0.40381938219070435,0.559752345085144,0.412453830242157,0.40854889154434204,0.6196330189704895,0.5964967608451843,0.44556453824043274,0.32054051756858826,,,0.42937716841697693,0.2565804123878479,0.8463487029075623,0.5506021976470947,0.8311463594436646,0.42259544134140015,,,,,,,,,0.40583300590515137,0.4846945106983185
194,0.2639601230621338,0.4466777741909027,0.24380619823932648,0.4700591564178467,0.23874559998512268,0.43939509987831116,0.2689002454280853,0.5119004845619202,,,0.40379950404167175,0.5595307946205139,0.4119110405445099,0.4087221324443817,0.6192220449447632,0.5963219404220581,0.44556745886802673,0.32071638107299805,,,0.42921099066734314,0.25658732652664185,0.8462194800376892,0.5502973198890686,0.8308896422386169,0.4225839674472809,,,,,,,,,0.4055512249469757,0.4846104085445404
195,0.2647634446620941,0.4468040466308594,0.2438908964395523,0.46999695897102356,0.23957426846027374,0.4393075406551361,0.26901987195014954,0.5119420886039734,,,0.4048020839691162,0.5597014427185059,0.4126147925853729,0.40709835290908813,0.6339107155799866,0.5970877408981323,0.4551613926887512,0.31068024039268494,,,0.4318942129611969,0.2666287124156952,0.8465532660484314,0.5513254404067993,0.8309841752052307,0.4224710464477539,,,,,,,,,0.4062736928462982,0.4849051833152771
196,0.26474425196647644,0.4466274082660675,0.24398991465568542,0.46986550092697144,0.23973949253559113,0.43932056427001953,0.26930490136146545,0.5118811726570129,,,0.4045999050140381,0.5594152212142944,0.41258004307746887,0.40716981887817383,0.6339976191520691,0.5969525575637817,0.4555070996284485,0.31058743596076965,,,0.43190187215805054,0.2666167616844177,0.8464100956916809,0.5510392785072327,0.830809473991394,0.42243489623069763,,,,,,,,,0.4061753749847412,0.48482948541641235
197,0.2646147906780243,0.4479832649230957,0.24318848550319672,0.47026053071022034,0.23993632197380066,0.43890461325645447,0.2693866193294525,0.5121923089027405,,,0.40539249777793884,0.5611363649368286,0.4158267378807068,0.4063083231449127,0.6336479187011719,0.5968210101127625,0.45138221979141235,0.27604392170906067,,,0.3962831497192383,0.28282490372657776,0.8508430123329163,0.5507767796516418,0.8357763886451721,0.4206239581108093,,,,,,,,,0.40790465474128723,0.4842836260795593
198,0.2650756537914276,0.4480435252189636,0.24338355660438538,0.4704342782497406,0.23998454213142395,0.43875452876091003,0.26920080184936523,0.5122048854827881,,,0.40570303797721863,0.5618566870689392,0.41537073254585266,0.4059090316295624,0.6333029866218567,0.596784234046936,0.45184794068336487,0.27654513716697693,,,0.39653080701828003,0.28296396136283875,0.8506273627281189,0.5512790083885193,0.8357911705970764,0.4204557538032532,,,,,,,,,0.4078757166862488,0.48417142033576965
199,0.26504379510879517,0.44812509417533875,0.24338757991790771,0.4704691767692566,0.23998288810253143,0.4388318955898285,0.26916882395744324,0.5122299790382385,,,0.40564993023872375,0.5617945194244385,0.4152089059352875,0.40591320395469666,0.6333975791931152,0.5969071388244629,0.4517206847667694,0.27655211091041565,,,0.39660272002220154,0.28289908170700073,0.8503785729408264,0.5513138771057129,0.8355628252029419,0.42061302065849304,,,,,,,,,0.4077683389186859,0.48410969972610474
200,0.2651253044605255,0.4445580840110779,0.2436523139476776,0.4679306149482727,0.24079111218452454,0.4372933804988861,0.268806129693985,0.5098760724067688,,,0.40783658623695374,0.561599850654602,0.4146314263343811,0.40137559175491333,0.6477704644203186,0.5987531542778015,0.4741630554199219,0.2749888002872467,,,0.406619131565094,0.30539244413375854,0.8486825227737427,0.5515425801277161,0.8318997621536255,0.4220084547996521,,,,,,,,,0.4100254476070404,0.48249536752700806
201,0.26566940546035767,0.44315215945243835,0.2440958321094513,0.4666185677051544,0.24082472920417786,0.43691444396972656,0.2693305015563965,0.5096022486686707,,,0.40894943475723267,0.5602670907974243,0.4187936782836914,0.40610581636428833,0.6505187153816223,0.5991102457046509,,,,,,,0.8491005301475525,0.5505527257919312,0.8323222994804382,0.42099639773368835,,,,,,,,,0.41360539197921753,0.48418134450912476
202,0.26565948128700256,0.4431094527244568,0.24431820213794708,0.4665661156177521,0.24096110463142395,0.43700000643730164,0.2694935202598572,0.5094688534736633,,,0.4089871942996979,0.5600643157958984,0.4190155863761902,0.40634283423423767,0.6508889198303223,0.5988896489143372,,,,,,,0.8488240838050842,0.5506991744041443,0.8321833610534668,0.42131707072257996,,,,,,,,,0.4137554168701172,0.48420387506484985
203,0.26614394783973694,0.4429934024810791,0.24477574229240417,0.4662066102027893,0.24131956696510315,0.43728408217430115,0.2700067162513733,0.5092105269432068,,,0.4130711555480957,0.5607993006706238,0.42029815912246704,0.4041009843349457,0.6471691727638245,0.5987671613693237,,,,,,,0.8474639654159546,0.5522117018699646,0.8315173387527466,0.41985607147216797,,,,,,,,,0.41578754782676697,0.48339223861694336
204,0.26628920435905457,0.44263380765914917,0.24484415352344513,0.4657156467437744,0.24147379398345947,0.4371848702430725,0.2696722447872162,0.5089529156684875,,,0.41328558325767517,0.5607330203056335,0.4200734794139862,0.404141902923584,0.6472176909446716,0.5987518429756165,,,,,,,0.8475700616836548,0.5519235730171204,0.8315176963806152,0.41983985900878906,,,,,,,,,0.41581255197525024,0.48334404826164246
205,0.26592153310775757,0.44301772117614746,0.24466493725776672,0.4654054045677185,0.24145422875881195,0.43698814511299133,0.26947706937789917,0.5073639154434204,,,0.4128514230251312,0.5610064268112183,0.4227323532104492,0.40025171637535095,0.6479508280754089,0.599575400352478,,,,,,,0.8486807942390442,0.5574594140052795,0.8336458802223206,0.4222162365913391,,,,,,,,,0.41671591997146606,0.48145541548728943
206,0.2662419378757477,0.4434606432914734,0.24495290219783783,0.4659886062145233,0.24161335825920105,0.43718284368515015,0.2698664963245392,0.50767582654953,,,0.41295570135116577,0.5607221722602844,0.42252713441848755,0.4001903235912323,0.6477153897285461,0.5996071696281433,,,,,,,0.8484903573989868,0.5571871399879456,0.833351194858551,0.4221319556236267,,,,,,,,,0.41672298312187195,0.4812808036804199
207,0.26492148637771606,0.4392472207546234,0.2440064400434494,0.4612810015678406,0.24112382531166077,0.43438321352005005,0.2692928612232208,0.5059207677841187,,,0.4098620116710663,0.564308226108551,0.423075407743454,0.39595240354537964,0.6366830468177795,0.6011757850646973,0.44178470969200134,0.26297372579574585,,,,,0.8481689691543579,0.5582321286201477,0.8329703211784363,0.41939976811408997,,,,,,,,,0.41681644320487976,0.4810953736305237
208,0.26506295800209045,0.4394790232181549,0.24415694177150726,0.46155646443367004,0.24126119911670685,0.43445995450019836,0.2697978913784027,0.506110429763794,,,0.4096660017967224,0.5641645193099976,0.4231557846069336,0.39603522419929504,0.6362413167953491,0.6011368632316589,0.4420474171638489,0.2628379166126251,,,,,0.8477946519851685,0.5581638813018799,0.8326287865638733,0.41976073384284973,,,,,,,,,0.416777640581131,0.48110413551330566
209,0.2654275894165039,0.4389512538909912,0.24461187422275543,0.4607682228088379,0.24165263772010803,0.434430867433548,0.27026835083961487,0.5057414174079895,,,0.4099278450012207,0.5651040077209473,0.4243945777416229,0.39531999826431274,0.637105405330658,0.6014441847801208,0.451150119304657,0.26538947224617004,,,,,0.8494812846183777,0.5596331357955933,0.8343303799629211,0.4199999272823334,,,,,,,,,0.41761377453804016,0.4813753664493561
210,0.2652725279331207,0.43916556239128113,0.24445970356464386,0.4609908163547516,0.24153251945972443,0.4345475733280182,0.2700771987438202,0.5057902932167053,,,0.40986135601997375,0.5651646256446838,0.42450952529907227,0.39527586102485657,0.6370338797569275,0.6016415953636169,0.45062056183815,0.2650795876979828,,,,,0.8494648337364197,0.5597544312477112,0.8341695666313171,0.42020922899246216,,,,,,,,,0.4176618754863739,0.48131492733955383
211,0.26478564739227295,0.4396643042564392,0.244019016623497,0.46130356192588806,0.24207238852977753,0.43418481945991516,0.26944828033447266,0.5063171982765198,,,0.41346532106399536,0.5660365223884583,0.42566022276878357,0.3901851177215576,0.6522591710090637,0.6025325655937195,0.4487673342227936,0.26390397548675537,,,0.4367420971393585,0.3470068573951721,0.8536478877067566,0.5603455901145935,0.8511193990707397,0.4193284213542938,,,,,,,,,0.41895511746406555,0.47898730635643005
212,0.26450613141059875,0.4390968680381775,0.2439119517803192,0.4607405662536621,0.24177567660808563,0.43418505787849426,0.2693738341331482,0.5059127807617188,,,0.41307440400123596,0.5658429265022278,0.4253125488758087,0.3904883861541748,0.6517120599746704,0.6022917032241821,0.4488024413585663,0.2641608417034149,,,0.4363478124141693,0.3473004400730133,0.8533125519752502,0.5604082345962524,0.8506872057914734,0.41987261176109314,,,,,,,,,0.4185566306114197,0.47910696268081665
213,0.2652420997619629,0.43947866559028625,0.24421808123588562,0.4605238735675812,0.24266068637371063,0.4347926080226898,0.26909470558166504,0.5061862468719482,,,0.40855875611305237,0.5657728910446167,0.42526307702064514,0.391422301530838,0.6502014994621277,0.6027008295059204,0.4480353891849518,0.264800101518631,,,,,0.8655125498771667,0.5618274211883545,0.8508092164993286,0.4201902449131012,,,,,,,,,0.41742855310440063,0.4800679385662079
214,0.2652886211872101,0.43915849924087524,0.24424505233764648,0.46025416254997253,0.242610901594162,0.43474239110946655,0.26909276843070984,0.506034255027771,,,0.4085751175880432,0.5653916001319885,0.42462092638015747,0.3947964012622833,0.6505571603775024,0.6025213599205017,0.4482056796550751,0.26503270864486694,,,,,0.8533774614334106,0.5608542561531067,0.8503085970878601,0.420358806848526,,,,,,,,,0.4174008369445801,0.4798865020275116
215,0.2651459276676178,0.4393956661224365,0.24420881271362305,0.4604523479938507,0.2426409274339676,0.43484926223754883,0.26889148354530334,0.5061464905738831,,,0.40842029452323914,0.5655854344367981,0.42471036314964294,0.39497891068458557,0.6502299904823303,0.6026247143745422,0.44805601239204407,0.26480528712272644,,,,,0.8654981255531311,0.5615990161895752,0.850690484046936,0.4202074408531189,,,,,,,,,0.4173029065132141,0.4801763892173767
216,0.26579946279525757,0.4392450451850891,0.24478109180927277,0.4600045382976532,0.24287064373493195,0.43530967831611633,0.26854461431503296,0.5059199929237366,,,0.4054250419139862,0.5644097924232483,0.42113208770751953,0.39726778864860535,0.6370190382003784,0.6005437970161438,0.444705069065094,0.2661933898925781,,,,,0.8517628908157349,0.5620471239089966,0.835879921913147,0.4215408265590668,,,,,,,,,0.4131905436515808,0.48008933663368225
217,0.2657853066921234,0.438435822725296,0.24381302297115326,0.46001049876213074,0.24174191057682037,0.4339112639427185,0.2680899500846863,0.5061297416687012,,,0.4072641432285309,0.5635119080543518,0.4229811728000641,0.3965778052806854,0.6486212015151978,0.6015134453773499,0.444095641374588,0.2668338716030121,,,,,0.8517586588859558,0.5617247223854065,0.8484719395637512,0.4209595024585724,,,,,,,,,0.41552239656448364,0.47925278544425964
218,0.265937477350235,0.43860045075416565,0.2438812106847763,0.46008729934692383,0.24182017147541046,0.4341064989566803,0.2677924335002899,0.5061602592468262,,,0.4070160388946533,0.5636781454086304,0.4229632318019867,0.3963308036327362,0.6492825150489807,0.6017971038818359,0.4441434442996979,0.2669838070869446,,,,,0.8521959185600281,0.5621603727340698,0.8490087389945984,0.4207799732685089,,,,,,,,,0.41547152400016785,0.4790728986263275
219,0.26598745584487915,0.4388224482536316,0.2437972128391266,0.4603584110736847,0.2418975532054901,0.434091717004776,0.267927348613739,0.5063216090202332,,,0.4071248173713684,0.5634565353393555,0.4229371249675751,0.39621973037719727,0.6492797136306763,0.6016990542411804,0.44410815834999084,0.2668819725513458,,,,,0.852173924446106,0.5621311068534851,0.8490590453147888,0.4208231568336487,,,,,,,,,0.4155597984790802,0.47902169823646545
220,0.26625362038612366,0.43936628103256226,0.24381335079669952,0.4610905349254608,0.24176199734210968,0.43406912684440613,0.26801422238349915,0.5072720646858215,,,0.40619316697120667,0.5627733469009399,0.4231572151184082,0.3975607454776764,0.6477531790733337,0.6012216210365295,0.44410568475723267,0.26817551255226135,,,,,0.8520024418830872,0.5601033568382263,0.8485432863235474,0.42079344391822815,,,,,,,,,0.41521763801574707,0.4796006381511688
221,0.26562395691871643,0.439132422208786,0.2435554563999176,0.4607137143611908,0.24160563945770264,0.43433648347854614,0.2683064639568329,0.5068129897117615,,,0.40623006224632263,0.5614634156227112,0.4237917363643646,0.3986814022064209,0.6481762528419495,0.6004425287246704,0.4424597918987274,0.2671017050743103,,,,,0.8511118292808533,0.5587192177772522,0.8351282477378845,0.42129310965538025,,,,,,,,,0.4157116115093231,0.4795821011066437
222,0.2655628025531769,0.43981263041496277,0.2437528371810913,0.46120792627334595,0.24162748456001282,0.435051828622818,0.26907235383987427,0.5070940256118774,,,0.4050658047199249,0.5618032217025757,0.4229942858219147,0.3983120918273926,0.6475507616996765,0.6010786890983582,0.44315260648727417,0.2674665153026581,,,,,0.8500429391860962,0.5575400590896606,0.8335283398628235,0.4211896061897278,,,,,,,,,0.41472330689430237,0.4799068570137024
223,0.26515981554985046,0.43956953287124634,0.24360789358615875,0.4609840512275696,0.2414064258337021,0.4350830018520355,0.26890870928764343,0.5071448087692261,,,0.40450286865234375,0.5607717633247375,0.42252975702285767,0.3991353213787079,0.6347395181655884,0.6013168692588806,0.4419916570186615,0.2666918933391571,,,,,0.8484280705451965,0.55792635679245,0.8312973380088806,0.421541303396225,,,,,,,,,0.4140976369380951,0.4799843430519104
224,0.2652227580547333,0.43984729051589966,0.24375781416893005,0.46137842535972595,0.24136853218078613,0.4353105127811432,0.26949599385261536,0.5072356462478638,,,0.4049382209777832,0.5607600212097168,0.4229590594768524,0.39823195338249207,0.6353285908699036,0.601769745349884,0.4412256181240082,0.2665858864784241,,,,,0.8487563133239746,0.5576692223548889,0.8311180472373962,0.4212467074394226,,,,,,,,,0.41465967893600464,0.47932666540145874
225,0.2648499608039856,0.4403991103172302,0.2432655394077301,0.4623465836048126,0.24054349958896637,0.43552592396736145,0.26936599612236023,0.5080204606056213,,,0.40462809801101685,0.5609277486801147,0.42339271306991577,0.3979969024658203,0.6363093256950378,0.6020362973213196,0.4412589967250824,0.26686394214630127,,,,,0.850558340549469,0.5584079623222351,0.833670437335968,0.42138412594795227,,,,,,,,,0.41479581594467163,0.47920653223991394
226,0.26484182476997375,0.4404032826423645,0.2432914525270462,0.46228891611099243,0.24061207473278046,0.43553781509399414,0.2692585587501526,0.5079411268234253,,,0.4045293629169464,0.5609999299049377,0.4234675467014313,0.39787715673446655,0.646635115146637,0.6024169325828552,0.44128862023353577,0.26701873540878296,,,,,0.8502849340438843,0.5587842464447021,0.8335264325141907,0.421546995639801,,,,,,,,,0.4148658812046051,0.47909656167030334
227,0.2649032771587372,0.4403989613056183,0.2433157116174698,0.4623287618160248,0.24057693779468536,0.435528427362442,0.26936179399490356,0.5079829096794128,,,0.4046483635902405,0.5612221956253052,0.42346495389938354,0.39769771695137024,0.6364957690238953,0.6022148132324219,0.4413328766822815,0.266916960477829,,,,,0.8506237864494324,0.5585837960243225,0.833691418170929,0.42130398750305176,,,,,,,,,0.4148086905479431,0.4791264235973358
228,0.2648589611053467,0.4403282701969147,0.24329949915409088,0.46218404173851013,0.24067160487174988,0.4355592131614685,0.26937156915664673,0.507941722869873,,,0.40457746386528015,0.5612227320671082,0.423493355512619,0.39793655276298523,0.6364442110061646,0.6021734476089478,0.44141143560409546,0.26697272062301636,,,,,0.8504102826118469,0.5588164925575256,0.8334593176841736,0.42166414856910706,,,,,,,,,0.41480520367622375,0.4792880713939667
229,0.2648070156574249,0.4405534267425537,0.24319884181022644,0.46240779757499695,0.24057896435260773,0.4356786608695984,0.26941221952438354,0.5080496668815613,,,0.40443235635757446,0.561090350151062,0.42337876558303833,0.39812636375427246,0.6362320184707642,0.6020082831382751,0.44057703018188477,0.26690617203712463,,,,,0.8501128554344177,0.5583606362342834,0.8331566452980042,0.4214715361595154,,,,,,,,,0.4146193563938141,0.4793376922607422
230,0.2648623287677765,0.44046053290367126,0.24324262142181396,0.4623081684112549,0.24069389700889587,0.43556782603263855,0.2695058584213257,0.5080549120903015,,,0.404409259557724,0.5612779259681702,0.42333513498306274,0.39826875925064087,0.6360784769058228,0.6019474864006042,0.4410269558429718,0.2668682932853699,,,,,0.8501206636428833,0.5586980581283569,0.8330736756324768,0.42160940170288086,,,,,,,,,0.4145795404911041,0.47949981689453125
231,0.26449522376060486,0.4412100613117218,0.24301555752754211,0.4641838073730469,0.24032191932201385,0.43599846959114075,0.26944226026535034,0.5084881782531738,,,0.4045771062374115,0.5611490607261658,0.4237006604671478,0.39834192395210266,0.6362506747245789,0.6021363139152527,0.4402379095554352,0.2668822109699249,,,,,0.8504778146743774,0.5584669709205627,0.833612322807312,0.4220218062400818,,,,,,,,,0.4149079918861389,0.47955355048179626
232,0.26446253061294556,0.4411718547344208,0.24311505258083344,0.46417537331581116,0.24034297466278076,0.43607789278030396,0.269638329744339,0.5084429383277893,,,0.40452295541763306,0.5611764788627625,0.42370423674583435,0.3984060287475586,0.6362875699996948,0.6021528244018555,0.44064614176750183,0.26683932542800903,,,,,0.8502878546714783,0.5586711168289185,0.8334836959838867,0.422171026468277,,,,,,,,,0.4148964583873749,0.4795495569705963
233,0.2646026611328125,0.4413585662841797,0.24332234263420105,0.4642673134803772,0.24048292636871338,0.4361478388309479,0.26942622661590576,0.5083845257759094,,,0.40461868047714233,0.5610489845275879,0.4236915111541748,0.39811834692955017,0.6358960270881653,0.6020355820655823,0.4405139982700348,0.2672598361968994,,,,,0.8502766489982605,0.5583776831626892,0.8334768414497375,0.4220567047595978,,,,,,,,,0.41494208574295044,0.4794074594974518
234,0.2644830346107483,0.44131189584732056,0.24321655929088593,0.46419984102249146,0.24049678444862366,0.43614786863327026,0.26943138241767883,0.5084086656570435,,,0.40444833040237427,0.5612286329269409,0.42368754744529724,0.39812803268432617,0.635905385017395,0.6020975708961487,0.44044074416160583,0.26705777645111084,,,,,0.8501834869384766,0.5585981011390686,0.8334372639656067,0.4221351444721222,,,,,,,,,0.4148944318294525,0.4794151484966278
235,0.26450780034065247,0.44107699394226074,0.2432595044374466,0.46402472257614136,0.24043405055999756,0.4359929859638214,0.2695101797580719,0.5083452463150024,,,0.4045923054218292,0.5611319541931152,0.42368796467781067,0.3981836140155792,0.6358714699745178,0.6021025776863098,0.44038769602775574,0.26702260971069336,,,,,0.8502958416938782,0.5582412481307983,0.8334434628486633,0.4219343960285187,,,,,,,,,0.4149373173713684,0.4794848561286926
236,0.2644747495651245,0.44094401597976685,0.24311169981956482,0.4629344344139099,0.24039871990680695,0.4357853829860687,0.26917192339897156,0.5084546208381653,,,0.40470415353775024,0.5614965558052063,0.4238811135292053,0.39833953976631165,0.635680615901947,0.6023677587509155,0.440857470035553,0.26717206835746765,,,,,0.8505886793136597,0.5586844682693481,0.8338854908943176,0.42194437980651855,,,,,,,,,0.415060818195343,0.4796389639377594
237,0.26460203528404236,0.44093504548072815,0.242928609251976,0.4627378582954407,0.24073739349842072,0.43572545051574707,0.2685413658618927,0.5083143711090088,,,0.40425968170166016,0.5606563091278076,0.42333123087882996,0.39943498373031616,0.6353917121887207,0.6022549271583557,0.4408126473426819,0.26738089323043823,,,,,0.8501075506210327,0.5585552453994751,0.8334754705429077,0.42242100834846497,,,,,,,,,0.4143466353416443,0.48022446036338806
238,0.2648283839225769,0.44111961126327515,0.24308884143829346,0.462877094745636,0.24088503420352936,0.43578049540519714,0.26865535974502563,0.5084014534950256,,,0.4039609432220459,0.5606206655502319,0.4231491982936859,0.3992783725261688,0.6347729563713074,0.6020675301551819,0.4405832290649414,0.2672143876552582,,,,,0.8501891493797302,0.5582062602043152,0.8334804177284241,0.4222191274166107,,,,,,,,,0.4140487313270569,0.480212926864624
239,0.2648841440677643,0.4414932429790497,0.24313776195049286,0.4642338454723358,0.24088993668556213,0.43600788712501526,0.2685968577861786,0.5085927248001099,,,0.40425100922584534,0.5608903169631958,0.42336249351501465,0.3990544378757477,0.6356175541877747,0.6022133231163025,0.4407051205635071,0.26739516854286194,,,,,0.8502933382987976,0.5587112307548523,0.8337637782096863,0.4223409593105316,,,,,,,,,0.4143527150154114,0.48016980290412903
240,0.2649308145046234,0.44096484780311584,0.24323295056819916,0.4627344608306885,0.24081221222877502,0.43592217564582825,0.2686682641506195,0.5084104537963867,,,0.4045906364917755,0.5607084631919861,0.42345812916755676,0.39899498224258423,0.6470221877098083,0.6026473045349121,0.4405449330806732,0.2673136591911316,,,,,0.8512157797813416,0.5589786171913147,0.8350017666816711,0.4221385419368744,,,,,,,,,0.41468119621276855,0.4799157679080963
241,0.2648691236972809,0.44086793065071106,0.2432061731815338,0.46267443895339966,0.24079909920692444,0.4358683228492737,0.2686305344104767,0.5083690285682678,,,0.4045329988002777,0.5605936646461487,0.42321982979774475,0.3990494906902313,0.6362590789794922,0.6021712422370911,0.4406614601612091,0.2675107419490814,,,,,0.8508570790290833,0.5589889883995056,0.8346577882766724,0.42211011052131653,,,,,,,,,0.41453784704208374,0.4798765778541565
242,0.26479941606521606,0.4409080445766449,0.2432003915309906,0.4626607894897461,0.24073250591754913,0.43598082661628723,0.2686712145805359,0.5083487629890442,,,0.4044923782348633,0.5607430934906006,0.4234090745449066,0.3989362418651581,0.6362358331680298,0.6022310256958008,0.4404204487800598,0.26748013496398926,,,,,0.8509281277656555,0.5588505268096924,0.8347083926200867,0.4220193326473236,,,,,,,,,0.4145720303058624,0.4798614978790283
243,0.264728844165802,0.4408714473247528,0.24311068654060364,0.46267595887184143,0.24066904187202454,0.43595996499061584,0.2687772810459137,0.50837641954422,,,0.40446820855140686,0.5605496168136597,0.4233906865119934,0.3990047574043274,0.6362186074256897,0.602185845375061,0.4405347406864166,0.2674945294857025,,,,,0.8508804440498352,0.5587667226791382,0.8347264528274536,0.42202526330947876,,,,,,,,,0.41459113359451294,0.47986099123954773
244,0.26481127738952637,0.4408799111843109,0.24315832555294037,0.46266958117485046,0.240679532289505,0.4359310269355774,0.2686527669429779,0.5083662271499634,,,0.4045318067073822,0.5606180429458618,0.4233170449733734,0.3989717662334442,0.6360745429992676,0.6021742224693298,0.44062724709510803,0.2675475478172302,,,,,0.8508874177932739,0.5587441325187683,0.8347195982933044,0.4221496284008026,,,,,,,,,0.4145772457122803,0.4798502027988434
245,0.26454225182533264,0.4400717318058014,0.2434011995792389,0.46126434206962585,0.2410041242837906,0.43586641550064087,0.2691638469696045,0.5076805353164673,,,0.4034995138645172,0.5603924989700317,0.4231458604335785,0.4005502760410309,0.6346951723098755,0.6022266149520874,0.44012880325317383,0.26770174503326416,,,,,0.8496579527854919,0.5595405697822571,0.833067774772644,0.42313501238822937,,,,,,,,,0.41367223858833313,0.4803146719932556
