frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
84,0.32795050740242004,0.497932493686676,0.3155091404914856,0.5073223114013672,0.31402459740638733,0.49405115842819214,0.3298168182373047,0.5282994508743286,,,0.41477084159851074,0.5505823493003845,0.3937906324863434,0.4853978455066681,0.5147256255149841,0.5639834403991699,0.29216960072517395,0.47609943151474,0.6094235181808472,0.563439130783081,0.17354677617549896,0.4798465669155121,0.6143757700920105,0.5385540127754211,0.612337589263916,0.4953981935977936,0.7631898522377014,0.5370282530784607,0.7641692757606506,0.5045272707939148,0.9018887281417847,0.5321438312530518,0.8999024033546448,0.5154162049293518,0.40510496497154236,0.5175569653511047
85,0.3282071053981781,0.4978475570678711,0.31564733386039734,0.5071682333946228,0.314322292804718,0.49383553862571716,0.3297455608844757,0.5281187295913696,,,0.4147099554538727,0.5507205724716187,0.39406901597976685,0.4852833151817322,0.5147356390953064,0.5641991496086121,0.29299196600914,0.4757571518421173,0.6074395179748535,0.5636171698570251,0.17431426048278809,0.47962886095046997,0.6143779754638672,0.538794994354248,0.6122211217880249,0.4956885874271393,0.7632134556770325,0.5369699001312256,0.7641428112983704,0.5044752359390259,0.9019204378128052,0.5321957468986511,0.9000386595726013,0.5152303576469421,0.4051637351512909,0.5175856947898865
86,0.32833078503608704,0.49784916639328003,0.31570717692375183,0.5071444511413574,0.31438297033309937,0.49380379915237427,0.3296222984790802,0.5281058549880981,,,0.4146023690700531,0.550493597984314,0.3939671516418457,0.4851676821708679,0.514622151851654,0.5639258027076721,0.2920885980129242,0.47587504982948303,0.6072921752929688,0.5634350180625916,0.17356204986572266,0.47955915331840515,0.6138964891433716,0.5385852456092834,0.6117720007896423,0.49554136395454407,0.7624222636222839,0.5367133617401123,0.7635675072669983,0.5044492483139038,0.9018300771713257,0.53195720911026,0.8998199105262756,0.5153078436851501,0.40501540899276733,0.5174185037612915
87,0.3285995125770569,0.49767041206359863,0.31593388319015503,0.5069501996040344,0.31464484333992004,0.4935644567012787,0.32972192764282227,0.5279746651649475,,,0.41423705220222473,0.5505160689353943,0.39469021558761597,0.48507311940193176,0.5146554708480835,0.5639925599098206,0.2926686108112335,0.475686252117157,0.6075211763381958,0.5635493397712708,0.17461366951465607,0.4790639877319336,0.6139978170394897,0.5388044714927673,0.612202525138855,0.49531838297843933,0.7623017430305481,0.5365862250328064,0.7634915709495544,0.5043781399726868,0.9018020629882812,0.5315589904785156,0.8997512459754944,0.5155362486839294,0.40529829263687134,0.5173469185829163
88,0.3287532329559326,0.4973822236061096,0.31602784991264343,0.5067177414894104,0.3146912753582001,0.4933066964149475,0.32985401153564453,0.527864396572113,,,0.4146019518375397,0.5507643818855286,0.39538663625717163,0.48506471514701843,0.5148892998695374,0.5641660094261169,0.29316526651382446,0.4756472110748291,0.609873354434967,0.563397228717804,0.1751011162996292,0.4785628914833069,0.6148518919944763,0.5387965440750122,0.6129854917526245,0.4953475594520569,0.7634279131889343,0.5366218686103821,0.7644397020339966,0.5044211149215698,0.9021596312522888,0.5317226052284241,0.8999903798103333,0.515372633934021,0.40581807494163513,0.517428994178772
89,0.328776091337204,0.4972837567329407,0.3160627782344818,0.50658118724823,0.31473737955093384,0.4931918978691101,0.329728364944458,0.5278586149215698,,,0.41426652669906616,0.5506151914596558,0.39476633071899414,0.4843786656856537,0.5148266553878784,0.5639095306396484,0.29308953881263733,0.47566989064216614,0.6100937724113464,0.563261091709137,0.17510771751403809,0.477831095457077,0.6150555610656738,0.5387510657310486,0.6132668852806091,0.4951314926147461,0.7642232775688171,0.5366181135177612,0.7650999426841736,0.5045722126960754,0.9028291702270508,0.5318110585212708,0.9006398916244507,0.5156111717224121,0.40533992648124695,0.5169852375984192
90,0.32916995882987976,0.49701476097106934,0.31635528802871704,0.5063838362693787,0.3148992359638214,0.4928980767726898,0.3299788534641266,0.5277429819107056,,,0.41450563073158264,0.550397515296936,0.39463791251182556,0.4844290316104889,0.514281153678894,0.5638617277145386,0.292226105928421,0.4757450222969055,0.609514594078064,0.5631582140922546,0.17561481893062592,0.4776093065738678,0.614561915397644,0.5385445952415466,0.6127738952636719,0.4950683116912842,0.7633784413337708,0.5366597771644592,0.7643696069717407,0.5043561458587646,0.9022706747055054,0.5318223237991333,0.9000367522239685,0.5154191851615906,0.4053650200366974,0.5169150233268738
91,0.3293021321296692,0.49693790078163147,0.31650418043136597,0.5063098073005676,0.3150515854358673,0.4927276074886322,0.3300471305847168,0.5276317596435547,,,0.4144085943698883,0.5504760146141052,0.39504560828208923,0.4845810830593109,0.5141997933387756,0.5639463663101196,0.29224511981010437,0.47574809193611145,0.6092294454574585,0.5631681084632874,0.17470015585422516,0.47740933299064636,0.6144008040428162,0.5386966466903687,0.6126013398170471,0.495191752910614,0.762533962726593,0.5367797613143921,0.7636340856552124,0.5043277144432068,0.9015966653823853,0.5317367315292358,0.8993610739707947,0.5153626799583435,0.40550675988197327,0.5170232057571411
92,0.329592227935791,0.4970385432243347,0.31676846742630005,0.5063872933387756,0.31533485651016235,0.4927387833595276,0.3302023410797119,0.5276892781257629,,,0.4146859049797058,0.5507291555404663,0.39542004466056824,0.4844486117362976,0.5149919390678406,0.5640232563018799,0.29201507568359375,0.47577640414237976,0.6097318530082703,0.5630725622177124,0.173996239900589,0.47688978910446167,0.614668071269989,0.5386915802955627,0.6127786040306091,0.4952552616596222,0.7631839513778687,0.5370832681655884,0.7642210125923157,0.504448652267456,0.9020679593086243,0.5320529341697693,0.8998370170593262,0.5153226256370544,0.405803918838501,0.5170561671257019
93,0.3292607367038727,0.49631378054618835,0.3165229260921478,0.5057626962661743,0.3149881064891815,0.491983562707901,0.3301026523113251,0.5274291634559631,,,0.4144760072231293,0.5505465269088745,0.3948684334754944,0.4839971363544464,0.5146384239196777,0.5639975070953369,0.29048553109169006,0.476097047328949,0.6093565225601196,0.5632937550544739,0.17221176624298096,0.4764828383922577,0.6139179468154907,0.5385954976081848,0.6121096611022949,0.4950718879699707,0.7621466517448425,0.5369697213172913,0.7633280158042908,0.5044347643852234,0.9016476273536682,0.5320953130722046,0.8996135592460632,0.5153573155403137,0.40539807081222534,0.5167003273963928
94,0.32937484979629517,0.4969661831855774,0.31660446524620056,0.506236732006073,0.3151428997516632,0.49250149726867676,0.33011481165885925,0.5274563431739807,,,0.41461995244026184,0.5506870150566101,0.3957221806049347,0.48463401198387146,0.51469486951828,0.5640035271644592,0.29138633608818054,0.4760105609893799,0.6091557145118713,0.5632408857345581,0.1724701225757599,0.47636017203330994,0.6144534349441528,0.5388072729110718,0.6124974489212036,0.4953598082065582,0.762727677822113,0.5369523763656616,0.7638862729072571,0.5044118165969849,0.9017453193664551,0.531913697719574,0.8996400237083435,0.5153378248214722,0.4059164822101593,0.5171176195144653
95,0.32959654927253723,0.4971657395362854,0.31674298644065857,0.5064296126365662,0.31526026129722595,0.49254390597343445,0.3301025927066803,0.5275636315345764,,,0.4144153296947479,0.5503948330879211,0.3959878385066986,0.4845856726169586,0.5148328542709351,0.5636199712753296,0.2912810146808624,0.4759792983531952,0.6096858978271484,0.5630872845649719,0.17257627844810486,0.47587651014328003,0.6149442791938782,0.5388173460960388,0.6131277084350586,0.49529653787612915,0.7637043595314026,0.5367045998573303,0.7647600173950195,0.5045683979988098,0.9020756483078003,0.5317233800888062,0.8999515175819397,0.5154198408126831,0.40597134828567505,0.516981840133667
96,0.32968923449516296,0.4983690679073334,0.3168944716453552,0.5074508190155029,0.3154580891132355,0.49342992901802063,0.33008721470832825,0.5278161764144897,,,0.4143122136592865,0.5502662062644958,0.3956548869609833,0.4845265746116638,0.5147530436515808,0.5637122988700867,0.29291003942489624,0.47506609559059143,0.6097912192344666,0.5630322694778442,0.17267075181007385,0.47538843750953674,0.6146894097328186,0.5386449694633484,0.6127160787582397,0.4953300356864929,0.7632770538330078,0.5368831753730774,0.7642969489097595,0.5044979453086853,0.9016876816749573,0.5318471789360046,0.8997335433959961,0.5152736306190491,0.40566128492355347,0.516957700252533
97,0.3292594850063324,0.4991660416126251,0.31635406613349915,0.5081071257591248,0.3148675262928009,0.4938857853412628,0.3296869099140167,0.5279419422149658,0.3262011408805847,0.48760104179382324,0.4140584170818329,0.5500632524490356,0.3958745002746582,0.4842661917209625,0.5148657560348511,0.5637080669403076,0.29185613989830017,0.474991112947464,0.6100254058837891,0.5630566477775574,0.1718471497297287,0.4754912555217743,0.6149516701698303,0.5386162400245667,0.6130251288414001,0.49524345993995667,0.7635759115219116,0.5367811918258667,0.7645391225814819,0.5044022798538208,0.9017930030822754,0.5318838953971863,0.8997382521629333,0.5152543783187866,0.4055881202220917,0.5167426466941833
98,0.3299241065979004,0.5012502074241638,0.3168048858642578,0.5093892216682434,0.3155043423175812,0.4949963092803955,0.3296010196208954,0.5286455750465393,0.32681700587272644,0.4879203736782074,0.41379162669181824,0.55024254322052,0.39732763171195984,0.4844312071800232,0.5150186419487,0.5638822913169861,0.3609485924243927,0.4661765396595001,0.609947681427002,0.5630640983581543,,,0.6147674918174744,0.5388952493667603,0.6127320528030396,0.4956177771091461,0.7626791596412659,0.5370792150497437,0.7637349367141724,0.5044674277305603,0.9013477563858032,0.5320603251457214,0.8992899656295776,0.5151504874229431,0.4060816466808319,0.5168814063072205
99,0.32972007989883423,0.5029100775718689,0.31640371680259705,0.5108050107955933,0.3160952031612396,0.4959554076194763,0.32922694087028503,0.52951580286026,0.32841870188713074,0.48843711614608765,0.41408711671829224,0.5506554245948792,0.3998483717441559,0.4847326874732971,0.5154151916503906,0.5634527802467346,0.35961824655532837,0.4636748731136322,0.6098942160606384,0.5631664395332336,0.18384627997875214,0.4736967980861664,0.615056574344635,0.538763701915741,0.6130381226539612,0.4955899119377136,0.7629204392433167,0.5371918678283691,0.763826310634613,0.504562497138977,0.9013980627059937,0.5321732759475708,0.8994884490966797,0.5151643753051758,0.4073593318462372,0.5175349712371826
100,0.3302600383758545,0.503642201423645,0.31711649894714355,0.5118067860603333,0.3168220818042755,0.4963294565677643,0.32977351546287537,0.5300323367118835,0.32907119393348694,0.4881744086742401,0.41367483139038086,0.5508148074150085,0.4004819989204407,0.4843045771121979,0.5146473050117493,0.5642954707145691,0.3482728898525238,0.4620160162448883,0.6074391603469849,0.5633057951927185,0.19187724590301514,0.4733390212059021,0.6148065328598022,0.5388646721839905,0.6125713586807251,0.49584150314331055,0.7625914812088013,0.5368571877479553,0.7635932564735413,0.5043929815292358,0.9011999368667603,0.53217613697052,0.899139940738678,0.5151978135108948,0.40732020139694214,0.5174130201339722
101,0.3300045430660248,0.5049350261688232,0.31732630729675293,0.5130879282951355,0.3177174925804138,0.496877521276474,0.33041027188301086,0.530918300151825,0.33112773299217224,0.4893853962421417,0.41426602005958557,0.5516965389251709,0.40264782309532166,0.484398752450943,0.5148382782936096,0.5645689964294434,0.3442288339138031,0.45864391326904297,0.6101036071777344,0.5638247132301331,0.20211099088191986,0.47174403071403503,0.6161896586418152,0.5394765734672546,0.6141934394836426,0.49599453806877136,0.7636672854423523,0.5368821024894714,0.7646484971046448,0.5042656064033508,0.9013950228691101,0.5322562456130981,0.8992375731468201,0.51518315076828,0.40871408581733704,0.5180116891860962
102,0.3288721442222595,0.5058346390724182,0.31661680340766907,0.5141927599906921,0.3176688551902771,0.4982543885707855,0.32975977659225464,0.5316314101219177,0.33054119348526,0.4912416338920593,0.41424107551574707,0.5514247417449951,0.4023469388484955,0.4843001067638397,0.5142208337783813,0.5644477009773254,0.3448660671710968,0.45349255204200745,0.6100189089775085,0.5634890794754028,0.20670613646507263,0.47215864062309265,0.6159766316413879,0.5395748615264893,0.6137615442276001,0.4957660734653473,0.762965977191925,0.5369042754173279,0.7640032768249512,0.504082977771759,0.9011802077293396,0.5321794152259827,0.8990507125854492,0.5150598287582397,0.4084923267364502,0.5180352926254272
103,0.32989150285720825,0.5080171823501587,0.3179280459880829,0.5161465406417847,0.3198571503162384,0.5011819005012512,0.33042994141578674,0.5325416326522827,0.3318907618522644,0.4931778013706207,0.41523781418800354,0.5513603687286377,0.40370187163352966,0.4842415750026703,0.5138748288154602,0.5641913414001465,0.3467042148113251,0.44983968138694763,0.6097118258476257,0.5638226270675659,0.2284553498029709,0.4684518277645111,0.6162124872207642,0.5400140881538391,0.6139755249023438,0.4954582154750824,0.7628441452980042,0.5366975665092468,0.7637317776679993,0.5039771795272827,0.901002824306488,0.5316970348358154,0.8989495038986206,0.514919638633728,0.4094374477863312,0.5181621313095093
104,0.3315927982330322,0.5107417702674866,0.31941550970077515,0.5178716778755188,0.3214332163333893,0.5035216212272644,0.32993894815444946,0.5327023267745972,0.3338053524494171,0.49458542466163635,0.4164087474346161,0.5516687631607056,0.40899258852005005,0.4839923679828644,0.5144163966178894,0.564095139503479,0.3647872507572174,0.4489497244358063,0.6097049117088318,0.5635942816734314,0.2661123275756836,0.46395254135131836,0.6167169809341431,0.5397130846977234,0.6150553822517395,0.49528685212135315,0.762495219707489,0.5367026925086975,0.7636471390724182,0.5038688778877258,0.9010089635848999,0.5318742990493774,0.8990824818611145,0.5149040818214417,0.41277840733528137,0.5186541080474854
105,0.3314375579357147,0.5112003087997437,0.31917712092399597,0.518198549747467,0.3215608298778534,0.5031975507736206,0.3297298550605774,0.532774806022644,0.33554607629776,0.49400970339775085,0.4165623188018799,0.5530679821968079,0.41205325722694397,0.4853483736515045,0.5150349140167236,0.5640803575515747,0.39668989181518555,0.448334664106369,0.610072910785675,0.5642899870872498,0.3109607696533203,0.45837512612342834,0.6181203126907349,0.5400760769844055,0.6162681579589844,0.49491962790489197,0.762382447719574,0.536502480506897,0.763733983039856,0.503943681716919,0.9012684226036072,0.5318449139595032,0.8990422487258911,0.5147982239723206,0.4141887128353119,0.5203746557235718
106,0.3324941098690033,0.5111005306243896,0.3206218183040619,0.518949031829834,0.3217191994190216,0.5026773810386658,0.3302347958087921,0.5332023501396179,0.33525580167770386,0.4924253821372986,0.4146760404109955,0.5539058446884155,0.40791019797325134,0.4855523407459259,0.514915943145752,0.5639812350273132,0.4224550724029541,0.44584861397743225,0.6102429032325745,0.563591718673706,0.3519923686981201,0.4619589149951935,0.6170700192451477,0.5400009751319885,0.6152200102806091,0.4948458671569824,0.7618458867073059,0.5368070602416992,0.7630860209465027,0.5042268633842468,0.9013233780860901,0.5316330194473267,0.8993392586708069,0.5148211121559143,0.41205641627311707,0.5208858847618103
107,0.3348556458950043,0.5139209032058716,0.32344165444374084,0.5217038989067078,0.32426127791404724,0.5064499378204346,0.3313376009464264,0.5352234244346619,0.33605486154556274,0.49793940782546997,0.4162972867488861,0.5550333857536316,0.41158434748649597,0.48555976152420044,0.5179100036621094,0.5646623969078064,0.4526154100894928,0.448729544878006,0.6104509234428406,0.5637679100036621,0.3990975022315979,0.46332982182502747,0.6167071461677551,0.540110170841217,0.6151519417762756,0.49493008852005005,0.7611185908317566,0.5366778373718262,0.7623366713523865,0.5043525099754333,0.9006357789039612,0.5318249464035034,0.8991446495056152,0.5149018168449402,0.41464391350746155,0.5210016369819641
108,0.3348053991794586,0.5141829252243042,0.3232058882713318,0.5222035050392151,0.32383841276168823,0.506401002407074,0.3312068581581116,0.5361966490745544,0.3353753089904785,0.4978400766849518,0.41725707054138184,0.555961549282074,0.4143296182155609,0.4847840964794159,0.5184543132781982,0.5649903416633606,0.4762346148490906,0.4527667164802551,0.6104481816291809,0.5639222264289856,0.4510596692562103,0.4607227146625519,0.616605818271637,0.5405895709991455,0.6157320737838745,0.49545714259147644,0.7613837122917175,0.5366604328155518,0.7625107765197754,0.5047124028205872,0.8998836874961853,0.5321779847145081,0.8987900018692017,0.5149737596511841,0.4161948263645172,0.5211804509162903
109,0.3348502516746521,0.5147284865379333,0.32309630513191223,0.5224752426147461,0.3235667049884796,0.5069956183433533,0.3314882814884186,0.5361848473548889,0.3351440727710724,0.49853840470314026,0.4194023013114929,0.5559273958206177,0.41906100511550903,0.48279425501823425,0.5205487608909607,0.5650129914283752,0.5075139999389648,0.46057823300361633,0.6111629605293274,0.5644410252571106,0.5465806722640991,0.46210649609565735,0.618837296962738,0.5416991114616394,0.6185150146484375,0.4956545829772949,0.7623763084411621,0.5365685224533081,0.7637881636619568,0.504971981048584,0.899737536907196,0.5319663882255554,0.898867130279541,0.5147360563278198,0.4193314015865326,0.5201472640037537
110,0.33492740988731384,0.5150592923164368,0.3229358196258545,0.5226203799247742,0.3235720694065094,0.5070748329162598,0.3312251567840576,0.5361223816871643,0.3352334499359131,0.4982605278491974,0.4190517067909241,0.5559285283088684,0.42044970393180847,0.4841145873069763,0.5198396444320679,0.5657380819320679,0.5098282098770142,0.4653663635253906,0.6108542084693909,0.5647386908531189,0.577969491481781,0.4591336250305176,0.6176683306694031,0.5418261289596558,0.6167808175086975,0.4964187741279602,0.7621774077415466,0.5367006063461304,0.7640456557273865,0.505285382270813,0.8991013169288635,0.5326177477836609,0.8987026810646057,0.5149010419845581,0.41974037885665894,0.5207308530807495
111,0.3347625136375427,0.5153189301490784,0.32279306650161743,0.5227113366127014,0.3235376179218292,0.5072320699691772,0.3308202624320984,0.5360137224197388,0.33503037691116333,0.4981357753276825,0.41839733719825745,0.5559119582176208,0.42047756910324097,0.48481485247612,0.5195839405059814,0.5661178827285767,0.512348473072052,0.4694637954235077,0.6116189956665039,0.5646919012069702,0.5938416719436646,0.46197769045829773,0.6190948486328125,0.542850911617279,0.618080735206604,0.49884653091430664,0.7648882865905762,0.537670373916626,0.7663947343826294,0.50580894947052,0.9000956416130066,0.5327945947647095,0.899398684501648,0.5153651833534241,0.4193950295448303,0.5210953950881958
112,0.33440136909484863,0.5156331658363342,0.32239577174186707,0.5229088068008423,0.32308265566825867,0.5073361992835999,0.3303582966327667,0.5357092618942261,0.33434492349624634,0.49777331948280334,0.41821834444999695,0.5555561780929565,0.42171332240104675,0.48410823941230774,0.5211907625198364,0.5657859444618225,0.5241314768791199,0.472995787858963,0.6118151545524597,0.5649208426475525,0.617458701133728,0.4663538634777069,0.6194604635238647,0.5444007515907288,0.6199369430541992,0.5002691149711609,0.7671040296554565,0.5381087064743042,0.7689711451530457,0.5065670013427734,0.9012508392333984,0.5320781469345093,0.9011699557304382,0.5156830549240112,0.4200153052806854,0.5204785466194153
113,0.33452561497688293,0.5158230662345886,0.322481244802475,0.523045003414154,0.32309195399284363,0.5073951482772827,0.33031365275382996,0.5355656147003174,0.33396318554878235,0.4974892735481262,0.4180529713630676,0.5546150803565979,0.421874076128006,0.484262079000473,0.5232910513877869,0.5649658441543579,0.5285168290138245,0.4741586148738861,0.6129488945007324,0.5650309324264526,0.6262000799179077,0.46699053049087524,0.6201079487800598,0.5449753999710083,0.6214283108711243,0.5007641911506653,0.7692817449569702,0.5382378697395325,0.7702380418777466,0.5068160891532898,0.901973307132721,0.5321348309516907,0.9021295309066772,0.5156394243240356,0.4200137257575989,0.5200706720352173
114,0.3347577154636383,0.5160873532295227,0.32269424200057983,0.5231931805610657,0.32326748967170715,0.507576048374176,0.33040550351142883,0.5354332327842712,0.33385127782821655,0.4973619282245636,0.41817042231559753,0.5541338324546814,0.422136127948761,0.4842219054698944,0.5232624411582947,0.563744843006134,0.5300533175468445,0.47534793615341187,0.6128684878349304,0.5643744468688965,0.6265565156936646,0.46850326657295227,0.6212547421455383,0.5445311665534973,0.6244694590568542,0.500498354434967,0.7693190574645996,0.5385380983352661,0.7700786590576172,0.507311999797821,0.9019263982772827,0.5320018529891968,0.903131902217865,0.5157536864280701,0.4201790988445282,0.5197188854217529
115,0.3341684937477112,0.5161777138710022,0.322161465883255,0.5232222676277161,0.32272717356681824,0.5075578689575195,0.33001360297203064,0.5353341698646545,0.333389550447464,0.49711495637893677,0.4182027280330658,0.5539557337760925,0.4221072494983673,0.4835939407348633,0.5226479768753052,0.5630630254745483,0.5294899344444275,0.47517257928848267,0.6128928065299988,0.5642757415771484,0.6234694719314575,0.47013846039772034,0.6199132800102234,0.544306755065918,0.6210207343101501,0.5000029802322388,0.7659507393836975,0.5388921499252319,0.7678991556167603,0.5074637532234192,0.9014118909835815,0.5322651863098145,0.9029962420463562,0.5155772566795349,0.42018911242485046,0.5192345380783081
116,0.33401769399642944,0.5162517428398132,0.3219382166862488,0.5232290625572205,0.3225548565387726,0.5075589418411255,0.3297593891620636,0.5353422164916992,0.3331814408302307,0.49701738357543945,0.418140172958374,0.5541532039642334,0.4222871661186218,0.4830431044101715,0.522365152835846,0.5633636713027954,0.5297890305519104,0.47549715638160706,0.6132625341415405,0.5640872120857239,0.6223295331001282,0.4730692207813263,0.6195816993713379,0.5439370274543762,0.6205695867538452,0.499645859003067,0.7654719352722168,0.5388458967208862,0.7663131952285767,0.5076815485954285,0.9013060331344604,0.5324867963790894,0.9037185907363892,0.5155052542686462,0.42020875215530396,0.5190858840942383
117,0.3337874412536621,0.5162976980209351,0.321515291929245,0.5232499241828918,0.322366327047348,0.5075215697288513,0.3295581042766571,0.5353277325630188,0.33308908343315125,0.4969395101070404,0.41756606101989746,0.5542711019515991,0.4220256209373474,0.4827341139316559,0.5214144587516785,0.5639256834983826,0.5296761989593506,0.47642239928245544,0.613866925239563,0.5639183521270752,0.6214348673820496,0.47526097297668457,0.6185365915298462,0.5441383719444275,0.6195505857467651,0.4996616840362549,0.7628289461135864,0.5386094450950623,0.7638670802116394,0.5074084997177124,0.9000042080879211,0.5323103070259094,0.902116596698761,0.5155485272407532,0.4198165833950043,0.5189945697784424
118,0.3336751461029053,0.5163403153419495,0.32136663794517517,0.523279070854187,0.32223373651504517,0.5075331926345825,0.329365998506546,0.5353499054908752,0.33291569352149963,0.49694138765335083,0.4172465205192566,0.5542830228805542,0.42178875207901,0.48268720507621765,0.5210539102554321,0.5639058351516724,0.5297892689704895,0.47689589858055115,0.6136218309402466,0.5639594793319702,0.6213845014572144,0.4754893183708191,0.6182923316955566,0.5442058444023132,0.6193408370018005,0.49981382489204407,0.7621914744377136,0.5386915802955627,0.7632761597633362,0.5074643492698669,0.8995252251625061,0.5323325395584106,0.9015302658081055,0.5155893564224243,0.4196101725101471,0.5190286636352539
119,0.3338387906551361,0.5165011286735535,0.32149043679237366,0.523400068283081,0.32239776849746704,0.5076436400413513,0.32948508858680725,0.5354201197624207,0.33310896158218384,0.4969763457775116,0.41738659143447876,0.5546029806137085,0.4221506118774414,0.48261621594429016,0.5208020806312561,0.5642707943916321,0.5300808548927307,0.4770854115486145,0.6133192777633667,0.5641626715660095,0.622157096862793,0.47552958130836487,0.6178022027015686,0.5442479848861694,0.6189921498298645,0.49966591596603394,0.7621989250183105,0.5386735796928406,0.7633921504020691,0.5072761178016663,0.9001910090446472,0.5322337746620178,0.9017361998558044,0.5155687928199768,0.4198172390460968,0.5190867781639099
120,0.33351656794548035,0.5163769721984863,0.3211924433708191,0.523388683795929,0.3219984471797943,0.5075832605361938,0.32928553223609924,0.5355220437049866,0.3327646553516388,0.4969317317008972,0.4173116385936737,0.5545796751976013,0.4219391345977783,0.48241329193115234,0.5210593938827515,0.5641347765922546,0.5305608510971069,0.47662848234176636,0.6138502955436707,0.5640830397605896,0.6236440539360046,0.4753139615058899,0.6182246804237366,0.5439543724060059,0.619511604309082,0.49921679496765137,0.7630036473274231,0.538715660572052,0.764057457447052,0.5070056319236755,0.9003902673721313,0.5323172807693481,0.9018502235412598,0.5156118869781494,0.41970372200012207,0.5189915299415588
121,0.3335098922252655,0.5164205431938171,0.3212325870990753,0.5234028100967407,0.3220101296901703,0.5076514482498169,0.32931143045425415,0.5355083346366882,0.33275359869003296,0.49704042077064514,0.41736721992492676,0.5546405911445618,0.42191609740257263,0.4825771749019623,0.5210195183753967,0.5640730261802673,0.5300273299217224,0.47669368982315063,0.6139749884605408,0.5639386773109436,0.6220670938491821,0.4747159481048584,0.6188488006591797,0.5436888933181763,0.6197837591171265,0.4990991950035095,0.7635256052017212,0.53839111328125,0.7644854784011841,0.506923496723175,0.9004004597663879,0.5322670340538025,0.9017825126647949,0.5156810879707336,0.41972917318344116,0.5191118717193604
122,0.3335159718990326,0.5163059830665588,0.32126182317733765,0.5233595371246338,0.3220117688179016,0.5075861811637878,0.32929036021232605,0.5355979800224304,0.3327583372592926,0.49714395403862,0.41729193925857544,0.5548221468925476,0.42186471819877625,0.4828327000141144,0.5211659073829651,0.5638837814331055,0.5296269655227661,0.4765567481517792,0.6138244867324829,0.5641639828681946,0.6208425164222717,0.47417429089546204,0.6182795763015747,0.5437039136886597,0.619254469871521,0.49922725558280945,0.7628876566886902,0.5379850268363953,0.7639433741569519,0.5066547393798828,0.9004783630371094,0.5321010947227478,0.9017857909202576,0.5154404044151306,0.4196716248989105,0.5193274021148682
123,0.3332619071006775,0.5161548256874084,0.3210549056529999,0.5232312083244324,0.32179298996925354,0.5074924826622009,0.32918545603752136,0.5355092287063599,0.33261674642562866,0.49713096022605896,0.4172091484069824,0.5548430681228638,0.4216158986091614,0.48291969299316406,0.5213273167610168,0.5635648369789124,0.5296691656112671,0.4764192998409271,0.614192008972168,0.5639345645904541,0.6215739250183105,0.47400903701782227,0.6181107759475708,0.54366534948349,0.6190742254257202,0.49927419424057007,0.7626771330833435,0.5379513502120972,0.7637609243392944,0.5064252018928528,0.900664746761322,0.53216552734375,0.9014987945556641,0.5153350234031677,0.4195227026939392,0.5193966031074524
124,0.33335283398628235,0.5161240696907043,0.3210761249065399,0.5232364535331726,0.3218490779399872,0.5074920654296875,0.3291880488395691,0.5355960130691528,0.33265209197998047,0.497194766998291,0.417387992143631,0.5549318194389343,0.4215100109577179,0.4831937849521637,0.5214890241622925,0.5638939738273621,0.5296023488044739,0.47634705901145935,0.6138095259666443,0.5641877055168152,0.6215701699256897,0.4747292399406433,0.6181603670120239,0.5438676476478577,0.6190900802612305,0.4995470643043518,0.7625179886817932,0.5379530787467957,0.7634729743003845,0.5065769553184509,0.9002854228019714,0.5323046445846558,0.9012349843978882,0.5154061317443848,0.41950783133506775,0.5195918679237366
125,0.33323368430137634,0.5161466598510742,0.32101717591285706,0.5232881903648376,0.3217450678348541,0.5075619220733643,0.3292202055454254,0.5356358885765076,0.33258292078971863,0.49729910492897034,0.4173404276371002,0.5548245310783386,0.42132824659347534,0.4832489788532257,0.5212451219558716,0.5636101961135864,0.5286937355995178,0.47618037462234497,0.6141489148139954,0.5638216733932495,0.6207081079483032,0.4741077423095703,0.6184296607971191,0.543521523475647,0.6191883087158203,0.49917149543762207,0.7624856233596802,0.5378614664077759,0.7635511755943298,0.5063785910606384,0.9002179503440857,0.5322009921073914,0.9011737108230591,0.515364944934845,0.419376939535141,0.5195409059524536
126,0.3333215117454529,0.5161679983139038,0.32108816504478455,0.523273766040802,0.32184621691703796,0.5075553059577942,0.3292202055454254,0.5356258153915405,0.3326421082019806,0.49725541472435,0.4172340929508209,0.5546257495880127,0.42132827639579773,0.4833919107913971,0.5211237072944641,0.5636012554168701,0.529030442237854,0.4762302041053772,0.6133798956871033,0.5641974806785583,0.6207400560379028,0.4743935465812683,0.618133008480072,0.543670117855072,0.6190033555030823,0.4993894696235657,0.7627261281013489,0.5379588007926941,0.7636995911598206,0.506476104259491,0.9002731442451477,0.5322282910346985,0.9013999104499817,0.5153437256813049,0.4193599224090576,0.5195545554161072
