frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
111,0.2836081385612488,0.5066231489181519,0.2534236013889313,0.5228485465049744,0.25963065028190613,0.4857639968395233,0.2638455331325531,0.546047568321228,0.28256455063819885,0.45178350806236267,0.430808961391449,0.5714553594589233,0.4132081866264343,0.4109378755092621,0.6206949353218079,0.5848360061645508,0.5799289345741272,0.3892977237701416,0.7722287178039551,0.5827432870864868,,,0.7428901791572571,0.5160191655158997,0.7221910357475281,0.41775450110435486,,,,,,,,,0.42006009817123413,0.49154046177864075
112,0.28328001499176025,0.5058157444000244,0.2540105879306793,0.5217065811157227,0.26026293635368347,0.4854141175746918,0.2644709050655365,0.5439401268959045,0.28330880403518677,0.4519166052341461,0.42387130856513977,0.5685489773750305,0.41138604283332825,0.4122692048549652,0.61541748046875,0.5853927731513977,0.4553903639316559,0.32964685559272766,,,0.45437949895858765,0.27876362204551697,0.7274066805839539,0.5163034200668335,0.7074949145317078,0.4180834889411926,,,,,,,,,0.41671594977378845,0.4907448887825012
113,0.2833259701728821,0.5059760212898254,0.25400692224502563,0.5217713713645935,0.2603187561035156,0.48553666472435,0.2644059360027313,0.5439262390136719,0.2834208607673645,0.4520132541656494,0.4238095283508301,0.5686890482902527,0.411384254693985,0.41120168566703796,0.6150136590003967,0.5853350758552551,0.4554116427898407,0.32915565371513367,,,0.4541857838630676,0.2786296010017395,0.7398504018783569,0.5166115164756775,0.707574725151062,0.41803479194641113,,,,,,,,,0.41659408807754517,0.4908183217048645
114,0.28410986065864563,0.5066799521446228,0.2530333399772644,0.5232648253440857,0.2590198814868927,0.4857734143733978,0.2629167437553406,0.5469934940338135,0.2819405496120453,0.4518229067325592,0.4248359203338623,0.5704163908958435,0.411908894777298,0.4134623110294342,0.6179448366165161,0.5861902236938477,0.45400145649909973,0.32837942242622375,,,0.4525548815727234,0.2784273624420166,0.7417301535606384,0.5158769488334656,0.7094089388847351,0.4177597463130951,,,,,,,,,0.41741785407066345,0.49225905537605286
115,0.2840343117713928,0.5068360567092896,0.25308099389076233,0.5233117341995239,0.2591388523578644,0.48592332005500793,0.2628941833972931,0.5468394160270691,0.28202149271965027,0.4519108831882477,0.42435115575790405,0.5703331828117371,0.41183075308799744,0.41343146562576294,0.6172839999198914,0.5861914753913879,0.4540654718875885,0.32841163873672485,,,0.4529915153980255,0.2788563072681427,0.7415070533752441,0.5161694884300232,0.709261417388916,0.4180830419063568,,,,,,,,,0.417170912027359,0.49224868416786194
116,0.2839636504650116,0.5068333745002747,0.25344154238700867,0.523280680179596,0.2593868672847748,0.4860592186450958,0.2640944719314575,0.5466295480728149,0.28225451707839966,0.4524424374103546,0.42650195956230164,0.570940375328064,0.41227787733078003,0.4131186604499817,0.6177057027816772,0.5861297845840454,0.4541049003601074,0.3285866379737854,,,0.45354634523391724,0.2792821526527405,0.7417641282081604,0.5161955952644348,0.7094983458518982,0.4184592664241791,,,,,,,,,0.41819795966148376,0.49227502942085266
117,0.2836136221885681,0.507075846195221,0.2530944347381592,0.5234007835388184,0.2590797245502472,0.48622268438339233,0.26386138796806335,0.5465479493141174,0.28202810883522034,0.4524311423301697,0.42626953125,0.5717364549636841,0.4123263657093048,0.4129766523838043,0.6175530552864075,0.5861803889274597,0.45404550433158875,0.3277103006839752,0.7696733474731445,0.5829388499259949,0.4531627595424652,0.27889284491539,0.7419294118881226,0.5163413286209106,0.7097392082214355,0.41820335388183594,,,,,,,,,0.41807040572166443,0.49231812357902527
118,0.2849229574203491,0.5049770474433899,0.25408273935317993,0.5223947167396545,0.25899314880371094,0.4846463203430176,0.26518499851226807,0.5476325154304504,0.2814372479915619,0.452820748090744,0.43088260293006897,0.5734782814979553,0.4126362204551697,0.41417863965034485,0.6205226182937622,0.5855717658996582,0.5818758606910706,0.3897091746330261,,,,,0.7554816603660583,0.5157610774040222,0.7227598428726196,0.4181370139122009,,,,,,,,,0.4193412661552429,0.4935127794742584
119,0.2849052846431732,0.5051841735839844,0.25419923663139343,0.5224646925926208,0.25918155908584595,0.484887033700943,0.265185683965683,0.5475552678108215,0.28171801567077637,0.45306721329689026,0.4303845465183258,0.5734609961509705,0.41257336735725403,0.4142588675022125,0.619922935962677,0.5855937600135803,0.5813836455345154,0.38974055647850037,,,,,0.754792332649231,0.5157758593559265,0.7221524119377136,0.4183630347251892,,,,,,,,,0.4190389811992645,0.49359527230262756
120,0.28468406200408936,0.5049862861633301,0.2537449598312378,0.5226880311965942,0.2584746181964874,0.48465123772621155,0.26554861664772034,0.5479379296302795,0.28123506903648376,0.45267388224601746,0.4341769218444824,0.5742639899253845,0.41325804591178894,0.4141377806663513,0.6204628348350525,0.5854081511497498,0.5822256207466125,0.39035511016845703,,,,,0.7547245025634766,0.5168355107307434,0.7223442196846008,0.41883212327957153,,,,,,,,,0.42085501551628113,0.4937421977519989
121,0.2847072184085846,0.505016565322876,0.25415828824043274,0.5225667953491211,0.25881069898605347,0.48478367924690247,0.2660125494003296,0.5477171540260315,0.28164365887641907,0.45302802324295044,0.43402865529060364,0.5740355253219604,0.4131784737110138,0.4143050014972687,0.6197754740715027,0.585319995880127,0.5816405415534973,0.3902757167816162,,,,,0.7425662279129028,0.5166304707527161,0.722012460231781,0.4187043309211731,,,,,,,,,0.4207163155078888,0.4937135577201843
122,0.28486916422843933,0.5046445727348328,0.25376617908477783,0.5221002101898193,0.25914329290390015,0.48429298400878906,0.2647657096385956,0.5474582314491272,0.2822849452495575,0.45282432436943054,0.4339922070503235,0.5743788480758667,0.41349074244499207,0.41429755091667175,0.6212515830993652,0.5863081216812134,0.5825687646865845,0.38973385095596313,,,,,0.755327045917511,0.5165396928787231,0.7226089835166931,0.4183657467365265,,,,,,,,,0.4208936393260956,0.4942499101161957
123,0.28491488099098206,0.5046635270118713,0.2538122534751892,0.5221319794654846,0.25917956233024597,0.4843241572380066,0.2647978961467743,0.547507643699646,0.28228625655174255,0.45291098952293396,0.4341793656349182,0.5743881464004517,0.41345515847206116,0.4143105447292328,0.6213158369064331,0.5862751603126526,0.5825082659721375,0.3899064064025879,,,,,0.7554546594619751,0.5166720747947693,0.7227095365524292,0.4182838499546051,,,,,,,,,0.4209795594215393,0.49425622820854187
124,0.2846991717815399,0.5039770007133484,0.25430580973625183,0.5215179324150085,0.25873738527297974,0.4848131239414215,0.2658384144306183,0.5472095608711243,0.2806967794895172,0.45458105206489563,0.43517422676086426,0.5754160284996033,0.4146302342414856,0.4143610894680023,0.6471508741378784,0.5844941735267639,0.5928325057029724,0.3893897831439972,,,,,0.7582239508628845,0.5162960886955261,0.7258138060569763,0.4178227484226227,,,,,,,,,0.42250293493270874,0.4950064718723297
125,0.28858980536460876,0.5061548948287964,0.2555881142616272,0.5229452848434448,0.2607424855232239,0.4864687919616699,0.2661007344722748,0.5480585694313049,0.28230103850364685,0.4556422233581543,0.4382786750793457,0.5776438117027283,0.4194168746471405,0.41281548142433167,0.6520888209342957,0.5851837396621704,0.5993608236312866,0.38660281896591187,,,,,0.777206301689148,0.5235128998756409,0.7404894828796387,0.4172411262989044,,,,,,,,,0.42675504088401794,0.49433252215385437
126,0.288729190826416,0.5066086053848267,0.25539830327033997,0.5235393643379211,0.2604396641254425,0.48644664883613586,0.2663019001483917,0.5484539270401001,0.28192058205604553,0.4548889100551605,0.43801555037498474,0.5784088969230652,0.41949623823165894,0.4122714400291443,0.6503341794013977,0.5853734016418457,0.5985676050186157,0.3865327537059784,,,,,0.7750183343887329,0.523347020149231,0.7269010543823242,0.4168509542942047,,,,,,,,,0.42654410004615784,0.4941276013851166
127,0.2886500954627991,0.50700443983078,0.2552679777145386,0.5236981511116028,0.26049020886421204,0.48678597807884216,0.26586684584617615,0.5484312772750854,0.28192728757858276,0.4551977217197418,0.43774765729904175,0.5789775848388672,0.4197141230106354,0.4125535190105438,0.6506085991859436,0.5862407684326172,0.5997057557106018,0.38648152351379395,,,,,0.7766283750534058,0.5244890451431274,0.7399341464042664,0.41765549778938293,,,,,,,,,0.426543653011322,0.49457889795303345
128,0.2880679965019226,0.5062219500541687,0.25487220287323,0.5231472253799438,0.26043400168418884,0.4860959053039551,0.26484063267707825,0.5481499433517456,0.28147122263908386,0.454817533493042,0.4318088889122009,0.5800774693489075,0.4193846583366394,0.41234660148620605,0.6636360883712769,0.5865512490272522,0.5988209843635559,0.38680949807167053,,,,,0.7770792841911316,0.5255248546600342,0.7399469017982483,0.4179573953151703,,,,,,,,,0.42401644587516785,0.49530482292175293
129,0.28824180364608765,0.5065740346908569,0.25514745712280273,0.523246705532074,0.26082250475883484,0.4865068793296814,0.2649685740470886,0.5479699373245239,0.2817341089248657,0.4552103579044342,0.43184107542037964,0.5802049040794373,0.4193035960197449,0.4123660624027252,0.6637716889381409,0.5868579149246216,0.5990057587623596,0.38646551966667175,,,,,0.7779483199119568,0.5256673693656921,0.7406471967697144,0.4178543984889984,,,,,,,,,0.4240110218524933,0.4953327476978302
130,0.2870852053165436,0.5078340172767639,0.2550960183143616,0.5236020684242249,0.2609977126121521,0.4875951111316681,0.26465705037117004,0.5468009114265442,0.28167659044265747,0.45699337124824524,0.43225470185279846,0.5797738432884216,0.421278715133667,0.40933164954185486,0.6684902310371399,0.5874846577644348,0.615176260471344,0.38567423820495605,,,,,0.7819318771362305,0.5277692079544067,0.7596220374107361,0.4178873598575592,,,,,,,,,0.4252474904060364,0.49440640211105347
131,0.28707653284072876,0.5084734559059143,0.2554989159107208,0.5239263772964478,0.2614695727825165,0.4883252680301666,0.265238881111145,0.5466886758804321,0.28216856718063354,0.45781248807907104,0.43193331360816956,0.5796998143196106,0.420640766620636,0.40955084562301636,0.6676798462867737,0.5876766443252563,0.6132618188858032,0.3858383297920227,,,,,0.7818577885627747,0.5279017686843872,0.7596246600151062,0.4182127118110657,,,,,,,,,0.42487552762031555,0.49447306990623474
132,0.28516316413879395,0.5085771679878235,0.2545296549797058,0.524168848991394,0.2600080072879791,0.48824578523635864,0.2652425169944763,0.5473240613937378,0.28179726004600525,0.4571819603443146,0.44979172945022583,0.5772179961204529,0.42304566502571106,0.4074246287345886,0.6713432669639587,0.5878920555114746,0.6178277134895325,0.38464879989624023,,,,,0.7969762086868286,0.5222822427749634,0.7612935900688171,0.4158969223499298,,,,,,,,,0.4333707392215729,0.4919663965702057
133,0.28528550267219543,0.5075289011001587,0.2544747292995453,0.5233562588691711,0.25998055934906006,0.48736098408699036,0.2648450434207916,0.5469797849655151,0.28155943751335144,0.4567953944206238,0.4498790204524994,0.577468752861023,0.4231413006782532,0.40747496485710144,0.671901285648346,0.5860217213630676,0.6178716421127319,0.3842282295227051,,,,,0.7969000935554504,0.5220824480056763,0.7612788081169128,0.4156847894191742,,,,,,,,,0.43341952562332153,0.49210432171821594
134,0.2853090167045593,0.5078397989273071,0.25428760051727295,0.5235234498977661,0.26003414392471313,0.48762115836143494,0.2650429308414459,0.5468311905860901,0.2820848226547241,0.4571670889854431,0.4535527527332306,0.5780525803565979,0.42364969849586487,0.4072744846343994,0.6865295171737671,0.5845270156860352,,,,,,,0.8276684880256653,0.5224670767784119,0.7627459764480591,0.41552141308784485,,,,,,,,,0.435381144285202,0.49179506301879883
135,0.2850525677204132,0.5090157389640808,0.25420624017715454,0.524224042892456,0.2599954605102539,0.4887166917324066,0.265236496925354,0.5467735528945923,0.28214031457901,0.45778417587280273,0.45322319865226746,0.578175961971283,0.4237755835056305,0.4073251783847809,0.6860713362693787,0.5845366716384888,,,,,,,0.8273243308067322,0.5229213833808899,0.7625446915626526,0.41570180654525757,,,,,,,,,0.4353346824645996,0.4918270707130432
136,0.2849096655845642,0.5082809329032898,0.2546056807041168,0.5238872170448303,0.25992366671562195,0.48816922307014465,0.2661561369895935,0.5466331243515015,0.2821819484233856,0.4575480818748474,0.4556921124458313,0.57627934217453,0.4231295585632324,0.40781310200691223,0.6729640960693359,0.5851187109947205,0.6167861223220825,0.38490229845046997,,,,,0.7811427712440491,0.5164445638656616,0.7595223784446716,0.4161692261695862,,,,,,,,,0.43687623739242554,0.49097639322280884
137,0.28491947054862976,0.5080465078353882,0.25460880994796753,0.5237469673156738,0.2598605453968048,0.4879823327064514,0.26622626185417175,0.54672771692276,0.2822224795818329,0.45748773217201233,0.45529863238334656,0.576172947883606,0.42280450463294983,0.4076603055000305,0.6722859144210815,0.5848843455314636,0.6159268021583557,0.3849186897277832,,,,,0.7806057333946228,0.5165299773216248,0.7590999603271484,0.41590026021003723,,,,,,,,,0.43644335865974426,0.49093204736709595
138,0.28797027468681335,0.5093562006950378,0.2556854486465454,0.5248222947120667,0.2608380615711212,0.4894610047340393,0.2668124735355377,0.5469738245010376,0.2824261486530304,0.4582803249359131,0.45653536915779114,0.5768782496452332,0.4238456189632416,0.4079238474369049,0.6730600595474243,0.5851057767868042,0.6169405579566956,0.3851323425769806,,,,,0.7803269624710083,0.5164834856987,0.7585459351539612,0.4160330593585968,,,,,,,,,0.4381784498691559,0.4912046492099762
139,0.2875697910785675,0.5088465809822083,0.25519102811813354,0.5245974659919739,0.26017484068870544,0.48885294795036316,0.26671460270881653,0.5471509099006653,0.28204694390296936,0.45760321617126465,0.45679908990859985,0.5768914818763733,0.4239974319934845,0.40748247504234314,0.6730174422264099,0.5849651098251343,0.6171811819076538,0.3847157955169678,,,,,0.7801394462585449,0.5164257287979126,0.7585141062736511,0.41550469398498535,,,,,,,,,0.43845316767692566,0.49112024903297424
140,0.2889561355113983,0.5087950825691223,0.2560012936592102,0.5245445966720581,0.261245995759964,0.48920437693595886,0.26653119921684265,0.5469628572463989,0.2820359170436859,0.45823487639427185,0.45809081196784973,0.5772857666015625,0.42404812574386597,0.4076707065105438,0.6740028262138367,0.584867537021637,0.6180367469787598,0.38500261306762695,,,,,0.7801218032836914,0.51619952917099,0.7585285902023315,0.4157319962978363,,,,,,,,,0.43950000405311584,0.49135464429855347
141,0.28954124450683594,0.5085553526878357,0.25716662406921387,0.5242677330970764,0.2621201276779175,0.48930129408836365,0.2691670060157776,0.5465335249900818,0.2824644446372986,0.4587368369102478,0.45810607075691223,0.5771738886833191,0.42407768964767456,0.4073639214038849,0.6737337112426758,0.5845826864242554,0.6177522540092468,0.3845885396003723,,,,,0.7797814011573792,0.5164303183555603,0.7583213448524475,0.41551706194877625,,,,,,,,,0.43956565856933594,0.4911534786224365
142,0.2887161672115326,0.5083023905754089,0.25511428713798523,0.5244518518447876,0.2607249319553375,0.48868849873542786,0.26578399538993835,0.5476683378219604,0.2820500135421753,0.4581928253173828,0.4598030745983124,0.5771238207817078,0.4244336485862732,0.4082983434200287,0.6738662123680115,0.5860586762428284,0.618988037109375,0.3853415548801422,,,,,0.7798280119895935,0.5157092213630676,0.7584978938102722,0.41527312994003296,,,,,,,,,0.44126054644584656,0.49175143241882324
143,0.2885327935218811,0.5082463026046753,0.2548268735408783,0.5245102047920227,0.26038792729377747,0.4885370433330536,0.26568880677223206,0.5478348135948181,0.2818394899368286,0.4579150974750519,0.4597756862640381,0.5773056745529175,0.424822062253952,0.4083351194858551,0.67400062084198,0.5859892964363098,0.6199904084205627,0.38501372933387756,,,,,0.780433714389801,0.5165139436721802,0.7592571377754211,0.4158477485179901,,,,,,,,,0.4414394497871399,0.4918503165245056
144,0.28961673378944397,0.5095651745796204,0.2561904489994049,0.5255095362663269,0.26117539405822754,0.4900055229663849,0.2663162350654602,0.5481099486351013,0.2816167175769806,0.4585101902484894,0.45760151743888855,0.5778733491897583,0.4238104820251465,0.4082520604133606,0.6732810139656067,0.5864771008491516,0.6184812784194946,0.384159654378891,,,,,0.7804816365242004,0.5154300332069397,0.7588244080543518,0.41430625319480896,,,,,,,,,0.4394433796405792,0.4918077886104584
145,0.28967592120170593,0.5090930461883545,0.25621938705444336,0.5251742005348206,0.2610490918159485,0.48956963419914246,0.2665717899799347,0.5480569005012512,0.28158503770828247,0.458350270986557,0.45861005783081055,0.5778969526290894,0.42431098222732544,0.4082973003387451,0.6823703646659851,0.5855711698532104,0.6193379163742065,0.3838174045085907,,,,,0.7805899381637573,0.5151987075805664,0.7591069340705872,0.4142175614833832,,,,,,,,,0.44036629796028137,0.4917369782924652
146,0.28896036744117737,0.5094290375709534,0.2558102309703827,0.525262176990509,0.26086753606796265,0.48974066972732544,0.26655811071395874,0.5478367209434509,0.281924307346344,0.4586123526096344,0.45733386278152466,0.5772494673728943,0.42357879877090454,0.4087879955768585,0.6719136834144592,0.5863032937049866,0.617355227470398,0.3843415379524231,,,,,0.7792167663574219,0.5152100920677185,0.7577841877937317,0.414456844329834,,,,,,,,,0.4392373859882355,0.49175286293029785
147,0.2887077033519745,0.5094186067581177,0.2554303705692291,0.5252655744552612,0.26054251194000244,0.4896189868450165,0.26634252071380615,0.5479102730751038,0.28177258372306824,0.4584302604198456,0.45763418078422546,0.5772596597671509,0.4235788881778717,0.40869492292404175,0.6724345088005066,0.586057186126709,0.6175722479820251,0.38418886065483093,,,,,0.779695987701416,0.5151008367538452,0.7580758333206177,0.41427332162857056,,,,,,,,,0.43939730525016785,0.4916722774505615
148,0.28898006677627563,0.5092378854751587,0.2558242380619049,0.5252142548561096,0.2607005834579468,0.4896096885204315,0.26672327518463135,0.5481239557266235,0.2816741168498993,0.45859378576278687,0.45601320266723633,0.5781270265579224,0.42354315519332886,0.4091807007789612,0.6706491708755493,0.5890278816223145,0.6173167824745178,0.38459381461143494,,,,,0.7799285054206848,0.5159534215927124,0.7583093643188477,0.4146333336830139,,,,,,,,,0.43822619318962097,0.49203819036483765
149,0.28923314809799194,0.5093255043029785,0.25622791051864624,0.5252678394317627,0.26097217202186584,0.48978325724601746,0.2669898569583893,0.54804927110672,0.28174975514411926,0.4586522877216339,0.456344872713089,0.5780213475227356,0.4232770800590515,0.40888890624046326,0.6709238886833191,0.5888515114784241,0.617271363735199,0.3842758238315582,,,,,0.7803133726119995,0.51547771692276,0.7585054636001587,0.41392168402671814,,,,,,,,,0.4383125305175781,0.4918278753757477
150,0.28910917043685913,0.5094253420829773,0.25599008798599243,0.5252233147621155,0.260864794254303,0.48958495259284973,0.26667091250419617,0.5480040907859802,0.281767338514328,0.4582898020744324,0.455218106508255,0.5781895518302917,0.4228716790676117,0.40939587354660034,0.6697856783866882,0.5890128016471863,0.6164103150367737,0.3848251700401306,0.780129611492157,0.5783500075340271,,,0.779405415058136,0.5157498121261597,0.7576480507850647,0.41445544362068176,,,,,,,,,0.43740934133529663,0.49224692583084106
151,0.2887703478336334,0.5094371438026428,0.2556357979774475,0.5252808928489685,0.26042795181274414,0.4895116984844208,0.2664850950241089,0.548196017742157,0.2814899682998657,0.4580381214618683,0.45539432764053345,0.5784134268760681,0.4231759011745453,0.4093155860900879,0.6703284978866577,0.5873980522155762,0.6168879866600037,0.38455697894096375,0.7802820801734924,0.5781124830245972,,,0.7796244025230408,0.5158818364143372,0.7578782439231873,0.41437840461730957,,,,,,,,,0.43772798776626587,0.49232813715934753
152,0.28872695565223694,0.5094945430755615,0.2556803226470947,0.5252609252929688,0.260567307472229,0.4896009564399719,0.2666134536266327,0.548031210899353,0.2817233204841614,0.4582797586917877,0.4554292857646942,0.578178346157074,0.42310231924057007,0.40932056307792664,0.6702237725257874,0.5889011025428772,0.6167529225349426,0.3846469521522522,0.7802175283432007,0.5780594944953918,,,0.7795578241348267,0.5157595872879028,0.7578422427177429,0.4143562912940979,,,,,,,,,0.43767228722572327,0.49221065640449524
153,0.2890447676181793,0.5096201300621033,0.25592899322509766,0.5253344774246216,0.26074185967445374,0.48974373936653137,0.26658904552459717,0.5479398369789124,0.28162023425102234,0.4581984579563141,0.455461323261261,0.5783181190490723,0.42316702008247375,0.40935060381889343,0.6703624725341797,0.5873664021492004,0.6165246367454529,0.38448330760002136,0.7802484631538391,0.5781146287918091,,,0.7794017791748047,0.5158852338790894,0.757716178894043,0.41434380412101746,,,,,,,,,0.4377177357673645,0.49220672249794006
154,0.28921693563461304,0.5092774629592896,0.2562561333179474,0.5249756574630737,0.26115792989730835,0.4894695580005646,0.2665327191352844,0.5477461218833923,0.28178781270980835,0.4584534466266632,0.45317307114601135,0.5774639844894409,0.422335147857666,0.40985533595085144,0.6688994765281677,0.5868969559669495,0.615332305431366,0.3846922218799591,0.7794340252876282,0.5783970952033997,,,0.7791038751602173,0.5160753130912781,0.7572222352027893,0.4143194258213043,,,,,,,,,0.43582168221473694,0.4920220971107483
155,0.2892044484615326,0.5093919038772583,0.25612425804138184,0.525173544883728,0.26094916462898254,0.48953232169151306,0.26643043756484985,0.5479918718338013,0.2816239297389984,0.45818114280700684,0.4537363648414612,0.5774828195571899,0.4226774275302887,0.40983104705810547,0.6695541143417358,0.5867562890052795,0.6157928109169006,0.38450074195861816,0.779996395111084,0.5779593586921692,,,0.7793322801589966,0.5159754753112793,0.7574825882911682,0.4141717255115509,,,,,,,,,0.43628165125846863,0.4920390546321869
156,0.2888994812965393,0.509082019329071,0.2558783292770386,0.5248960852622986,0.26089707016944885,0.4891793131828308,0.2663287818431854,0.5478463768959045,0.2817958891391754,0.45816129446029663,0.45257118344306946,0.5772060751914978,0.4221610426902771,0.40995076298713684,0.6687346696853638,0.5867137312889099,0.6151351928710938,0.3847605586051941,0.7794608473777771,0.5782431364059448,,,0.7790175676345825,0.5159808993339539,0.7572358250617981,0.41426339745521545,,,,,,,,,0.4353063106536865,0.49198073148727417
157,0.2892073094844818,0.5091376900672913,0.2561134994029999,0.5250043869018555,0.26099714636802673,0.4892861545085907,0.2663402557373047,0.5479149222373962,0.28163960576057434,0.4580659866333008,0.4532793462276459,0.5776205062866211,0.4226842224597931,0.40985623002052307,0.6690735220909119,0.5870268940925598,0.6154536604881287,0.38466906547546387,0.7795647978782654,0.5783095955848694,,,0.7789624333381653,0.5161058306694031,0.757134735584259,0.4144032299518585,,,,,,,,,0.43604689836502075,0.49213072657585144
158,0.2890864908695221,0.5091710686683655,0.256129652261734,0.5249800682067871,0.26104968786239624,0.48926520347595215,0.26635774970054626,0.5479594469070435,0.2817741930484772,0.4581514000892639,0.4524892270565033,0.577254593372345,0.4222235381603241,0.4099368155002594,0.6689625978469849,0.5853775143623352,0.6147412657737732,0.3847493529319763,0.7793517708778381,0.5773383378982544,,,0.777432918548584,0.5160897374153137,0.7560877799987793,0.4147004187107086,,,,,,,,,0.4353143870830536,0.4920237958431244
159,0.28913894295692444,0.5091434717178345,0.25614145398139954,0.5250274538993835,0.26099541783332825,0.48926466703414917,0.26646482944488525,0.5479592084884644,0.2817910611629486,0.4580147862434387,0.45314404368400574,0.5775378942489624,0.4224798083305359,0.40978583693504333,0.6695038080215454,0.5854655504226685,0.6153616309165955,0.3845973610877991,0.7796305418014526,0.5771608352661133,,,0.7775634527206421,0.5160986185073853,0.7562069296836853,0.4144735336303711,,,,,,,,,0.43579357862472534,0.49203386902809143
160,0.28995281457901,0.5087738633155823,0.2569519579410553,0.5247305035591125,0.2615942060947418,0.48905664682388306,0.2668246626853943,0.547899603843689,0.28172069787979126,0.4580559730529785,0.45268335938453674,0.5773060917854309,0.42238107323646545,0.40979719161987305,0.6691843867301941,0.5855532288551331,0.6156702041625977,0.38444897532463074,0.7795705795288086,0.577499270439148,,,0.7774900794029236,0.5157789587974548,0.7563742399215698,0.41432860493659973,,,,,,,,,0.4355292320251465,0.4918476641178131
161,0.29004111886024475,0.5086311101913452,0.2571888864040375,0.5246294736862183,0.261726051568985,0.4890352189540863,0.2670116722583771,0.5477629899978638,0.28177303075790405,0.45805931091308594,0.4529950022697449,0.5776179432868958,0.42264577746391296,0.40976426005363464,0.668847918510437,0.5859674215316772,0.6150891184806824,0.38455721735954285,0.7794185876846313,0.5778918862342834,,,0.7774068713188171,0.5164262056350708,0.7562292218208313,0.41456881165504456,,,,,,,,,0.43580740690231323,0.4919770061969757
162,0.28982338309288025,0.5086225271224976,0.2567651867866516,0.5245667695999146,0.26155412197113037,0.48893803358078003,0.2666222155094147,0.5477421879768372,0.2817806601524353,0.45806315541267395,0.45195212960243225,0.5774472951889038,0.42225632071495056,0.40987008810043335,0.6681905388832092,0.5857816338539124,0.6149383187294006,0.3844917416572571,0.7787157297134399,0.5785061717033386,,,0.7773085832595825,0.5161217451095581,0.7561352849006653,0.41469281911849976,,,,,,,,,0.43496257066726685,0.4919449985027313
163,0.2897220551967621,0.5090770125389099,0.2567708194255829,0.5249160528182983,0.2614252269268036,0.4893767535686493,0.26662296056747437,0.5477866530418396,0.281561940908432,0.45829105377197266,0.4527663290500641,0.5778027772903442,0.42295053601264954,0.40972280502319336,0.6693177223205566,0.5860041379928589,0.6160311102867126,0.38419508934020996,0.7790588736534119,0.5784577131271362,,,0.7778887152671814,0.5163546800613403,0.7566670179367065,0.41467005014419556,,,,,,,,,0.43585556745529175,0.4919978678226471
164,0.2892722487449646,0.5091730952262878,0.25616079568862915,0.5250047445297241,0.2610844671726227,0.48939794301986694,0.26627108454704285,0.5476281046867371,0.28147217631340027,0.4581911861896515,0.45240625739097595,0.5772365927696228,0.4229761064052582,0.4093908667564392,0.6694822311401367,0.5859441161155701,0.6161416172981262,0.38418909907341003,,,,,0.7780885100364685,0.5162467956542969,0.7569982409477234,0.41468334197998047,,,,,,,,,0.43576890230178833,0.4915531575679779
165,0.2893335521221161,0.5090757608413696,0.25596189498901367,0.5250837206840515,0.2608461081981659,0.4891345798969269,0.26611554622650146,0.5480633974075317,0.28135278820991516,0.45763063430786133,0.45365720987319946,0.5777984857559204,0.4234824478626251,0.40904998779296875,0.6707988977432251,0.5865310430526733,0.6172021627426147,0.3838141858577728,,,,,0.7791170477867126,0.5161415934562683,0.7578004002571106,0.4140978455543518,,,,,,,,,0.436796635389328,0.49167853593826294
166,0.28922802209854126,0.5105203986167908,0.2580036222934723,0.525842010974884,0.26205161213874817,0.49114319682121277,0.2692714333534241,0.547636866569519,0.28103914856910706,0.4596351087093353,0.45170697569847107,0.577092707157135,0.42189526557922363,0.40978720784187317,0.6689209342002869,0.5858796834945679,0.6119478940963745,0.3842662274837494,,,,,0.7630544304847717,0.5141873955726624,0.7548478841781616,0.4130576550960541,,,,,,,,,0.4347413182258606,0.49167317152023315
167,0.2895534932613373,0.5104933977127075,0.25823745131492615,0.5258720517158508,0.26213324069976807,0.49112722277641296,0.26941046118736267,0.5476881265640259,0.2809447944164276,0.4595523774623871,0.45191481709480286,0.5771967172622681,0.4219955503940582,0.4096458852291107,0.6692229509353638,0.5861043930053711,0.6125254034996033,0.3840877115726471,,,,,0.7635961174964905,0.5147198438644409,0.7552618980407715,0.4132271409034729,,,,,,,,,0.43494468927383423,0.4916464686393738
168,0.28957098722457886,0.5099586844444275,0.2584975063800812,0.5254480242729187,0.26230499148368835,0.49088770151138306,0.26957187056541443,0.5475372076034546,0.2808578908443451,0.45983555912971497,0.45151668787002563,0.5771134495735168,0.4216378629207611,0.4097048342227936,0.6688641905784607,0.585367739200592,0.6115714311599731,0.384208619594574,,,,,0.762555718421936,0.5140363574028015,0.7409377694129944,0.4128751754760742,,,,,,,,,0.43449756503105164,0.4916139245033264
